Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,11100.00,993.65,1116.75,895.65,1079.80,1071.85,1079.80,557.00,1684.51,13883761.25,31650.00,-4900.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,11200.00,835.15,1028.90,810.00,989.15,1000.00,989.15,1113.00,3363.95,24754782.50,73350.00,-11150.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,11000.00,880.00,1214.00,880.00,1174.30,1180.00,1174.30,630.00,1906.68,17418317.50,248925.00,-5375.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10900.00,1000.00,1302.00,1000.00,1270.00,1270.00,1270.00,442.00,1333.49,12903732.50,29825.00,-5825.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10800.00,1100.00,1400.00,1100.00,1359.30,1360.00,1359.30,145.00,437.81,4630751.25,41325.00,-1975.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10700.00,1282.85,1488.25,1249.95,1457.50,1470.00,1457.50,285.00,861.03,9865330.00,49000.00,-3825.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10500.00,1572.10,1756.90,1450.00,1656.40,1660.05,1656.40,168.00,508.33,6732512.50,47800.00,-3075.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10600.00,1495.10,1579.00,1350.20,1559.65,1545.30,1559.65,177.00,535.85,6679620.00,25475.00,-2625.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10400.00,1699.00,1787.25,1550.10,1685.00,1685.00,1685.00,23.00,69.35,954968.75,3575.00,-400.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10300.00,1809.85,1899.40,1641.10,1864.60,1861.00,1864.60,36.00,109.18,1648026.25,3400.00,-625.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10200.00,1800.00,1939.00,1741.75,1939.00,1939.00,1939.00,16.00,48.18,737723.75,5100.00,-200.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10100.00,1950.00,1950.00,1950.00,1950.00,1950.00,1950.00,1.00,3.01,48750.00,1650.00,-25.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,10000.00,2097.90,2149.65,1941.00,2145.00,2145.00,2145.00,43.00,129.88,2237752.50,12425.00,-100.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9900.00,-,-,-,1390.00,1390.00,2254.10,-,-,-,275.00,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9800.00,-,-,-,950.00,950.00,2353.30,-,-,-,850.00,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9700.00,2370.00,2370.00,2370.00,2370.00,2370.00,2370.00,1.00,3.02,59250.00,1425.00,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9600.00,-,-,-,1890.00,1890.00,2552.00,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9500.00,2500.00,2590.00,2500.00,2590.00,2590.00,2590.00,5.00,15.09,321500.00,1700.00,-25.00,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9400.00,-,-,-,1892.35,-,2750.95,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9200.00,-,-,-,1898.00,1898.00,2949.95,-,-,-,50.00,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9300.00,-,-,-,1722.50,-,2850.45,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9100.00,-,-,-,1633.45,-,3049.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,9000.00,2990.00,3025.00,2990.00,3025.00,3025.00,3025.00,4.00,12.01,301250.00,1675.00,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,8900.00,-,-,-,1811.35,-,3248.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,8800.00,-,-,-,1792.80,-,3348.10,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,8600.00,-,-,-,1711.50,-,3547.20,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,8700.00,-,-,-,1621.80,-,3447.65,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,27-Mar-2014,CE,8500.00,-,-,-,1553.65,1553.65,3646.75,-,-,-,25.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,13500.00,82.20,85.00,81.60,85.00,85.00,85.00,4.00,13.58,8345.00,100.00,100.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,13400.00,-,-,-,176.20,-,224.10,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,13200.00,101.00,141.80,101.00,141.80,141.80,141.80,30.00,99.96,95665.00,675.00,675.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,13300.00,-,-,-,194.85,-,246.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,13100.00,157.90,157.90,157.90,157.90,157.90,157.90,1.00,3.31,3947.50,25.00,25.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12900.00,240.20,240.20,157.10,190.00,190.00,190.00,36.00,117.72,161516.25,1450.00,250.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,13000.00,145.55,175.00,145.55,175.00,175.00,175.00,16.00,52.65,65388.75,375.00,375.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12600.00,200.00,200.00,200.00,200.00,200.00,200.00,2.00,6.40,10000.00,100.00,50.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12400.00,320.00,342.95,320.00,341.90,341.90,341.90,28.00,89.12,231535.00,700.00,700.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12500.00,299.00,340.00,257.05,314.25,323.00,314.25,833.00,2662.40,5927226.25,19550.00,18525.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12800.00,-,-,-,138.35,138.35,388.25,-,-,-,25.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12300.00,351.60,423.00,312.50,417.95,417.95,417.95,56.00,177.13,493302.50,1900.00,1200.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12700.00,235.65,275.45,223.05,225.15,223.05,225.15,11.00,35.56,63630.00,550.00,200.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11900.00,-,-,-,390.00,390.00,790.75,-,-,-,2575.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12200.00,364.70,419.50,364.70,419.50,419.50,419.50,4.00,12.60,40352.50,975.00,100.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12000.00,410.50,594.15,410.50,572.40,578.70,572.40,367.00,1149.35,4834516.25,11625.00,1150.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11800.00,-,-,-,559.00,559.00,848.25,-,-,-,875.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,12100.00,526.10,526.10,403.05,447.70,447.70,447.70,6.00,18.85,69672.50,1275.00,125.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11500.00,751.25,913.00,751.25,901.60,901.60,901.60,146.00,451.17,3142276.25,11875.00,-1150.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11600.00,-,-,-,453.85,453.85,970.95,-,-,-,725.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11300.00,980.00,1030.00,980.00,1030.00,1030.00,1030.00,4.00,12.30,100500.00,125.00,100.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11200.00,-,-,-,940.00,940.00,1246.80,-,-,-,50.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11700.00,-,-,-,462.10,462.10,908.30,-,-,-,3975.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11400.00,840.00,1199.10,840.00,950.00,950.00,950.00,4.00,12.38,98477.50,75.00,75.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11000.00,1200.00,1260.00,1144.00,1240.00,1240.00,1240.00,15.00,45.74,448773.75,4625.00,75.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,11100.00,-,-,-,350.00,350.00,1320.95,-,-,-,25.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10900.00,-,-,-,405.15,-,1476.65,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10700.00,-,-,-,420.00,420.00,1640.15,-,-,-,1125.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10800.00,-,-,-,312.80,312.80,1557.45,-,-,-,50.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10100.00,-,-,-,748.70,-,2168.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10200.00,-,-,-,1111.00,1111.00,2077.20,-,-,-,75.00,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10000.00,2419.60,2419.60,2050.00,2220.00,2220.00,2220.00,5.00,15.23,273490.00,2700.00,-75.00,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10400.00,-,-,-,601.70,-,1898.10,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10300.00,-,-,-,648.20,-,1987.05,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10500.00,-,-,-,557.65,-,1810.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,10600.00,-,-,-,516.05,-,1724.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9900.00,-,-,-,859.30,-,2354.30,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9700.00,-,-,-,980.00,-,2543.30,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9800.00,-,-,-,918.40,-,2448.45,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9400.00,-,-,-,1180.00,-,2831.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9100.00,-,-,-,1400.15,-,3123.40,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,8600.00,-,-,-,1807.40,-,3614.30,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,8500.00,-,-,-,1835.60,-,3712.80,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9500.00,-,-,-,1110.60,-,2734.95,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9300.00,-,-,-,1251.35,-,2928.45,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9000.00,-,-,-,1477.85,-,3221.25,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,8900.00,-,-,-,1557.55,-,3319.30,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,8800.00,-,-,-,1639.10,-,3417.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,8700.00,-,-,-,1722.40,-,3515.85,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9200.00,-,-,-,1324.50,-,3025.80,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,24-Apr-2014,CE,9600.00,-,-,-,1044.10,-,2638.85,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,13500.00,240.00,257.95,240.00,257.95,257.95,257.95,2.00,6.87,12448.75,50.00,50.00,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,13400.00,-,-,-,365.05,-,433.10,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,13200.00,-,-,-,416.75,-,492.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,13100.00,-,-,-,445.10,-,524.60,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,13300.00,-,-,-,389.90,-,462.05,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12700.00,-,-,-,160.10,-,669.60,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12800.00,-,-,-,183.40,-,630.75,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,13000.00,-,-,-,474.95,-,558.30,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12900.00,-,-,-,312.50,333.75,593.70,-,-,-,75.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12500.00,789.00,789.00,600.00,618.60,618.60,618.60,9.00,29.59,146990.00,1225.00,150.00,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12400.00,-,-,-,200.60,200.60,796.90,-,-,-,75.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12600.00,-,-,-,178.00,-,710.20,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12300.00,-,-,-,205.00,205.00,843.05,-,-,-,75.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11800.00,-,-,-,251.10,-,1102.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,1046.75,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12000.00,800.00,899.00,800.00,895.20,899.00,895.20,46.00,147.75,975272.50,9250.00,450.00,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12100.00,-,-,-,182.70,-,941.10,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,12200.00,-,-,-,163.60,-,891.15,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11400.00,-,-,-,373.35,-,1344.75,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11600.00,-,-,-,307.50,-,1219.80,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11700.00,-,-,-,278.20,-,1160.20,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11500.00,1260.00,1260.00,1050.00,1050.00,1050.00,1050.00,2.00,6.33,57750.00,16875.00,25.00,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11300.00,-,-,-,500.00,500.00,1410.05,-,-,-,25.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11200.00,-,-,-,750.00,750.00,1477.75,-,-,-,425.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,1546.85,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10900.00,-,-,-,583.80,-,1689.90,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,11000.00,1500.00,1600.00,1500.00,1600.00,1600.00,1600.00,2.00,6.28,77500.00,3900.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10800.00,-,-,-,634.20,-,1764.15,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10500.00,1163.10,1163.10,1163.10,1163.10,1163.10,1163.10,100.00,291.58,2907750.00,2525.00,1000.00,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,2077.05,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10700.00,-,-,-,745.55,745.55,1840.05,-,-,-,300.00,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,2159.00,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10600.00,-,-,-,743.60,-,1917.55,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,2326.80,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10000.00,-,-,-,1138.60,-,2412.60,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,2242.25,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9800.00,-,-,-,1290.60,-,2587.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,2676.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,2499.50,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,2766.45,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,3041.20,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9100.00,-,-,-,1884.45,-,3227.85,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,2857.25,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,2948.85,-,-,-,-,-,12108.10
BANKNIFTY,10-Mar-2014,29-May-2014,CE,9200.00,-,-,-,1794.85,-,3134.25,-,-,-,-,-,12108.10
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13700.00,12.05,26.00,9.05,9.40,9.75,9.40,296.00,1014.82,101956.25,5000.00,5000.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13600.00,17.95,24.00,11.60,11.60,11.60,11.60,56.00,190.65,24506.25,900.00,900.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13400.00,26.50,26.95,21.95,26.95,26.95,26.95,50.00,167.80,29557.50,1475.00,725.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13500.00,16.15,30.00,14.00,18.40,24.70,18.40,8964.00,30303.58,5008242.50,140675.00,115800.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13100.00,42.15,66.85,31.85,35.75,41.00,35.75,5298.00,17414.15,6319810.00,49325.00,8150.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13300.00,32.00,40.00,22.75,23.45,24.00,23.45,344.00,1146.26,246456.25,3500.00,1150.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13200.00,34.95,53.05,26.95,28.90,34.00,28.90,993.00,3286.00,910137.50,15375.00,10950.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12900.00,75.00,101.00,50.90,56.80,62.45,56.80,3131.00,10152.69,5521741.25,23300.00,4750.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12800.00,88.80,288.80,64.85,73.10,80.30,73.10,5063.00,16316.44,11483545.00,44625.00,20875.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,13000.00,57.55,84.35,40.10,47.55,53.00,47.55,33399.00,109028.89,48214130.00,367050.00,47350.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12600.00,139.95,184.00,98.15,113.85,124.90,113.85,4276.00,13611.50,14210241.25,38200.00,11900.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12700.00,104.95,153.80,80.25,91.40,102.00,91.40,4087.00,13089.63,11340710.00,35175.00,14350.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12400.00,208.15,266.75,148.00,167.20,184.00,167.20,6414.00,20186.41,30301433.75,50050.00,3575.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12500.00,155.60,221.20,120.00,140.45,148.55,140.45,50284.00,159156.84,201933781.25,272075.00,24875.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12200.00,299.85,374.95,70.00,243.20,258.25,243.20,12785.00,39901.57,90732355.00,86350.00,-21850.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12300.00,241.10,316.15,180.80,206.65,220.00,206.65,8867.00,27781.38,51535827.50,55850.00,17600.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12100.00,340.35,433.00,259.75,293.00,313.55,293.00,4556.00,14140.24,35834360.00,40450.00,1900.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11900.00,466.10,565.50,360.55,389.70,419.50,389.70,901.00,2777.38,9690657.50,44525.00,-9825.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11800.00,536.50,644.70,440.00,480.80,494.70,480.80,618.00,1904.88,8177815.00,145575.00,-1450.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,12000.00,400.00,499.00,306.15,339.55,361.95,339.55,5422.00,16774.84,50884255.00,141750.00,-2325.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11700.00,674.95,720.00,491.10,535.15,588.05,535.15,283.00,868.55,4077535.00,39725.00,-2250.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11600.00,719.70,786.35,562.00,626.00,646.85,626.00,114.00,349.85,1925482.50,36225.00,-600.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11500.00,768.80,890.60,640.00,703.80,717.20,703.80,566.00,1734.22,10696660.00,169475.00,-4425.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11400.00,830.00,1000.00,735.00,801.55,804.70,801.55,236.00,721.88,4928243.75,43350.00,-2350.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11200.00,1087.10,1155.00,900.00,949.25,966.00,949.25,215.00,657.64,5564336.25,71375.00,-1975.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11300.00,942.60,1061.85,805.55,851.45,884.00,851.45,744.00,2271.38,16957780.00,75700.00,-8050.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11100.00,1125.35,1257.85,972.10,1038.75,1064.95,1038.75,133.00,405.29,3621813.75,31025.00,-625.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,11000.00,1221.00,1350.70,1076.80,1122.50,1156.25,1122.50,509.00,1551.66,15190582.50,243625.00,-5300.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10900.00,1369.05,1402.10,1174.00,1217.50,1215.00,1217.50,125.00,380.10,3947665.00,29250.00,-575.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10800.00,1403.95,1501.90,1264.00,1332.05,1350.00,1332.05,166.00,503.92,5571902.50,39950.00,-1375.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10700.00,1574.30,1617.70,1370.85,1411.90,1444.10,1411.90,229.00,695.97,8339035.00,47225.00,-1775.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10500.00,1714.00,1779.30,1570.00,1612.65,1637.00,1612.65,188.00,570.89,7738585.00,45675.00,-2125.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10600.00,1617.10,1656.45,1459.00,1517.50,1555.00,1517.50,115.00,348.91,4415897.50,23275.00,-2200.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10400.00,1888.00,1888.00,1676.85,1700.05,1700.05,1700.05,13.00,39.52,571710.00,3450.00,-125.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10300.00,2007.00,2007.00,1766.65,1766.65,1766.65,1766.65,13.00,39.79,631316.25,3125.00,-275.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10200.00,2107.00,2107.00,1850.00,1860.00,1860.00,1860.00,10.00,30.45,494592.50,5075.00,-25.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9900.00,2255.00,2285.00,2249.00,2249.00,2249.00,2249.00,8.00,24.34,454450.00,100.00,-175.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10000.00,2238.65,2278.20,2095.00,2116.15,2116.15,2116.15,36.00,109.51,1950517.50,12150.00,-275.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,10100.00,-,-,-,1950.00,1950.00,1988.70,-,-,-,1650.00,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9800.00,-,-,-,950.00,950.00,2286.10,-,-,-,850.00,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9500.00,2765.00,2785.00,2705.00,2705.00,2705.00,2705.00,6.00,18.36,411500.00,1650.00,-50.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9600.00,-,-,-,1890.00,1890.00,2484.95,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9700.00,2530.00,2555.00,2395.00,2395.00,2395.00,2395.00,43.00,130.87,2659875.00,625.00,-800.00,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9400.00,-,-,-,1892.35,-,2683.95,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9100.00,-,-,-,1633.45,-,2982.60,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9200.00,-,-,-,1898.00,1898.00,2883.05,-,-,-,50.00,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9300.00,-,-,-,1722.50,-,2783.50,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,9000.00,3047.95,3047.95,3047.95,3047.95,3047.95,3047.95,2.00,6.02,152397.50,1675.00,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,8900.00,-,-,-,1811.35,-,3181.75,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,8700.00,-,-,-,1621.80,-,3380.90,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,8600.00,-,-,-,1711.50,-,3480.45,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,8800.00,-,-,-,1792.80,-,3281.30,-,-,-,-,-,12043.15
BANKNIFTY,11-Mar-2014,27-Mar-2014,CE,8500.00,-,-,-,1553.65,1553.65,3580.00,-,-,-,25.00,-,12043.15
