Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,1385.70,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11800.00,-,-,-,1355.95,-,1299.00,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,1474.25,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11500.00,-,-,-,1574.30,-,1564.45,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,1749.00,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11200.00,-,-,-,1809.25,-,1843.00,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11100.00,-,-,-,1890.80,-,1937.90,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,1656.10,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,11000.00,-,-,-,1973.85,-,2033.60,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,10900.00,-,-,-,1876.90,-,2129.95,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14700.00,-,-,-,154.50,-,46.15,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14600.00,-,-,-,168.00,-,54.50,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14500.00,-,-,-,260.00,260.00,64.10,-,-,-,50.00,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14400.00,-,-,-,254.60,-,75.10,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14300.00,-,-,-,276.35,-,87.70,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14200.00,-,-,-,277.10,-,102.05,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14100.00,-,-,-,300.00,-,118.25,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,14000.00,-,-,-,339.95,339.95,136.55,-,-,-,1375.00,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13900.00,-,-,-,547.05,547.05,157.10,-,-,-,125.00,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,180.50,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13600.00,-,-,-,439.00,-,233.85,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13700.00,-,-,-,407.60,-,205.50,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13500.00,-,-,-,551.00,551.00,265.10,-,-,-,100.00,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13400.00,-,-,-,507.40,-,299.45,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13300.00,-,-,-,544.50,-,337.00,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13100.00,-,-,-,610.00,610.00,422.05,-,-,-,25.00,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13200.00,-,-,-,583.60,-,377.80,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,13000.00,-,-,-,853.35,853.35,469.75,-,-,-,200.00,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12900.00,-,-,-,713.40,-,520.95,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12700.00,-,-,-,810.65,-,633.80,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12800.00,-,-,-,760.90,-,575.60,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,828.65,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,900.75,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,695.40,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12500.00,-,-,-,916.55,-,760.40,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,26-Jun-2014,CE,12200.00,-,-,-,1091.80,-,974.75,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12000.00,-,-,-,1608.25,-,1299.20,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12100.00,-,-,-,1533.20,-,1224.00,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11900.00,-,-,-,1685.10,-,1376.60,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11600.00,-,-,-,1925.50,-,1620.45,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11800.00,-,-,-,1763.65,-,1456.00,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11700.00,-,-,-,1843.80,-,1537.30,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11500.00,-,-,-,2008.65,-,1705.25,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11200.00,-,-,-,1941.85,-,1968.55,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11400.00,-,-,-,1993.90,-,1791.60,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,11300.00,-,-,-,1950.80,-,1879.40,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14600.00,-,-,-,315.90,-,146.70,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14700.00,-,-,-,292.15,-,131.40,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14500.00,-,-,-,340.70,-,163.50,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14400.00,-,-,-,367.75,-,181.90,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14300.00,-,-,-,396.45,-,201.90,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14200.00,-,-,-,426.90,-,224.20,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14100.00,-,-,-,459.15,-,247.75,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,14000.00,-,-,-,493.30,-,272.85,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13900.00,-,-,-,529.30,-,300.65,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13800.00,-,-,-,567.30,-,330.55,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13700.00,-,-,-,607.25,-,362.75,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13600.00,-,-,-,649.25,-,397.25,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13500.00,-,-,-,693.35,-,434.20,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13400.00,-,-,-,739.55,-,473.60,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13300.00,-,-,-,787.90,-,515.55,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13200.00,-,-,-,838.35,-,560.10,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13100.00,-,-,-,890.95,-,607.30,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,13000.00,-,-,-,945.70,-,657.15,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12700.00,-,-,-,1122.80,-,822.70,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12800.00,-,-,-,1061.65,-,764.85,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12900.00,-,-,-,1002.60,-,709.65,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12600.00,-,-,-,1186.10,-,883.20,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12500.00,-,-,-,1251.45,-,946.30,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12300.00,-,-,-,1388.95,-,1080.70,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12200.00,-,-,-,1460.40,-,1151.45,-,-,-,-,-,12880.65
BANKNIFTY,05-May-2014,31-Jul-2014,CE,12400.00,-,-,-,1319.40,-,1012.00,-,-,-,-,-,12880.65
BANKNIFTY,06-May-2014,29-May-2014,CE,14400.00,180.00,183.60,165.00,165.00,165.00,165.00,64.00,233.17,276551.25,36600.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14200.00,229.95,232.05,215.00,219.15,221.50,219.15,315.00,1136.20,1795282.50,16400.00,1525.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14300.00,195.00,195.00,189.40,189.40,189.40,189.40,6.00,21.74,28550.00,5175.00,25.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14600.00,130.00,145.95,129.00,135.00,135.00,135.00,216.00,795.77,736511.25,81650.00,1050.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14700.00,129.95,132.00,110.00,120.30,123.90,120.30,1362.00,5047.80,4244707.50,52225.00,875.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14500.00,168.95,168.95,144.60,151.70,154.00,151.70,3120.00,11429.72,11972116.25,148675.00,4650.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14100.00,259.90,259.90,239.00,244.75,248.05,244.75,151.00,541.89,961165.00,11825.00,1500.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13900.00,316.95,317.00,290.00,304.20,305.90,304.20,477.00,1693.60,3602441.25,12850.00,5650.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13800.00,385.05,385.05,294.55,335.75,339.45,335.75,304.00,1074.37,2556947.50,13825.00,1525.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,14000.00,280.00,291.00,262.05,272.80,275.00,272.80,2392.00,8536.85,16485360.00,189975.00,1850.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13600.00,424.85,424.90,392.85,406.70,408.00,406.70,658.00,2304.50,6730143.75,16225.00,7225.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13700.00,372.85,384.75,357.90,369.80,371.05,369.80,183.00,643.75,1697367.50,10900.00,875.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13500.00,445.05,467.15,426.00,444.35,446.90,444.35,4260.00,14851.41,47391498.75,230400.00,13575.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13300.00,554.40,554.40,508.50,528.15,530.05,528.15,211.00,729.54,2796027.50,19550.00,550.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13400.00,500.75,503.00,467.50,486.20,487.20,486.20,263.00,913.10,3205208.75,65500.00,1225.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13200.00,575.00,598.00,553.35,573.30,580.00,573.30,431.00,1484.11,6180588.75,61525.00,1775.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13100.00,640.00,642.90,595.90,624.20,625.00,624.20,701.00,2404.65,10887283.75,50575.00,-2150.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,13000.00,680.00,698.00,645.00,671.25,677.00,671.25,2810.00,9601.05,46854526.25,116150.00,11550.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12700.00,815.00,815.00,815.00,815.00,815.00,815.00,5.00,16.89,101875.00,3175.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12900.00,775.60,775.60,697.85,727.25,731.00,727.25,228.00,775.83,4052766.25,8775.00,400.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12800.00,789.00,790.00,774.35,777.00,779.60,777.00,8.00,27.17,157073.75,3125.00,-75.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12500.00,955.45,963.00,923.00,923.00,923.00,923.00,28.00,94.04,654022.50,20575.00,-150.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12400.00,995.00,995.00,995.00,995.00,995.00,995.00,2.00,6.70,49750.00,2200.00,-50.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12600.00,885.00,910.00,885.00,903.35,910.00,903.35,7.00,23.61,156250.00,1825.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12100.00,-,-,-,1315.85,1315.85,964.10,-,-,-,550.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12200.00,-,-,-,1075.70,1075.70,875.65,-,-,-,750.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12300.00,1109.55,1109.55,1109.55,1109.55,1109.55,1109.55,1.00,3.35,27738.75,1275.00,-25.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,1148.00,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11800.00,-,-,-,1750.00,1750.00,1242.65,-,-,-,350.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,12000.00,1310.00,1310.00,1275.00,1296.00,1296.00,1296.00,10.00,33.24,324126.25,18875.00,125.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11600.00,-,-,-,1700.00,1700.00,1435.60,-,-,-,50.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11700.00,-,-,-,1291.10,1291.10,1338.65,-,-,-,25.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11500.00,1685.75,1685.75,1625.55,1631.75,1631.75,1631.75,16.00,52.61,661032.50,21850.00,-125.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11400.00,-,-,-,1850.00,1850.00,1631.65,-,-,-,150.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11000.00,2075.00,2095.00,2075.00,2095.00,2095.00,2095.00,8.00,26.16,416257.50,18525.00,-200.00,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,1928.45,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11300.00,-,-,-,1799.00,1799.00,1730.35,-,-,-,250.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10900.00,-,-,-,2150.00,2150.00,2127.05,-,-,-,325.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,11200.00,-,-,-,2106.40,2106.40,1829.30,-,-,-,350.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10600.00,-,-,-,2250.00,2250.00,2425.25,-,-,-,25.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10700.00,-,-,-,2050.00,2050.00,2325.80,-,-,-,300.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10800.00,-,-,-,2188.00,2188.00,2226.40,-,-,-,50.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,2624.10,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,2723.55,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10500.00,-,-,-,2555.00,2555.00,2524.65,-,-,-,1050.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10000.00,2980.00,2980.00,2980.00,2980.00,2980.00,2980.00,2.00,6.49,149000.00,5375.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,3121.30,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,2823.00,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,2922.45,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9800.00,-,-,-,3250.00,3250.00,3220.75,-,-,-,600.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,3320.20,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,3618.50,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,3717.95,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9200.00,-,-,-,3788.00,3788.00,3817.40,-,-,-,50.00,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,3419.65,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,3519.10,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,29-May-2014,CE,9100.00,-,-,-,3881.00,3881.00,3916.85,-,-,-,400.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14700.00,-,-,-,154.50,-,48.15,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14400.00,-,-,-,254.60,-,79.05,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14600.00,-,-,-,168.00,-,57.00,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14500.00,-,-,-,260.00,260.00,67.25,-,-,-,50.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14300.00,-,-,-,276.35,-,92.50,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14200.00,-,-,-,277.10,-,107.85,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14100.00,-,-,-,300.00,-,125.30,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,14000.00,-,-,-,339.95,339.95,144.95,-,-,-,1375.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13900.00,-,-,-,547.05,547.05,167.45,-,-,-,125.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,191.50,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13700.00,-,-,-,407.60,-,219.00,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13600.00,-,-,-,439.00,-,249.40,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13100.00,-,-,-,610.00,610.00,450.65,-,-,-,25.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13300.00,-,-,-,544.50,-,359.90,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13400.00,-,-,-,507.40,-,319.75,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13200.00,-,-,-,583.60,-,403.50,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13500.00,-,-,-,551.00,551.00,282.95,-,-,-,100.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,13000.00,-,-,-,853.35,853.35,501.45,-,-,-,200.00,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12900.00,-,-,-,713.40,-,555.75,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12800.00,-,-,-,760.90,-,613.65,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12700.00,-,-,-,810.65,-,675.05,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,739.95,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12500.00,-,-,-,916.55,-,808.20,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,880.35,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,954.45,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12000.00,-,-,-,1219.40,-,1194.75,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,1455.55,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12100.00,-,-,-,1154.55,-,1112.10,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,1546.10,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,12200.00,-,-,-,1091.80,-,1031.95,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11800.00,-,-,-,1355.95,-,1366.70,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11500.00,-,-,-,1574.30,-,1638.05,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11900.00,-,-,-,1286.35,-,1279.70,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,1731.25,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,1825.50,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11100.00,-,-,-,1890.80,-,2016.60,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11000.00,-,-,-,1973.85,-,2113.15,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,10900.00,-,-,-,1876.90,-,2210.20,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,26-Jun-2014,CE,11200.00,-,-,-,1809.25,-,1920.65,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14600.00,-,-,-,315.90,-,152.15,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14500.00,-,-,-,340.70,-,169.80,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14400.00,-,-,-,367.75,-,189.15,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14300.00,-,-,-,396.45,-,210.80,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14700.00,-,-,-,292.15,-,136.00,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14000.00,-,-,-,493.30,-,285.20,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14100.00,-,-,-,459.15,-,258.10,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13900.00,-,-,-,529.30,-,314.50,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13700.00,-,-,-,607.25,-,380.00,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,14200.00,-,-,-,426.90,-,233.70,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13600.00,-,-,-,649.25,-,416.40,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13800.00,-,-,-,567.30,-,346.05,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13200.00,-,-,-,838.35,-,587.80,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13300.00,-,-,-,787.90,-,540.95,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13500.00,-,-,-,693.35,-,455.35,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13100.00,-,-,-,890.95,-,637.40,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13400.00,-,-,-,739.55,-,496.85,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,13000.00,-,-,-,945.70,-,689.65,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12600.00,-,-,-,1186.10,-,925.85,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12900.00,-,-,-,1002.60,-,744.65,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12500.00,-,-,-,1251.45,-,991.55,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12700.00,-,-,-,1122.80,-,862.75,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12800.00,-,-,-,1061.65,-,802.35,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12400.00,-,-,-,1319.40,-,1060.35,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12200.00,-,-,-,1460.40,-,1203.90,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12300.00,-,-,-,1388.95,-,1131.20,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12100.00,-,-,-,1533.20,-,1279.30,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,12000.00,-,-,-,1608.25,-,1356.90,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11900.00,-,-,-,1685.10,-,1436.55,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11700.00,-,-,-,1843.80,-,1601.60,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11600.00,-,-,-,1925.50,-,1686.70,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11800.00,-,-,-,1763.65,-,1518.15,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11500.00,-,-,-,2008.65,-,1773.35,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11300.00,-,-,-,1950.80,-,1950.85,-,-,-,-,-,12966.05
BANKNIFTY,06-May-2014,31-Jul-2014,CE,11200.00,-,-,-,1941.85,-,2041.45,-,-,-,-,-,12966.05
