Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
18510.05,19800.0,0.1424657534,705.9825447,724.6389396,717.7845739,247.05,246.75026595991073,247.05
12408.15,13400.0,0.08493150685,33.10536497,34.6128042,26.33056741,103.0,102.1679953514714,120.0
11376.0,13100.0,0.1589041096,94.85776145,96.52217453,86.45295397,465.65,465.7022391657032,465.65
11575.6,12800.0,0.2383561644,375.8598607,392.4285375,352.3098283,204.0,203.8471044884796,204.0
15524.65,16200.0,0.197260274,784.4479551,809.5321465,771.1895527,509.15,509.27379758197105,509.15
12742.05,13800.0,0.1616438356,59.38081311,68.4759074,42.27949351,358.0,357.9495471002223,358.0
10706.9,11600.0,0.09589041096,188.1103217,192.8260593,185.4558433,122.0,109.9370802977474,95.0
11122.25,11600.0,0.1369863014,431.202515,438.0438666,427.1641634,157.0,158.4458929018674,219.85
11425.55,12000.0,0.2383561644,554.698752,570.2842288,531.4879816,411.65,411.68016413809414,411.65
11876.2,13200.0,0.1369863014,84.13107762,93.62123496,72.04734501,257.25,257.78613710913726,257.25
15541.6,17200.0,0.1890410959,394.3519898,406.5900186,381.2748859,324.7,324.7070000595105,324.7
10279.6,12000.0,0.197260274,140.2118943,136.3113622,127.2854663,693.2,693.2574975457571,693.2
14236.55,14800.0,0.1150684932,57.58147502,62.63845653,38.41407164,304.1,303.48935379613823,304.1
15534.35,16100.0,0.1726027397,735.0249505,731.528363,719.428167,491.95,491.9676685200354,491.95
16156.75,17700.0,0.2164383562,47.91878631,52.9985938,28.48586765,257.45,257.17155343079014,257.45
11970.25,13600.0,0.1342465753,22.5846849,22.85831425,17.46121504,136.45,136.5086283226981,136.45
11187.85,12800.0,0.197260274,200.4531173,205.3798865,190.348322,599.65,599.5632505987285,599.65
10967.15,11700.0,0.1945205479,393.8499745,402.2181816,374.6271868,1009.75,1009.5536294290793,1009.75
12396.4,13800.0,0.2191780822,46.32329636,54.18944645,31.94902888,426.6,426.70698357930075,426.6
16444.7,17100.0,0.1726027397,415.964298,449.1342854,363.3911614,348.95,348.8473660439716,348.95
10909.35,13100.0,0.1780821918,56.94530065,62.11190801,51.2295105,515.35,515.3805873483116,515.35
11357.8,11800.0,0.1561643836,473.3493425,488.1920555,462.0074273,1461.9,1462.4055936322452,1461.9
11239.7,12300.0,0.101369863,88.04757952,86.96319791,80.92608122,70.0,66.11370004556517,31.2
10720.15,11300.0,0.1753424658,398.6556216,408.2792628,381.6693749,730.4,730.5572129871665,730.4
11575.6,14300.0,0.1424657534,0.0002438636188,0.0,3.98e-05,35.2,35.81645430824881,35.2
10015.75,12600.0,0.1561643836,17.98031516,18.79997723,16.31971195,264.35,264.3703845831632,264.35
15242.35,16900.0,0.2383561644,394.2406232,407.849732,364.5120729,306.75,306.78817599433023,306.75
12020.75,13000.0,0.2109589041,658.4447903,667.9156799,673.8684036,163.8,162.8306364969078,163.8
11852.65,12400.0,0.09863013699,177.4017929,186.4347912,162.0946022,150.0,145.18107054165108,62.8
15524.65,16500.0,0.101369863,247.3412386,247.8781877,233.4109557,81.15,80.32928741425985,69.3
10773.2,12000.0,0.1616438356,196.1445219,195.5180521,183.8004154,547.55,547.5195068372103,547.55
12402.1,14200.0,0.2383561644,5.065356521,5.255813919,2.358717747,299.1,299.0646812171807,299.1
13181.5,13900.0,0.104109589,74.41999811,79.2890674,60.13846103,167.25,166.82443705923163,167.25
9703.1,10500.0,0.1397260274,151.1824506,159.6893598,132.3443539,166.1,168.1600065064805,202.5
12937.4,14100.0,0.2136986301,5.973844067,7.210617536,1.889662824,300.0,300.18844650551694,300.0
11187.7,12300.0,0.1917808219,198.7462579,201.0400586,177.4175948,340.8,340.83856195536333,340.8
14821.7,15400.0,0.1342465753,876.7830961,866.8241464,919.5156864,896.2,896.5558485434885,896.2
11235.75,12600.0,0.1726027397,173.4504578,172.1509428,164.2034777,935.65,935.9763322380431,935.65
14821.7,16300.0,0.2109589041,380.9419911,404.8864273,356.6359595,429.1,429.13317644034237,429.1
12596.3,13700.0,0.2109589041,185.9773974,201.4626572,156.8505493,458.25,458.2956456333896,458.25
11181.05,12400.0,0.1780821918,118.5738613,122.4990183,103.1621813,1054.15,1053.5837947604755,1054.15
13081.55,13800.0,0.2575342466,232.6106727,248.0207108,165.70882,567.3,567.2062104221889,567.3
15265.45,15900.0,0.1945205479,949.7883901,971.1569813,969.1883062,561.7,561.6634322399523,561.7
15524.65,16100.0,0.101369863,491.2628338,505.7379989,484.1135756,202.0,202.0147710391061,160.0
15473.55,17600.0,0.08493150685,9.433789723,12.54544754,7.773757279,146.55,146.11749266813422,146.55
10523.35,13100.0,0.2136986301,46.08395369,49.62924477,40.14490532,515.35,515.5189162417453,515.35
15844.1,17200.0,0.197260274,513.4998319,524.8486132,494.8128461,263.5,263.20304327981455,263.5
11122.25,11900.0,0.1369863014,301.0214648,314.9114211,294.2288087,75.0,76.20504848128974,75.0
15451.65,16900.0,0.2301369863,443.9248241,450.7066525,409.9903587,304.9,304.7992429771676,304.9
11238.35,11600.0,0.1917808219,616.7515174,625.3811804,598.2933833,629.2,629.1622348094854,629.2
11714.9,12200.0,0.2383561644,556.0246971,569.7317957,519.8128643,370.15,370.2454394814292,370.15
16167.55,17400.0,0.1232876712,119.4026849,131.4256925,100.2996641,199.1,198.57848218606284,199.1
10015.75,12100.0,0.1561643836,28.03333327,31.31563735,24.98038435,401.5,401.4522529479517,401.5
11254.85,14000.0,0.09863013699,0.2956490573,0.2549607923,0.206437631,65.15,65.17744371919792,65.15
11142.3,12400.0,0.104109589,43.01206054,44.57764395,37.20027772,429.5,429.22059390943855,429.5
10098.25,11600.0,0.09589041096,70.15072692,73.06859074,67.06144182,70.45,63.19815833473308,45.0
14821.7,15900.0,0.1342465753,548.3469739,549.6376364,560.4552526,689.3,689.0425681460022,689.3
12396.4,13600.0,0.1424657534,68.94817591,74.87258992,56.87968064,143.45,143.58138484557315,143.45
12949.4,13900.0,0.1342465753,64.3480067,68.13527313,47.95646117,544.0,543.9858195647801,544.0
9985.65,12600.0,0.1205479452,7.353097659,9.537651192,6.148126598,264.35,264.0360655107703,264.35
15030.0,15600.0,0.1232876712,887.7685855,915.3151029,936.8674895,436.05,433.17915679519757,395.2
10175.9,10900.0,0.101369863,163.9474934,171.7056772,152.4640136,255.0,245.90742076273062,188.0
13008.25,14300.0,0.09863013699,1.252051741,1.465011105,0.6930688917,177.25,176.94200973910813,177.25
10523.35,11300.0,0.2136986301,390.9410402,411.6812758,371.8653504,1203.05,1203.3934004656246,1203.05
11211.3,12500.0,0.1589041096,232.7505442,229.0740322,226.3978142,225.55,225.42156363664242,160.0
11378.5,12300.0,0.1808219178,237.0817389,247.4446327,215.8334757,414.25,414.26175501915475,414.25
15373.2,16100.0,0.197260274,732.9216485,767.4002551,718.2381572,617.55,617.3069686426375,617.55
11686.75,12200.0,0.1150684932,297.9626343,314.7072703,285.0702181,250.85,246.38654153604887,250.85
11087.45,13000.0,0.1917808219,296.0834883,301.209763,308.1632896,493.4,493.56064997465575,493.4
11735.5,12700.0,0.2,458.4175656,487.4249901,447.5252528,226.6,226.19396819454147,226.6
17865.75,19400.0,0.1178082192,356.1111603,352.9148521,350.3316205,280.85,282.09645762083676,280.85
12289.35,14300.0,0.2328767123,1.796585748,2.13078163,0.7722394991,275.65,275.6149983469654,275.65
11156.75,12600.0,0.2328767123,237.7333187,248.9458415,219.896601,409.05,409.21863603139656,409.05
15050.0,16100.0,0.1726027397,529.9141279,555.6370236,519.2228613,617.55,617.6411350232964,617.55
15392.25,16500.0,0.2328767123,511.7056335,529.2939674,471.3046512,401.45,401.44065897343006,401.45
12289.35,13100.0,0.2328767123,447.4551731,454.0948304,418.8535831,678.6,678.5606060146802,678.6
10209.55,11900.0,0.2547945205,228.7783513,245.1965652,219.6125577,508.5,508.6452544829181,508.5
16012.8,17400.0,0.1616438356,143.6751396,157.9264027,117.5460348,199.1,199.06915979372764,199.1
11425.55,13100.0,0.1616438356,107.2084254,107.0676929,96.79492782,146.5,146.5572127065123,146.5
10081.7,10700.0,0.09863013699,111.7202635,114.9844628,96.46235427,254.35,248.8250815541195,235.85
10720.15,11900.0,0.1753424658,248.4976832,256.6471411,240.7032482,470.35,470.28853111761634,470.35
10706.9,12000.0,0.09589041096,81.27473636,81.94936344,77.6795992,59.25,53.004155756983494,50.3
11012.65,12700.0,0.1424657534,142.3933028,150.3149926,140.5210608,226.6,226.4456726032853,226.6
10015.75,10800.0,0.1561643836,222.5469836,224.3574313,208.654348,1012.3,1011.8614066084658,1012.3
10175.9,10600.0,0.1780821918,291.9617049,292.9874921,247.778982,363.0,363.41157474662987,363.0
9757.25,12200.0,0.1369863014,12.40080055,14.20689016,10.45929841,370.15,370.2298978502798,370.15
18372.65,19500.0,0.2,946.193839,916.1778716,958.4970829,343.5,343.60399214059595,343.5
11814.85,12800.0,0.1178082192,218.5195382,230.6535524,213.5376511,100.0,98.3634230004219,100.0
16216.6,17000.0,0.104109589,430.8282542,448.9193125,420.4565692,121.25,121.26563872920974,162.0
10209.55,12100.0,0.2547945205,113.6379723,120.3886906,99.09064942,452.8,452.8254818481387,452.8
12065.9,12800.0,0.1424657534,356.3288554,374.7065125,345.6310405,259.7,258.72085976374046,190.0
10188.25,10700.0,0.1397260274,205.1877919,213.5109605,176.5289952,968.95,968.4456391222329,968.95
9145.0,10300.0,0.104109589,20.96738035,20.99418513,16.81346307,80.0,89.18878992500379,80.0
11239.7,14200.0,0.101369863,4.56e-08,0.0,-0.0001774997495,299.1,299.19340788227646,299.1
10188.25,11300.0,0.1397260274,168.1027141,179.8138243,156.2138051,709.9,710.0099153471685,709.9
10929.05,11800.0,0.2356164384,459.3806143,473.8110992,435.7837556,251.1,251.21546114583452,251.1
9268.9,12300.0,0.09589041096,0.1086847031,0.05691818346,0.07263404979,340.8,340.9127103723779,340.8
15490.35,16100.0,0.1561643836,663.8962695,669.7066732,651.4756215,617.55,617.3453589659999,617.55
11686.75,12400.0,0.1150684932,156.4136944,167.0804003,142.513372,161.0,158.8930403620193,161.0
16216.6,16900.0,0.104109589,391.2095459,392.3522708,373.239956,341.8,341.61704451261926,196.95
11876.2,12400.0,0.1369863014,260.0575352,266.8211002,231.5545879,696.2,696.1012778641002,148.0
12643.05,14000.0,0.2136986301,147.0376552,157.5424991,122.3522863,368.55,368.58291044511924,368.55
10614.0,11000.0,0.1726027397,450.9638812,450.7878358,433.090801,358.0,358.5882516855228,285.15
16556.6,17300.0,0.08493150685,270.5009305,271.2930724,254.5339645,118.0,116.26392604108457,133.9
11970.25,12500.0,0.2301369863,663.4763496,686.3673843,639.7828951,277.55,276.9774652068829,277.55
11523.4,12800.0,0.2356164384,348.3103709,358.2467465,333.7060593,189.05,189.11928988508362,189.05
9703.1,10200.0,0.1397260274,153.0916098,169.3295271,125.7968869,270.0,272.3923667723809,295.0
11814.85,13700.0,0.2136986301,53.90675796,58.12133715,43.50459849,442.05,442.15004390658925,442.05
15067.4,16000.0,0.1150684932,506.6862375,496.4274046,512.9679461,282.05,281.8009288440695,251.95
13008.25,13800.0,0.09863013699,47.58684924,50.17554107,37.43357452,92.5,92.27339773226618,48.85
12643.05,13900.0,0.1369863014,27.98515745,31.1232309,20.787828,167.25,167.3389454646898,167.25
14207.1,15200.0,0.1178082192,312.5996384,327.5385313,300.1153148,210.0,209.99991108338213,210.0
13081.55,14400.0,0.1616438356,5.085442803,6.526765672,2.349228463,254.6,254.61491862352602,254.6
9617.8,12500.0,0.1616438356,23.41513259,24.7617691,21.43168232,761.9,761.6345025642609,761.9
9617.8,11100.0,0.2383561644,181.4626376,190.4514193,161.0562731,878.45,878.4566147635672,878.45
15241.9,16200.0,0.2383561644,770.3889135,779.659607,755.7918739,459.7,459.61604978760795,459.7
14910.9,15400.0,0.1178082192,844.4323997,852.2526627,882.1439951,240.0,240.1918784626224,282.0
11283.3,11900.0,0.1424657534,373.3176646,376.1115577,362.4523381,1389.25,1390.9031540827405,1389.25
12609.15,13800.0,0.08493150685,7.415953686,8.286788452,5.405976698,26.4,27.831753100017863,20.0
15473.55,16400.0,0.08493150685,240.1946657,242.4005805,230.7005293,68.15,67.32930431021578,42.4
11098.8,12300.0,0.2328767123,232.5985238,237.8030346,200.0894763,205.0,204.96162187835125,205.0
16110.0,17200.0,0.1561643836,495.5684099,522.5304086,481.1340186,220.75,220.60248863947453,220.75
9703.1,11000.0,0.1397260274,111.8038915,115.5854196,102.6886988,89.8,91.55476174147469,96.65
10809.1,12400.0,0.101369863,16.41728233,16.70599993,13.51601123,793.15,792.8455213218966,793.15
11792.05,14200.0,0.1397260274,0.004058453804,0.0183650158,0.001061756845,43.45,43.791070698533304,43.45
11790.25,12300.0,0.1232876712,277.8347059,283.8675769,258.1791475,1116.75,1115.9651333143988,85.05
11012.65,12700.0,0.2191780822,261.5136057,276.7646557,257.5890213,210.2,210.12185524690312,210.2
15242.35,16400.0,0.2383561644,550.7928075,565.6028252,515.0743036,442.7,442.70564009620955,442.7
11148.65,11600.0,0.1917808219,582.0027989,595.5958384,557.5884427,682.0,682.086539131584,682.0
10142.95,10900.0,0.1534246575,246.2592901,258.0676575,223.9395739,171.0,172.69584244034309,172.0
11226.15,11700.0,0.197260274,506.0247886,509.330119,485.6690819,547.85,547.8255943237755,547.85
11792.05,13300.0,0.1397260274,63.13495155,62.63709005,53.92017537,221.3,221.6340551471955,221.3
12289.35,13700.0,0.2328767123,138.6301486,143.1354811,114.1555923,442.05,442.1484532258553,442.05
11820.5,14800.0,0.1205479452,1.51e-07,0.0,-0.0001592221409,252.8,252.69327075077007,252.8
12092.35,13600.0,0.1890410959,67.1043898,68.3423814,50.90557089,379.6,379.6700801676782,379.6
9711.4,12600.0,0.1232876712,3.72457671,4.276450402,3.098018126,264.35,264.03688033686507,264.35
11126.25,12900.0,0.1534246575,51.12839666,53.10706528,44.97155143,182.8,182.79805400389267,182.8
15662.2,17100.0,0.09589041096,65.96730528,61.37090936,57.46447338,294.55,294.56640605474735,294.55
9268.9,12100.0,0.1917808219,10.03087454,11.18325558,7.914700526,452.8,452.7049449519601,452.8
10082.1,10400.0,0.2191780822,346.3881335,364.6275212,292.4539114,1146.35,1146.60154655187,1146.35
10906.75,13100.0,0.1726027397,52.85146833,50.24393604,47.62830089,515.35,515.3335292942029,515.35
14891.9,16100.0,0.1205479452,328.0057025,335.7039634,321.3398534,141.7,141.33684359339725,141.7
15055.55,16000.0,0.09589041096,428.1208091,447.1071392,433.5837888,146.05,146.8163059795968,213.85
12910.55,14100.0,0.1589041096,1.319851422,1.850240019,0.4156963564,300.0,300.00835024246214,300.0
10720.15,11200.0,0.09863013699,262.4585945,274.9070968,253.5604485,204.4,190.73068901354645,167.5
10523.35,11900.0,0.1178082192,111.7195851,116.712206,107.8517848,513.3,512.8446643086837,513.3
11523.4,12500.0,0.1589041096,325.1274215,319.7609402,317.4792119,92.25,93.61743567429119,92.25
11083.4,11500.0,0.08493150685,317.8653443,319.6890731,313.9438558,249.7,230.70509715386794,180.55
10279.6,10800.0,0.197260274,396.9487032,408.10181,358.9782667,847.65,847.5007046329766,847.65
9711.4,11600.0,0.1232876712,56.53650935,57.11104544,52.9721783,589.95,589.9933103677681,35.55
12043.15,12500.0,0.1205479452,436.3072578,451.3396463,424.3072718,326.35,322.76265913659506,304.15
10211.7,12400.0,0.1808219178,18.4910962,21.23660315,14.08859756,793.15,793.0018958458973,793.15
11473.15,12300.0,0.1534246575,227.4054149,255.3444814,204.7990368,475.95,476.183043814278,475.95
10209.55,11100.0,0.2547945205,368.9418106,375.9183512,345.6644204,789.5,789.401267460159,789.5
16130.55,17400.0,0.1589041096,165.0303663,176.0080138,137.3207363,199.1,199.11700400983858,199.1
11498.9,13100.0,0.2356164384,209.961301,218.9456039,190.4462524,515.35,515.4286444777948,515.35
9145.0,11600.0,0.2,62.66384359,65.71259919,58.50027853,602.45,602.4298482766662,602.45
15567.4,16700.0,0.1424657534,263.5416805,284.6694682,240.9933652,544.0,543.9563089872297,544.0
14891.9,17000.0,0.197260274,283.8131958,291.811057,272.9096146,318.3,318.3091423749992,318.3
15473.55,17500.0,0.1616438356,137.3106703,138.0732903,123.3161746,286.25,286.3223476981103,286.25
11442.45,13000.0,0.2164383562,451.2920478,449.3737519,468.7230476,330.9,331.117196435521,330.9
11086.95,11900.0,0.1808219178,378.2082794,390.412239,367.4696068,470.35,470.306624501751,470.35
15490.35,16300.0,0.1561643836,485.6010276,495.9236294,459.6814095,551.75,551.7556863648559,551.75
11239.7,13400.0,0.1780821918,6.930208697,7.901430234,4.71824692,168.0,167.94549222847832,168.0
14952.1,16100.0,0.1945205479,553.4054995,583.1489497,539.8520523,577.85,577.8557847012636,577.85
12289.35,13800.0,0.2328767123,41.36618403,46.61557981,27.9170601,409.7,409.7027588153366,409.7
16151.75,16800.0,0.1369863014,524.0494188,538.3404451,500.5562733,330.15,330.24836934561836,330.15
14165.55,14800.0,0.2164383562,125.6984961,139.9357027,75.55077826,536.45,536.4473297212289,536.45
10906.75,12300.0,0.1726027397,114.2566184,123.3951286,101.6286816,765.2,765.0671972045711,765.2
9145.0,13200.0,0.104109589,0.0004465113875,0.0,0.0001928557693,284.4,284.42150720351856,284.4
15282.15,16700.0,0.1534246575,210.1717229,224.2724347,190.1168303,544.0,544.0086334671471,544.0
10015.75,13300.0,0.1561643836,0.7530436048,0.7930790904,0.5539623729,271.2,271.33082912397686,271.2
13077.9,14000.0,0.1945205479,234.7006064,236.9249257,203.0305441,368.55,368.5381104797258,368.55
9617.8,12700.0,0.08493150685,1.929760471,1.544294575,1.719134006,3.05,3.9232169952050526,6.95
11508.05,12700.0,0.197260274,372.0522478,375.5823757,360.4030016,226.6,226.22954837453472,226.6
9218.95,11500.0,0.101369863,14.50944896,14.44355403,13.64042477,25.0,24.946137188750185,21.0
15740.3,16600.0,0.09863013699,355.8897038,367.8564681,346.7082689,78.2,78.52183153124508,33.9
15008.65,17200.0,0.1369863014,157.8341655,154.0310541,152.5011356,240.95,240.90420580640745,240.95
15287.25,16100.0,0.2383561644,805.371114,799.0775918,787.0836249,617.55,617.5692139173082,617.55
12017.25,12600.0,0.09589041096,256.1244487,266.9699434,242.7384374,200.1,194.0031805638871,210.5
12609.15,13300.0,0.1616438356,278.0262837,294.7490999,249.6271727,183.8,183.99716820188928,183.8
11971.05,14000.0,0.2,42.09264479,41.64043604,33.73135129,350.6,350.6036663260446,350.6
15662.2,16300.0,0.09589041096,372.4373512,367.7576264,356.8348934,172.6,171.96222871179668,200.45
12408.15,13000.0,0.1808219178,749.0646178,766.939905,764.1780583,537.5,536.8426702488998,610.0
11843.45,13500.0,0.1397260274,72.32650559,72.10477108,65.43024289,293.9,294.37901789734633,293.9
11156.75,11800.0,0.1561643836,388.1883981,402.0400854,377.1767837,965.3,965.4380233373603,965.3
15241.9,16300.0,0.1616438356,407.0889068,413.6388424,385.7380603,551.75,551.7992919764308,551.75
11122.25,12100.0,0.1369863014,166.1772202,174.3112397,153.3830231,408.0,407.8885595743953,408.0
15180.25,16000.0,0.2136986301,889.1608482,895.3710871,904.5968947,573.8,573.9513391598871,573.8
15385.95,16300.0,0.1808219178,508.8690788,525.1479008,480.4594307,429.1,429.11309532910457,429.1
11357.8,13500.0,0.1561643836,37.87755393,41.32053261,32.8686128,512.6,512.5740756858409,512.6
15451.65,16800.0,0.2301369863,495.7279818,510.92115,462.8535787,327.95,327.79710967026233,327.95
15008.65,16200.0,0.1369863014,400.4916507,399.3831929,392.7638677,459.7,459.70781747303295,459.7
10971.6,14400.0,0.1178082192,7.44e-12,0.0,-0.0003430936515,253.7,253.67718720582923,253.7
15030.0,17100.0,0.2,96.96113624,109.4819322,79.59239063,440.7,440.714963029081,440.7
14821.7,17100.0,0.1342465753,27.32469861,27.33312793,22.28979051,440.7,440.67426952179346,440.7
