Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,06-Aug-2013,31-Oct-2013,-,1963.15,9703.1,8400.0,0.00105,0.2356164384,0.02888345641,-,1474.684127,1507.746446,1272.191283,1963.15,2.33e-37,0.0,-0.0007968730398
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1813.95,9757.25,9200.0,0.00105,0.1369863014,0.2611177951,-,789.8210862,821.5835989,732.627631,1813.95,903.477205,912.8562444,840.7957854
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1895.2,9757.25,9100.0,0.00105,0.1369863014,0.2532613078,-,858.4490431,879.2229245,797.0471234,1895.2,1119.272973,1139.464872,1005.423956
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1778.45,9757.25,8800.0,0.00105,0.1369863014,0.07071204724,-,1062.210033,1085.038907,946.8770151,1778.45,1024.579603,1045.424469,924.5550681
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1811.7,9757.25,8900.0,0.00105,0.1369863014,0.1488608979,-,969.2074883,993.6813054,868.9350543,1811.7,1218.103899,1236.240038,1103.746044
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1863.15,9757.25,8700.0,0.00105,0.1369863014,0.06762084668,-,1161.017068,1189.289747,1045.165673,1863.15,964.3490852,978.7653829,889.9496217
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1880.9,9757.25,9000.0,0.00105,0.1369863014,0.2238564332,-,915.4103193,936.1476325,841.194001,1880.9,1613.428275,1636.015348,1503.273053
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1604.45,9757.25,8300.0,0.00105,0.1369863014,0.1116036642,-,1556.247168,1573.672016,1444.652515,1604.45,1712.258846,1731.185163,1593.776806
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1690.35,9757.25,8200.0,0.00105,0.1369863014,0.0008058000108,-,1655.053436,1674.36146,1535.013114,1690.35,1514.596867,1532.245473,1397.117798
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1817.55,9757.25,8400.0,0.00105,0.1369863014,0.02888345641,-,1457.438886,1477.267705,1338.418384,1817.55,1316.934887,1336.378767,1201.494331
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1824.7,9757.25,8600.0,0.00105,0.1369863014,0.05710926788,-,1259.824336,1281.242129,1142.873664,1824.7,1415.765877,1435.161182,1300.776218
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1730.85,9757.25,8500.0,0.00105,0.1369863014,0.06565164912,-,1358.631611,1380.907059,1242.136717,1730.85,1811.089836,1829.067065,1692.799635
BANKNIFTY,07-Aug-2013,26-Sep-2013,-,1777.9,9757.25,8100.0,0.00105,0.1369863014,0.02550889676,-,1753.860712,1773.261965,1634.013486,1777.9,58.50208918,62.54151762,49.74204486
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1969.2,9757.25,9100.0,0.00105,0.2328767123,0.2532613078,-,993.4241939,1019.566244,893.1637496,1969.2,974.1768937,1025.496139,880.9400487
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1893.9,9757.25,9200.0,0.00105,0.2328767123,0.2611177951,-,932.8389062,965.9661485,840.9841613,1893.9,1079.615956,1109.973479,957.927497
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,2046.0,9757.25,9000.0,0.00105,0.2328767123,0.2238564332,-,1032.765126,1066.19715,913.586776,2046.0,1107.392722,1136.640426,942.3375307
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1973.55,9757.25,8900.0,0.00105,0.2328767123,0.1488608979,-,1053.584068,1080.641475,890.0116537,1973.55,1290.021198,1323.843367,1094.797945
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,2021.25,9757.25,8700.0,0.00105,0.2328767123,0.06762084668,-,1232.917727,1263.510434,1036.798945,2021.25,1486.029531,1520.934009,1289.728603
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1882.45,9757.25,8500.0,0.00105,0.2328767123,0.06565164912,-,1428.878414,1460.061355,1231.664149,1882.45,1388.025169,1421.69163,1190.958969
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1975.4,9757.25,8600.0,0.00105,0.2328767123,0.05710926788,-,1330.89756,1364.270694,1132.916066,1975.4,1192.020963,1221.143808,997.6946717
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1942.45,9757.25,8800.0,0.00105,0.2328767123,0.07071204724,-,1134.946049,1177.39485,939.7667121,1942.45,1584.033885,1617.166436,1383.507509
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1963.15,9757.25,8400.0,0.00105,0.2328767123,0.02888345641,-,1526.859243,1560.959154,1325.393652,1963.15,1780.042602,1812.248091,1577.813729
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1842.25,9757.25,8200.0,0.00105,0.2328767123,0.0008058000108,-,1722.820928,1755.357825,1519.63866,1842.25,1682.064107,1717.538752,1494.037214
BANKNIFTY,07-Aug-2013,31-Oct-2013,-,1762.95,9757.25,8300.0,0.00105,0.2328767123,0.1116036642,-,1624.883122,1659.263874,1436.016859,1762.95,1878.046961,1908.079168,1676.143436
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1813.95,9711.4,9200.0,0.00105,0.1232876712,0.2611177951,-,731.605567,745.615534,680.9747369,1813.95,1030.253431,1043.585582,969.6535142
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1895.2,9711.4,9100.0,0.00105,0.1232876712,0.2532613078,-,800.0212064,817.0718891,745.5892594,1895.2,837.4975525,851.2309526,771.6062475
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1811.7,9711.4,8900.0,0.00105,0.1232876712,0.1488608979,-,912.6536657,928.354861,822.9262425,1811.7,1102.973003,1118.863807,1031.290597
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1880.9,9711.4,9000.0,0.00105,0.1232876712,0.2238564332,-,857.6188385,883.5095066,791.5174495,1880.9,1278.081007,1297.286731,1173.71019
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1778.45,9711.4,8800.0,0.00105,0.1232876712,0.07071204724,-,1005.920625,1025.425861,902.6352177,1778.45,1475.980302,1492.658273,1370.161094
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1824.7,9711.4,8600.0,0.00105,0.1232876712,0.05710926788,-,1203.772199,1221.098739,1099.033846,1824.7,1377.030654,1396.236031,1272.198246
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1863.15,9711.4,8700.0,0.00105,0.1232876712,0.06762084668,-,1104.846301,1124.281763,1001.095021,1863.15,1574.92995,1593.772814,1469.526777
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1730.85,9711.4,8500.0,0.00105,0.1232876712,0.06565164912,-,1302.698103,1320.414283,1198.367613,1730.85,1970.72854,1986.481622,1862.320559
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1777.9,9711.4,8100.0,0.00105,0.1232876712,0.02550889676,-,1698.401722,1716.340551,1591.060085,1777.9,1673.879597,1690.254671,1566.202838
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1817.55,9711.4,8400.0,0.00105,0.1232876712,0.02888345641,-,1401.624008,1419.16137,1295.02694,1817.55,1871.778893,1888.798984,1763.191831
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1690.35,9711.4,8200.0,0.00105,0.1232876712,0.0008058000108,-,1599.475817,1616.926843,1491.961938,1690.35,1772.829259,1791.5581,1671.854713
BANKNIFTY,12-Aug-2013,26-Sep-2013,-,1604.45,9711.4,8300.0,0.00105,0.1232876712,0.1116036642,-,1500.550581,1516.932725,1400.61297,1604.45,110.5655712,120.8729965,98.46957896
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1893.9,9711.4,9200.0,0.00105,0.2191780822,0.2611177951,-,879.1364881,921.5615163,793.9093126,1893.9,1350.912169,1380.478762,1164.298378
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1942.45,9711.4,8800.0,0.00105,0.2191780822,0.07071204724,-,1078.746818,1108.944879,895.9761271,1942.45,1259.244615,1288.117983,1096.434862
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1973.55,9711.4,8900.0,0.00105,0.2191780822,0.1488608979,-,998.1770188,1024.465717,845.6816947,1973.55,1449.033926,1473.288611,1261.596732
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,2021.25,9711.4,8700.0,0.00105,0.2191780822,0.06762084668,-,1176.833565,1208.45564,993.1645295,2021.25,1158.31853,1201.252361,1054.848544
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1969.2,9711.4,9100.0,0.00105,0.2191780822,0.2532613078,-,939.0998463,961.053204,846.7715055,1969.2,1211.657122,1246.551905,1089.090434
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,2046.0,9711.4,9000.0,0.00105,0.2191780822,0.2238564332,-,978.1378778,1003.170894,867.7969081,2046.0,1743.399983,1773.344313,1550.905928
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1963.15,9711.4,8400.0,0.00105,0.2191780822,0.02888345641,-,1471.127712,1502.853607,1282.435388,1963.15,2037.766055,2068.178605,1843.971752
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1923.2,9711.4,8100.0,0.00105,0.2191780822,0.02550889676,-,1765.423151,1797.648572,1575.419875,1923.2,1841.526452,1870.754647,1660.960697
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1762.95,9711.4,8300.0,0.00105,0.2191780822,0.1116036642,-,1569.269439,1608.018253,1392.39546,1762.95,1645.277959,1671.520232,1456.825684
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1882.45,9711.4,8500.0,0.00105,0.2191780822,0.06565164912,-,1373.029248,1411.511964,1188.326805,1882.45,1939.644031,1969.924123,1745.531634
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1842.25,9711.4,8200.0,0.00105,0.2191780822,0.0008058000108,-,1667.324672,1697.914553,1477.018471,1842.25,1547.155935,1581.801412,1357.964161
BANKNIFTY,12-Aug-2013,31-Oct-2013,-,1975.4,9711.4,8600.0,0.00105,0.2191780822,0.05710926788,-,1274.930756,1304.089592,1089.510312,1975.4,1556.942315,1563.462293,1520.711768
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1824.7,9985.65,8600.0,0.00105,0.1205479452,0.05710926788,-,1475.980302,1492.658273,1370.161094,1824.7,1712.634708,1731.13772,1606.893156
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1817.55,9985.65,8400.0,0.00105,0.1205479452,0.02888345641,-,1673.879597,1690.254671,1566.202838,1817.55,1613.661311,1625.94449,1510.150548
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1730.85,9985.65,8500.0,0.00105,0.1205479452,0.06565164912,-,1574.92995,1593.772814,1469.526777,1730.85,1811.60811,1828.866575,1712.44584
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1604.45,9985.65,8300.0,0.00105,0.1205479452,0.1116036642,-,1772.829259,1791.5581,1671.854713,1604.45,1910.5815,1927.214344,1803.948106
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1690.35,9985.65,8200.0,0.00105,0.1205479452,0.0008058000108,-,1871.778893,1888.798984,1763.191831,1690.35,2009.554897,2026.164114,1903.098108
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1777.9,9985.65,8100.0,0.00105,0.1205479452,0.02550889676,-,1970.72854,1986.481622,1862.320559,1777.9,0.001050645603,0.003884284896,0.0003974924767
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,622.65,9985.65,9500.0,0.00105,0.1205479452,0.1979660435,622.65,654.8205077,661.609665,588.5530254,622.65,869.2811116,883.6335228,802.8424917
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1734.3,9985.65,9300.0,0.00105,0.1205479452,0.2212024343,-,837.4975525,851.2309526,771.6062475,1734.3,982.4948889,1005.673728,926.4381307
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1813.95,9985.65,9200.0,0.00105,0.1205479452,0.2611177951,-,951.4522163,969.3056615,895.570853,1813.95,769.4243805,794.3079106,700.1975564
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1865.05,9985.65,9400.0,0.00105,0.1205479452,0.20029077,-,737.9359847,755.9898817,668.7885614,1865.05,1062.956754,1067.192651,1002.852543
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1895.2,9985.65,9100.0,0.00105,0.1205479452,0.2532613078,-,1030.253431,1043.585582,969.6535142,1895.2,1138.172346,1168.80984,1066.692771
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1880.9,9985.65,9000.0,0.00105,0.1205479452,0.2238564332,-,1102.973003,1118.863807,1031.290597,1880.9,1316.741123,1334.238253,1214.241169
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1778.45,9985.65,8800.0,0.00105,0.1205479452,0.07071204724,-,1278.081007,1297.286731,1173.71019,1778.45,1218.626425,1241.181408,1126.93301
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1811.7,9985.65,8900.0,0.00105,0.1205479452,0.1488608979,-,1180.322885,1201.515769,1087.128117,1811.7,1415.714519,1436.433136,1312.762324
BANKNIFTY,13-Aug-2013,26-Sep-2013,-,1863.15,9985.65,8700.0,0.00105,0.1205479452,0.06762084668,-,1377.030654,1396.236031,1272.198246,1863.15,1585.880631,1615.52559,1398.170934
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1975.4,9985.65,8600.0,0.00105,0.2164383562,0.05710926788,-,1547.155935,1581.801412,1357.964161,1975.4,1684.026205,1712.75073,1497.051322
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1882.45,9985.65,8500.0,0.00105,0.2164383562,0.06565164912,-,1645.277959,1671.520232,1456.825684,1882.45,1782.171779,1812.504028,1591.190343
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1963.15,9985.65,8400.0,0.00105,0.2164383562,0.02888345641,-,1743.399983,1773.344313,1550.905928,1963.15,1978.462927,2008.356448,1785.879635
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1842.25,9985.65,8200.0,0.00105,0.2164383562,0.0008058000108,-,1939.644031,1969.924123,1745.531634,1842.25,1880.320205,1909.717976,1701.164858
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1762.95,9985.65,8300.0,0.00105,0.2164383562,0.1116036642,-,1841.526452,1870.754647,1660.960697,1762.95,2076.608501,2107.990408,1884.342141
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1923.2,9985.65,8100.0,0.00105,0.2164383562,0.02550889676,-,2037.766055,2068.178605,1843.971752,1923.2,69.45272894,71.88655984,59.16177332
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1677.9,9985.65,9500.0,0.00105,0.2164383562,0.1979660435,-,780.884974,814.8855337,667.8649088,1677.9,993.5723879,1021.418442,881.1629112
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1820.2,9985.65,9300.0,0.00105,0.2164383562,0.2212024343,-,963.2204927,989.2260484,851.7010936,1820.2,1119.066236,1159.944978,1023.702036
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1893.9,9985.65,9200.0,0.00105,0.2164383562,0.2611177951,-,1089.441459,1101.896781,994.4386754,1893.9,1189.359243,1215.227979,1085.875521
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1969.2,9985.65,9100.0,0.00105,0.2164383562,0.2532613078,-,1158.31853,1201.252361,1054.848544,1969.2,890.0821141,910.7032475,772.0404553
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1748.4,9985.65,9400.0,0.00105,0.2164383562,0.20029077,-,859.8940136,892.5125354,742.492732,1748.4,1296.807578,1332.529705,1134.520205
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1973.55,9985.65,8900.0,0.00105,0.2164383562,0.1488608979,-,1259.244615,1288.117983,1096.434862,1973.55,1245.083142,1276.713167,1122.936522
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,2046.0,9985.65,9000.0,0.00105,0.2164383562,0.2238564332,-,1211.657122,1246.551905,1089.090434,2046.0,1389.58962,1413.040841,1204.431928
BANKNIFTY,13-Aug-2013,31-Oct-2013,-,1942.45,9985.65,8800.0,0.00105,0.2164383562,0.07071204724,-,1350.912169,1380.478762,1164.298378,1942.45,1487.735063,1521.143348,1301.763709
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1730.85,9145.0,8500.0,0.00105,0.104109589,0.06565164912,-,722.1629497,736.2127455,640.0285725,1730.85,694.9735528,706.0754579,613.9071085
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1824.7,9145.0,8600.0,0.00105,0.104109589,0.05710926788,-,623.0709085,635.3827296,540.6266795,1824.7,595.9061777,608.9287703,515.7639544
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1863.15,9145.0,8700.0,0.00105,0.104109589,0.06762084668,-,524.1729839,540.801821,443.0149392,1863.15,1091.437329,1105.772129,1008.162576
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1690.35,9145.0,8200.0,0.00105,0.104109589,0.0008058000108,-,1019.437527,1034.144843,934.7265943,1690.35,992.3767697,1010.432489,915.1020633
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1604.45,9145.0,8300.0,0.00105,0.104109589,0.1116036642,-,920.4878633,943.084668,841.9870608,1604.45,1190.553337,1203.91102,1107.404498
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1777.9,9145.0,8100.0,0.00105,0.104109589,0.02550889676,-,1118.529752,1133.658027,1033.94562,1777.9,893.2053123,908.2289694,810.665503
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1817.55,9145.0,8400.0,0.00105,0.104109589,0.02888345641,-,821.2530762,836.4043112,737.2935611,1817.55,1289.669345,1302.501068,1207.327238
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1613.15,9145.0,8000.0,0.00105,0.104109589,0.05266122474,-,1217.621977,1230.392871,1133.858059,1613.15,1388.785353,1402.590159,1304.986159
BANKNIFTY,19-Aug-2013,26-Sep-2013,-,1700.35,9145.0,7900.0,0.00105,0.104109589,0.000192591966,-,1316.714203,1330.888886,1231.464806,1700.35,11.98587519,14.04492013,9.894281197
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1975.4,9145.0,8600.0,0.00105,0.2,0.05710926788,-,694.4033501,722.2038503,537.1348955,1975.4,668.4836941,700.7114839,514.9682883
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,2021.25,9145.0,8700.0,0.00105,0.2,0.06762084668,-,597.2369955,627.0826998,445.0798488,2021.25,864.5779986,894.6139555,708.2316478
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1882.45,9145.0,8500.0,0.00105,0.2,0.06565164912,-,792.6770843,818.3647744,635.9449754,1882.45,962.8425801,991.3585676,802.9067953
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1963.15,9145.0,8400.0,0.00105,0.2,0.02888345641,-,890.8736346,920.567295,730.2667974,1963.15,1062.065588,1089.617873,913.6301261
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1762.95,9145.0,8300.0,0.00105,0.2,0.1116036642,-,990.7181504,1018.916602,842.5162169,1762.95,1159.416566,1187.043155,998.0646872
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1842.25,9145.0,8200.0,0.00105,0.2,0.0008058000108,-,1087.400453,1115.39486,925.3642951,1842.25,1257.703559,1285.324111,1096.594049
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1923.2,9145.0,8100.0,0.00105,0.2,0.02550889676,-,1185.663862,1214.052854,1023.868655,1923.2,1454.277546,1480.898307,1291.914897
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1869.4,9145.0,7900.0,0.00105,0.2,0.000192591966,-,1382.19068,1409.163912,1219.129999,1869.4,1355.990553,1386.38233,1196.435118
BANKNIFTY,19-Aug-2013,31-Oct-2013,-,1790.5,9145.0,8000.0,0.00105,0.2,0.05266122474,-,1283.927271,1310.483425,1123.691896,1790.5,1778.784926,1781.642575,1760.343741
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1775.3,9218.95,7500.0,0.00105,0.101369863,0.0006858210996,-,1785.249386,1798.372888,1700.75152,1775.3,1729.775443,1742.700702,
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1686.2,9218.95,7600.0,0.00105,0.101369863,0.0,-,1686.133378,1699.414167,,1686.2,1630.635646,1643.730974,
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1598.7,9218.95,7700.0,0.00105,0.101369863,0.0,-,1587.01737,1600.472906,,1598.7,1531.49585,1544.761247,
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1512.95,9218.95,7800.0,0.00105,0.101369863,0.0,-,1487.901361,1501.531645,,1512.95,1234.076459,1247.88337,1152.698141
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1777.9,9218.95,8100.0,0.00105,0.101369863,0.02550889676,-,1190.553337,1203.91102,1107.404498,1777.9,1333.216256,1347.390141,1252.627803
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1613.15,9218.95,8000.0,0.00105,0.101369863,0.05266122474,-,1289.669345,1302.501068,1207.327238,1613.15,1432.356053,1445.800031,1350.343333
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1700.35,9218.95,7900.0,0.00105,0.101369863,0.000192591966,-,1388.785353,1402.590159,1304.986159,1700.35,837.5173459,854.7662992,758.4745233
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1730.85,9218.95,8500.0,0.00105,0.101369863,0.06565164912,-,794.0896048,805.1661617,713.3331615,1730.85,738.3775283,755.1554513,659.0304982
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1824.7,9218.95,8600.0,0.00105,0.101369863,0.05710926788,-,694.9735528,706.0754579,613.9071085,1824.7,1134.936662,1148.918439,1053.434353
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1690.35,9218.95,8200.0,0.00105,0.101369863,0.0008058000108,-,1091.437329,1105.772129,1008.162576,1690.35,936.6570689,950.7951917,855.8718923
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1817.55,9218.95,8400.0,0.00105,0.101369863,0.02888345641,-,893.2053123,908.2289694,810.665503,1817.55,1035.824792,1054.513311,960.1600606
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1604.45,9218.95,8300.0,0.00105,0.101369863,0.1116036642,-,992.3767697,1010.432489,915.1020633,1604.45,639.2556859,653.5217436,560.727684
BANKNIFTY,20-Aug-2013,26-Sep-2013,-,1863.15,9218.95,8700.0,0.00105,0.101369863,0.06762084668,-,595.9061777,608.9287703,515.7639544,1863.15,473.30501,480.1321026,414.42348
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1932.95,9218.95,7500.0,0.00105,0.197260274,0.0006858210996,-,1847.425518,1872.685522,1683.716297,1932.95,1596.174547,1622.096399,
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1696.0,9218.95,7800.0,0.00105,0.197260274,0.0,-,1552.564539,1578.844554,,1696.0,1399.553381,1425.314413,1241.288161
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1790.5,9218.95,8000.0,0.00105,0.197260274,0.05266122474,-,1355.990553,1386.38233,1196.435118,1790.5,1497.863964,1524.111524,1336.817716
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1869.4,9218.95,7900.0,0.00105,0.197260274,0.000192591966,-,1454.277546,1480.898307,1291.914897,1869.4,1792.795712,1818.052902,
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1852.3,9218.95,7600.0,0.00105,0.197260274,0.0,-,1749.138525,1774.744694,,1852.3,1301.242798,1327.127761,1141.43545
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1923.2,9218.95,8100.0,0.00105,0.197260274,0.02550889676,-,1257.703559,1285.324111,1096.594049,1923.2,1694.485129,1720.07465,
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1773.3,9218.95,7700.0,0.00105,0.197260274,0.0,-,1650.851532,1676.794624,,1773.3,1202.932216,1230.198125,1042.882974
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1842.25,9218.95,8200.0,0.00105,0.197260274,0.0008058000108,-,1159.416566,1187.043155,998.0646872,1842.25,908.0111432,932.05834,752.8452736
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1882.45,9218.95,8500.0,0.00105,0.197260274,0.06565164912,-,864.5779986,894.6139555,708.2316478,1882.45,711.6653735,742.7301761,558.6100071
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,2021.25,9218.95,8700.0,0.00105,0.197260274,0.06762084668,-,668.4836941,700.7114839,514.9682883,2021.25,809.69677,831.5314843,653.9369588
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1975.4,9218.95,8600.0,0.00105,0.197260274,0.05710926788,-,766.2847264,798.1484211,609.357229,1975.4,1105.277492,1136.429387,957.6045247
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1762.95,9218.95,8300.0,0.00105,0.197260274,0.1116036642,-,1062.065588,1089.617873,913.6301261,1762.95,1006.31105,1032.890291,847.6622397
BANKNIFTY,20-Aug-2013,31-Oct-2013,-,1963.15,9218.95,8400.0,0.00105,0.197260274,0.02888345641,-,962.8425801,991.3585676,802.9067953,1963.15,614.4010931,643.154098,464.8917828
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1778.45,9264.4,8800.0,0.00105,0.09863013699,0.07071204724,-,540.3008868,556.7399518,462.537922,1778.45,460.0934338,468.059918,420.3016248
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1824.7,9264.4,8600.0,0.00105,0.09863013699,0.05710926788,-,738.3775283,755.1554513,659.0304982,1824.7,839.9948041,854.1413908,763.0942688
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1730.85,9264.4,8500.0,0.00105,0.09863013699,0.06565164912,-,837.5173459,854.7662992,758.4745233,1730.85,641.6816695,658.6879995,565.2697002
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1863.15,9264.4,8700.0,0.00105,0.09863013699,0.06762084668,-,639.2556859,653.5217436,560.727684,1863.15,939.1583459,952.8430363,860.5627272
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1817.55,9264.4,8400.0,0.00105,0.09863013699,0.02888345641,-,936.6570689,950.7951917,855.8718923,1817.55,1137.485528,1151.021041,1058.19232
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1690.35,9264.4,8200.0,0.00105,0.09863013699,0.0008058000108,-,1134.936662,1148.918439,1053.434353,1690.35,1236.649119,1250.190482,1157.476635
BANKNIFTY,21-Aug-2013,26-Sep-2013,-,1777.9,9264.4,8100.0,0.00105,0.09863013699,0.02550889676,-,1234.076459,1247.88337,1152.698141,1777.9,1038.344161,1054.964868,964.7216566
