Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,1717.3,11735.5,10200.0,0.00094,0.02739726027,0.2061811478,-,1557.391211,1563.537787,1538.370308,1717.3,1427.560505,1431.447551,1410.211379
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,1460.3,11735.5,10100.0,0.00094,0.02739726027,0.1956666474,-,1657.175468,1657.671527,1637.434118,1460.3,1527.366778,1533.579618,1509.074662
BANKNIFTY,18-Mar-2013,28-Mar-2013,1750,1801.0,11735.5,10000.0,0.00094,0.02739726027,0.1785971469,1801,1756.960772,1762.798671,1736.15195,1795.25,1627.1736,1630.641766,1607.652459
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,2948.45,11735.5,9900.0,0.00094,0.02739726027,0.1532600722,2948.45,1856.746163,1862.680451,1834.545913,1364.75,2.36e-06,0.0,-8.85e-05
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,765.0,11508.05,10900.0,0.00094,0.02465753425,0.3021920534,745,659.8294938,668.1135276,651.4277101,765.0,678.978849,684.7567568,666.7617991
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1547.1,11508.05,10600.0,0.00094,0.02465753425,0.2358923918,-,930.1528877,931.7201958,915.5524789,1547.1,584.503929,590.9219837,572.6286548
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1775.15,11508.05,10700.0,0.00094,0.02465753425,0.2357976487,-,832.0339756,839.7413243,817.6187106,1775.15,515.3523847,519.4412917,508.1924794
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1748.3,11508.05,10800.0,0.00094,0.02465753425,0.2965962847,-,747.7195439,755.1712645,738.367213,1748.3,779.0607522,786.6663624,768.6090634
BANKNIFTY,19-Mar-2013,28-Mar-2013,1250.1,1234.05,11508.05,10500.0,0.00094,0.02465753425,0.2673894099,1234.05,1030.403672,1033.466832,1017.989008,823.15,873.3940507,871.5124927,859.6605536
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1700.0,11508.05,10400.0,0.00094,0.02465753425,0.2175634113,1700,1128.272244,1130.021275,1112.328448,915.0,972.9443614,974.5598602,959.6907671
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1618.1,11508.05,10300.0,0.00094,0.02465753425,0.2275849208,-,1228.03046,1229.691972,1212.676829,1618.1,1172.199348,1170.288499,1157.192036
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1460.3,11508.05,10100.0,0.00094,0.02465753425,0.1956666474,-,1427.560505,1431.447551,1410.211379,1460.3,1072.410516,1074.809276,1057.95868
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1717.3,11508.05,10200.0,0.00094,0.02465753425,0.2061811478,-,1327.759412,1329.026301,1311.047218,1717.3,1272.022467,1273.966189,1256.194278
BANKNIFTY,19-Mar-2013,28-Mar-2013,1795.25,1795.25,11508.05,10000.0,0.00094,0.02465753425,0.1785971469,1795.25,1527.366778,1533.579618,1509.074662,1393.2,1371.850581,1375.917008,1354.953016
BANKNIFTY,19-Mar-2013,28-Mar-2013,1364.75,1364.75,11508.05,9900.0,0.00094,0.02465753425,0.1532600722,1364.75,1627.1736,1630.641766,1607.652459,1364.75,5.78e-09,0.0,-0.0002180787785
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1775.15,11254.85,10700.0,0.00094,0.02191780822,0.2357976487,-,584.503929,590.9219837,572.6286548,700.0,491.8695881,501.6594252,485.4005415
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1547.1,11254.85,10600.0,0.00094,0.02191780822,0.2358923918,-,678.978849,684.7567568,666.7617991,775.0,758.8573488,760.034767,749.641546
BANKNIFTY,20-Mar-2013,28-Mar-2013,870.45,823.15,11254.85,10500.0,0.00094,0.02191780822,0.2673894099,823.15,779.0607522,786.6663624,768.6090634,744.45,854.4209039,857.8820886,842.4029677
BANKNIFTY,20-Mar-2013,28-Mar-2013,915,915.0,11254.85,10400.0,0.00094,0.02191780822,0.2175634113,915,873.3940507,871.5124927,859.6605536,915.0,954.0740065,960.5196779,942.4905839
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1618.1,11254.85,10300.0,0.00094,0.02191780822,0.2275849208,-,972.9443614,974.5598602,959.6907671,1618.1,1053.699859,1053.781209,1041.07512
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1717.3,11254.85,10200.0,0.00094,0.02191780822,0.2061811478,-,1072.410516,1074.809276,1057.95868,1717.3,1253.377424,1254.568956,1239.551348
BANKNIFTY,20-Mar-2013,28-Mar-2013,1444.5,1393.2,11254.85,10000.0,0.00094,0.02191780822,0.1785971469,1393.2,1272.022467,1273.966189,1256.194278,1393.2,1353.227106,1355.93025,1338.46642
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1364.75,11254.85,9900.0,0.00094,0.02191780822,0.1532600722,1364.75,1371.850581,1375.917008,1354.953016,1364.75,1153.529742,1153.679672,1140.420906
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1460.3,11254.85,10100.0,0.00094,0.02191780822,0.1956666474,-,1172.199348,1170.288499,1157.192036,1460.3,2.25e-09,0.0,-0.0002330056478
BANKNIFTY,21-Mar-2013,28-Mar-2013,700,700.0,11238.35,10700.0,0.00094,0.01917808219,0.2357976487,700,563.7890227,567.3537411,553.4108141,700.0,621.587461,621.4757071,612.3334112
BANKNIFTY,21-Mar-2013,28-Mar-2013,800,775.0,11238.35,10600.0,0.00094,0.01917808219,0.2358923918,775,658.9190329,655.5814257,648.0741156,775.0,452.8009505,455.0442477,447.3073239
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,915.0,11238.35,10400.0,0.00094,0.01917808219,0.2175634113,915,854.4209039,857.8820886,842.4029677,915.0,721.3665667,729.3757757,713.523257
BANKNIFTY,21-Mar-2013,28-Mar-2013,968.2,744.45,11238.35,10500.0,0.00094,0.01917808219,0.2673894099,746.25,758.8573488,760.034767,749.641546,769.15,917.4726989,922.3864388,907.5794606
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1618.1,11238.35,10300.0,0.00094,0.01917808219,0.2275849208,-,954.0740065,960.5196779,942.4905839,1618.1,1017.200653,1020.204832,1006.420144
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1717.3,11238.35,10200.0,0.00094,0.01917808219,0.2061811478,-,1053.699859,1053.781209,1041.07512,1717.3,1117.061634,1115.114335,1105.866846
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1460.3,11238.35,10100.0,0.00094,0.01917808219,0.1956666474,-,1153.529742,1153.679672,1140.420906,1460.3,1316.803175,1321.092018,1304.196368
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1364.75,11238.35,9900.0,0.00094,0.01917808219,0.1532600722,1364.75,1353.227106,1355.93025,1338.46642,1364.75,1416.674355,1418.365007,1405.143308
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1475.35,11238.35,9800.0,0.00094,0.01917808219,0.1883175962,-,1453.076835,1455.996257,1439.574858,1475.35,1216.932006,1221.343541,1205.124124
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1393.2,11238.35,10000.0,0.00094,0.01917808219,0.1785971469,1393.2,1253.377424,1254.568956,1239.551348,1393.2,1516.545535,1520.156715,1503.340695
BANKNIFTY,21-Mar-2013,28-Mar-2013,-,1575.15,11238.35,9700.0,0.00094,0.01917808219,0.1324495684,-,1552.926558,1557.963649,1537.466388,1575.15,6.06e-10,0.0,-0.000253849813
BANKNIFTY,25-Mar-2013,28-Mar-2013,660,647.05,11125.65,10500.0,0.00094,0.008219178082,0.2673894099,655.65,633.0978524,634.4742082,629.1123234,643.4,867.8747458,869.4169774,864.5888281
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1618.1,11125.65,10300.0,0.00094,0.008219178082,0.2275849208,-,832.2906597,832.6043093,827.3829022,1618.1,767.9178502,767.2879553,764.5040379
BANKNIFTY,25-Mar-2013,28-Mar-2013,960,955.0,11125.65,10400.0,0.00094,0.008219178082,0.2175634113,955,732.3657768,733.7389661,727.2662301,795.75,967.8317603,969.2972833,964.2534324
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1717.3,11125.65,10200.0,0.00094,0.008219178082,0.2061811478,-,932.2219904,933.2427173,926.8774922,1717.3,1067.788802,1068.977732,1064.072725
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1460.3,11125.65,10100.0,0.00094,0.008219178082,0.1956666474,-,1032.157504,1037.199037,1026.607132,1460.3,1167.745843,1167.084594,1163.825877
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1393.2,11125.65,10000.0,0.00094,0.008219178082,0.1785971469,1393.2,1132.093073,1135.38138,1126.237943,1150.0,1267.702885,1268.69553,1263.517275
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1364.75,11125.65,9900.0,0.00094,0.008219178082,0.1532600722,1364.75,1232.028642,1233.308691,1225.776463,1364.75,1367.659927,1367.507346,1363.831882
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1475.35,11125.65,9800.0,0.00094,0.008219178082,0.1883175962,-,1331.964212,1333.562328,1326.246407,1475.35,1467.616968,1468.442,1463.232444
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1575.15,11125.65,9700.0,0.00094,0.008219178082,0.1324495684,-,1431.899781,1434.513994,1425.350256,1575.15,1567.57401,1570.864216,1563.338218
BANKNIFTY,25-Mar-2013,28-Mar-2013,-,1656.15,11125.65,9600.0,0.00094,0.008219178082,0.1506237342,-,1531.83535,1531.952982,1525.508082,1656.15,9.15e-12,0.0,-0.000306624481
BANKNIFTY,01-Apr-2013,25-Apr-2013,715,717.5,11425.55,10800.0,0.00094,0.06575342466,0.2965962847,720,780.8791445,782.3381838,759.8644448,800.0,775.3339438,787.0654533,760.5415719
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,700.0,11425.55,10600.0,0.00094,0.06575342466,0.2358923918,700,908.6898823,926.7822573,873.27869,700.0,899.2071108,903.1266672,870.0279906
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1847.35,11425.55,10700.0,0.00094,0.06575342466,0.2357976487,-,820.290173,829.1279269,786.3120753,1847.35,1274.012484,1280.458668,1240.857291
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1701.5,11425.55,10300.0,0.00094,0.06575342466,0.2275849208,-,1186.144314,1193.941075,1146.673641,1701.5,1175.393942,1184.907899,1140.960426
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1000.0,11425.55,10400.0,0.00094,0.06575342466,0.2175634113,1000,1088.170823,1091.662808,1047.611736,1000.0,1094.247366,1097.666055,1069.334598
BANKNIFTY,01-Apr-2013,25-Apr-2013,995,800.0,11425.55,10500.0,0.00094,0.06575342466,0.2673894099,800,1013.101919,1035.710134,982.9279564,1075.0,1370.207258,1385.987873,1333.247951
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1799.05,11425.55,10200.0,0.00094,0.06575342466,0.2061811478,-,1280.45839,1282.45787,1236.833287,1799.05,1468.86427,1485.608603,1430.153868
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1563.15,11425.55,10100.0,0.00094,0.06575342466,0.1956666474,-,1378.3826,1394.811137,1332.780802,1563.15,1568.052375,1570.849005,1526.872128
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1229.0,11425.55,10000.0,0.00094,0.06575342466,0.1785971469,1229,1477.150235,1491.74819,1428.903881,1229.0,2065.757138,2077.41895,2026.757538
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1706.65,11425.55,9500.0,0.00094,0.06575342466,0.1979660435,-,1974.418734,1991.357358,1928.338884,1706.65,1866.644664,1882.154877,1819.996867
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1659.5,11425.55,9700.0,0.00094,0.06575342466,0.1324495684,-,1775.435664,1785.542788,1721.468914,1659.5,1966.198867,1971.460064,1921.321766
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1733.8,11425.55,9600.0,0.00094,0.06575342466,0.1506237342,-,1874.921495,1885.899842,1822.774757,1733.8,1767.117322,1776.769644,1727.038451
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1564.7,11425.55,9800.0,0.00094,0.06575342466,0.1883175962,-,1676.018394,1688.347506,1628.864238,1564.7,1667.538504,1678.594145,1623.216512
BANKNIFTY,01-Apr-2013,25-Apr-2013,-,1749.05,11425.55,9900.0,0.00094,0.06575342466,0.1532600722,-,1576.47196,1596.087149,1524.932742,1749.05,0.7670587732,1.027273531,0.4398107522
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1861.7,11523.4,10900.0,0.0008500000000000001,0.06301369863,0.3021920534,-,775.3339438,787.0654533,760.5415719,1861.7,577.8263025,594.200284,567.3395969
BANKNIFTY,02-Apr-2013,25-Apr-2013,800,800.0,11523.4,10800.0,0.0008500000000000001,0.06301369863,0.2965962847,800,850.1344438,856.7939706,833.4931845,800.0,998.8575809,998.076606,967.0571659
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1000.0,11523.4,10400.0,0.0008500000000000001,0.06301369863,0.2175634113,1000,1175.393942,1184.907899,1140.960426,1000.0,1096.524712,1112.595389,1065.966352
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1701.5,11523.4,10300.0,0.0008500000000000001,0.06301369863,0.2275849208,-,1274.012484,1280.458668,1240.857291,1701.5,821.6605141,831.0909311,794.5519412
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,700.0,11523.4,10600.0,0.0008500000000000001,0.06301369863,0.2358923918,700,990.3969023,998.7514259,960.134228,700.0,734.8151813,748.3883368,708.4892158
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1847.35,11523.4,10700.0,0.0008500000000000001,0.06301369863,0.2357976487,-,899.2071108,903.1266672,870.0279906,1847.35,925.5556776,934.8087191,903.0735155
BANKNIFTY,02-Apr-2013,25-Apr-2013,1075,1075.0,11523.4,10500.0,0.0008500000000000001,0.06301369863,0.2673894099,1075,1094.247366,1097.666055,1069.334598,960.0,1486.330404,1485.248872,1444.723462
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1749.05,11523.4,9900.0,0.0008500000000000001,0.06301369863,0.1532600722,-,1667.538504,1678.594145,1623.216512,1749.05,1386.94285,1394.570477,1348.325788
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1229.0,11523.4,10000.0,0.0008500000000000001,0.06301369863,0.1785971469,1229,1568.052375,1570.849005,1526.872128,1229.0,1585.967569,1591.018449,1548.363385
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1564.7,11523.4,9800.0,0.0008500000000000001,0.06301369863,0.1883175962,-,1767.117322,1776.769644,1727.038451,1564.7,1190.371113,1194.355576,1155.962673
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1799.05,11523.4,10200.0,0.0008500000000000001,0.06301369863,0.2061811478,-,1370.207258,1385.987873,1333.247951,1799.05,1685.468497,1688.644576,1641.66701
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1659.5,11523.4,9700.0,0.0008500000000000001,0.06301369863,0.1324495684,-,1866.644664,1882.154877,1819.996867,1659.5,1288.178657,1294.272401,1251.936779
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1563.15,11523.4,10100.0,0.0008500000000000001,0.06301369863,0.1956666474,-,1468.86427,1485.608603,1430.153868,1563.15,1785.042134,1792.477568,1742.907034
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1733.8,11523.4,9600.0,0.0008500000000000001,0.06301369863,0.1506237342,-,1966.198867,1971.460064,1921.321766,1733.8,1884.626616,1902.488507,1848.026415
BANKNIFTY,02-Apr-2013,25-Apr-2013,-,1706.65,11523.4,9500.0,0.0008500000000000001,0.06301369863,0.1979660435,-,2065.757138,2077.41895,2026.757538,2090.0,0.2885629548,0.2923445205,0.1499935981
BANKNIFTY,03-Apr-2013,25-Apr-2013,1088,960.0,11344.1,10500.0,0.0008500000000000001,0.0602739726,0.2673894099,960,925.5556776,934.8087191,903.0735155,703.35,548.7860034,554.8695397,527.2971382
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1847.35,11344.1,10700.0,0.0008500000000000001,0.0602739726,0.2357976487,-,734.8151813,748.3883368,708.4892158,530.0,530.0128489,529.9592229,517.4209982
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,800.0,11344.1,10800.0,0.0008500000000000001,0.0602739726,0.2965962847,800,698.598249,711.9268972,684.2043716,520.0,627.8176346,631.5418332,604.7601584
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,700.0,11344.1,10600.0,0.0008500000000000001,0.0602739726,0.2358923918,700,821.6605141,831.0909311,794.5519412,600.0,1070.170614,1085.071908,1036.736277
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1563.15,11344.1,10100.0,0.0008500000000000001,0.0602739726,0.1956666474,-,1288.178657,1294.272401,1251.936779,1563.15,974.5529204,978.1372985,943.04628
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1799.05,11344.1,10200.0,0.0008500000000000001,0.0602739726,0.2061811478,-,1190.371113,1194.355576,1155.962673,1799.05,885.7258678,890.9583067,857.9731692
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1701.5,11344.1,10300.0,0.0008500000000000001,0.0602739726,0.2275849208,-,1096.524712,1112.595389,1065.966352,1701.5,790.4341812,800.5464108,762.300046
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1000.0,11344.1,10400.0,0.0008500000000000001,0.0602739726,0.2175634113,1000,998.8575809,998.076606,967.0571659,1000.0,1167.651212,1176.599779,1131.765532
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1229.0,11344.1,10000.0,0.0008500000000000001,0.0602739726,0.1785971469,1229,1386.94285,1394.570477,1348.325788,1229.0,1465.742216,1473.962365,1424.88159
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1659.5,11344.1,9700.0,0.0008500000000000001,0.0602739726,0.1324495684,-,1685.468497,1688.644576,1641.66701,1659.5,1266.607408,1271.030707,1227.816602
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1749.05,11344.1,9900.0,0.0008500000000000001,0.0602739726,0.1532600722,-,1486.330404,1485.248872,1444.723462,1749.05,1366.403337,1375.77363,1331.37401
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1564.7,11344.1,9800.0,0.0008500000000000001,0.0602739726,0.1883175962,-,1585.967569,1591.018449,1548.363385,1564.7,1565.335876,1572.829993,1526.034246
BANKNIFTY,03-Apr-2013,25-Apr-2013,-,1733.8,11344.1,9600.0,0.0008500000000000001,0.0602739726,0.1506237342,-,1785.042134,1792.477568,1742.907034,1733.8,1664.967603,1667.310378,1630.852201
BANKNIFTY,03-Apr-2013,25-Apr-2013,2200.25,2090.0,11344.1,9500.0,0.0008500000000000001,0.0602739726,0.1979660435,2090,1884.626616,1902.488507,1848.026415,2090.0,0.07853788093,0.05967307218,0.03892731283
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1659.5,11126.25,9700.0,0.0008500000000000001,0.05753424658,0.1324495684,-,1465.742216,1473.962365,1424.88159,1659.5,1536.178151,1544.051116,1498.855004
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1733.8,11126.25,9600.0,0.0008500000000000001,0.05753424658,0.1506237342,-,1565.335876,1572.829993,1526.034246,1733.8,1635.824465,1643.925203,1603.427855
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,2090.0,11126.25,9500.0,0.0008500000000000001,0.05753424658,0.1979660435,2090,1664.967603,1667.310378,1630.852201,1737.4,341.2336093,341.4095636,332.7704639
BANKNIFTY,04-Apr-2013,25-Apr-2013,800,703.35,11126.25,10500.0,0.0008500000000000001,0.05753424658,0.2673894099,710,730.334416,737.8840175,711.280135,703.35,761.4304814,772.3303301,734.7817822
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1000.0,11126.25,10400.0,0.0008500000000000001,0.05753424658,0.2175634113,1000,790.4341812,800.5464108,762.300046,1000.0,856.502863,865.3639628,830.1165186
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1701.5,11126.25,10300.0,0.0008500000000000001,0.05753424658,0.2275849208,-,885.7258678,890.9583067,857.9731692,1701.5,945.2702687,957.1308022,915.3914315
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1799.05,11126.25,10200.0,0.0008500000000000001,0.05753424658,0.2061811478,-,974.5529204,978.1372985,943.04628,1799.05,1040.882932,1046.067936,1009.138075
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1563.15,11126.25,10100.0,0.0008500000000000001,0.05753424658,0.1956666474,-,1070.170614,1085.071908,1036.736277,1563.15,1138.39798,1146.727212,1104.320927
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1229.0,11126.25,10000.0,0.0008500000000000001,0.05753424658,0.1785971469,1229,1167.651212,1176.599779,1131.765532,1229.0,1337.191053,1339.274518,1303.928845
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1564.7,11126.25,9800.0,0.0008500000000000001,0.05753424658,0.1883175962,-,1366.403337,1375.77363,1331.37401,1564.7,1237.389147,1236.774642,1200.550661
BANKNIFTY,04-Apr-2013,25-Apr-2013,-,1749.05,11126.25,9900.0,0.0008500000000000001,0.05753424658,0.1532600722,-,1266.607408,1271.030707,1227.816602,1749.05,0.05832156113,0.0,0.02622301383
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1701.5,11012.65,10300.0,0.0008500000000000001,0.04657534247,0.2275849208,-,764.5451466,768.3160475,742.6951927,1701.5,591.0588495,593.9276383,571.0499141
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1000.0,11012.65,10400.0,0.0008500000000000001,0.04657534247,0.2175634113,1000,670.2862444,678.5130425,647.8599497,1000.0,864.123316,864.9923225,839.3878648
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1563.15,11012.65,10100.0,0.0008500000000000001,0.04657534247,0.1956666474,-,948.6177666,953.4351804,921.8947241,1563.15,769.7179346,766.657007,746.4117445
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1799.05,11012.65,10200.0,0.0008500000000000001,0.04657534247,0.2061811478,-,853.0478844,863.9919943,827.9957397,1799.05,961.0705813,964.6946842,934.3437964
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1229.0,11012.65,10000.0,0.0008500000000000001,0.04657534247,0.1785971469,1229,1046.233867,1053.630291,1017.536594,1229.0,1059.940955,1063.41717,1031.012857
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1749.05,11012.65,9900.0,0.0008500000000000001,0.04657534247,0.1532600722,-,1145.332037,1146.455417,1114.304399,1749.05,1159.830321,1164.37942,1133.723493
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1564.7,11012.65,9800.0,0.0008500000000000001,0.04657534247,0.1883175962,-,1245.152269,1254.128138,1217.143824,1564.7,1259.253989,1261.468904,1228.766564
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1659.5,11012.65,9700.0,0.0008500000000000001,0.04657534247,0.1324495684,-,1344.632222,1354.934327,1311.946057,1659.5,1458.662281,1463.231208,1433.223117
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1737.4,11012.65,9500.0,0.0008500000000000001,0.04657534247,0.1979660435,1737.4,1543.994729,1544.508337,1516.713263,1368.45,1358.944229,1366.115271,1329.623636
BANKNIFTY,08-Apr-2013,25-Apr-2013,-,1733.8,11012.65,9600.0,0.0008500000000000001,0.04657534247,0.1506237342,-,1444.302891,1447.709007,1412.866134,1733.8,0.01040739024,0.0,0.004139981065
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1799.05,10929.15,10200.0,0.0008500000000000001,0.04383561644,0.2061811478,-,769.7179346,766.657007,746.4117445,1799.05,691.6801716,698.4280047,677.4119694
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1701.5,10929.15,10300.0,0.0008500000000000001,0.04383561644,0.2275849208,-,683.6240051,695.1872605,663.6765416,1701.5,763.8186952,766.1556891,743.0585977
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1000.0,10929.15,10400.0,0.0008500000000000001,0.04383561644,0.2175634113,1000,591.0588495,593.9276383,571.0499141,1000.0,1052.468735,1052.590759,1028.344308
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1563.15,10929.15,10100.0,0.0008500000000000001,0.04383561644,0.1956666474,-,864.123316,864.9923225,839.3878648,1563.15,1151.484265,1156.382776,1125.763546
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1229.0,10929.15,10000.0,0.0008500000000000001,0.04383561644,0.1785971469,1229,961.0705813,964.6946842,934.3437964,1229.0,1350.801495,1358.509943,1325.759158
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1564.7,10929.15,9800.0,0.0008500000000000001,0.04383561644,0.1883175962,-,1159.830321,1164.37942,1133.723493,1564.7,1450.474955,1455.291156,1421.28659
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1659.5,10929.15,9700.0,0.0008500000000000001,0.04383561644,0.1324495684,-,1259.253989,1261.468904,1228.766564,1659.5,1550.183998,1559.017702,1522.110046
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1733.8,10929.15,9600.0,0.0008500000000000001,0.04383561644,0.1506237342,-,1358.944229,1366.115271,1329.623636,1733.8,1649.895916,1657.578184,1625.525161
BANKNIFTY,09-Apr-2013,25-Apr-2013,1389.35,1368.45,10929.15,9500.0,0.0008500000000000001,0.04383561644,0.1979660435,1347.5,1458.662281,1463.231208,1433.223117,1368.45,1749.603128,1760.398832,1725.385558
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1649.3,10929.15,9400.0,0.0008500000000000001,0.04383561644,0.20029077,-,1558.335167,1564.271567,1533.053751,1649.3,1251.061553,1256.954226,1223.344118
BANKNIFTY,09-Apr-2013,25-Apr-2013,-,1749.05,10929.15,9900.0,0.0008500000000000001,0.04383561644,0.1532600722,-,1059.940955,1063.41717,1031.012857,1749.05,0.03098301399,0.02392320842,0.01481285505
