Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,14300.00,-,-,-,1533.25,-,2029.70,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,14400.00,-,-,-,1461.40,-,1932.75,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,14200.00,-,-,-,1606.15,-,2127.10,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,14100.00,-,-,-,1681.40,-,2224.90,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,14000.00,-,-,-,1758.30,-,2323.00,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,2717.05,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,2618.35,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,2421.30,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13800.00,-,-,-,1916.85,-,2519.75,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13500.00,-,-,-,2022.00,-,2815.80,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13200.00,-,-,-,1916.05,-,3112.35,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,2914.65,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,30-Oct-2014,CE,13300.00,-,-,-,1831.50,-,3013.45,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17900.00,-,-,-,124.35,-,100.15,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17700.00,-,-,-,257.45,-,130.15,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17400.00,-,-,-,310.50,-,189.30,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,147.70,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17500.00,-,-,-,286.25,-,167.15,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17800.00,-,-,-,199.30,-,114.30,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17300.00,-,-,-,240.80,-,212.75,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17200.00,-,-,-,263.50,-,238.00,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17100.00,-,-,-,287.25,-,266.35,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,17000.00,-,-,-,313.60,-,297.20,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16900.00,-,-,-,341.80,-,330.70,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16800.00,-,-,-,371.95,-,366.95,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16700.00,-,-,-,404.10,-,405.95,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16600.00,-,-,-,438.30,-,447.90,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16500.00,-,-,-,474.65,-,492.75,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16300.00,-,-,-,553.90,-,591.50,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16400.00,-,-,-,513.15,-,540.65,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16200.00,-,-,-,596.95,-,645.35,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16100.00,-,-,-,642.30,-,702.20,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15700.00,-,-,-,847.20,-,958.90,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15800.00,-,-,-,792.40,-,890.50,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,1030.85,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,16000.00,-,-,-,689.95,-,762.05,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15900.00,-,-,-,740.05,-,824.85,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15500.00,-,-,-,963.75,-,1104.00,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,1180.20,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,1339.40,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15100.00,-,-,-,1224.40,-,1422.15,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15300.00,-,-,-,1089.60,-,1258.70,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,15000.00,-,-,-,1295.85,-,1506.75,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,1593.10,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,1681.05,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,1861.05,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14500.00,-,-,-,1678.10,-,1952.90,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,1770.40,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,2045.70,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,2139.40,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,2233.90,-,-,-,-,-,16167.55
BANKNIFTY,15-Sep-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,2329.05,-,-,-,-,-,16167.55
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17800.00,-,-,-,5.65,-,0.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17900.00,-,-,-,0.25,-,0.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17700.00,-,-,-,15.50,15.50,0.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17600.00,1.15,1.15,1.15,1.15,1.15,1.15,1.00,4.40,28.75,50.00,-25.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17500.00,2.55,3.25,1.40,1.85,1.50,1.85,767.00,3356.01,38948.75,20825.00,-8875.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17400.00,3.55,3.55,1.60,2.00,1.90,2.00,1131.00,4920.57,71806.25,43225.00,-2875.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17300.00,3.70,4.00,2.20,2.35,2.25,2.35,815.00,3525.53,65331.25,36375.00,-2875.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17200.00,4.60,4.85,2.35,2.85,2.75,2.85,1740.00,7483.49,149031.25,63525.00,-16775.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17100.00,6.80,7.00,3.15,3.65,3.50,3.65,2021.00,8642.21,243737.50,34725.00,-15400.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,17000.00,11.40,12.45,5.00,5.55,5.05,5.55,17572.00,74714.50,3350122.50,431775.00,-15575.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16900.00,15.80,17.75,5.70,6.40,5.70,6.40,6442.00,27235.30,1785103.75,49375.00,-21375.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16800.00,25.20,27.25,8.35,9.55,8.75,9.55,16463.00,69206.66,6205973.75,114650.00,3650.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16300.00,145.05,154.00,48.80,56.40,50.00,56.40,39050.00,160026.94,89819290.00,173625.00,65450.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16500.00,92.40,92.40,25.10,29.65,25.10,29.65,67334.00,278600.76,84800625.00,810375.00,104150.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16400.00,118.20,118.20,34.15,40.30,35.05,40.30,26228.00,107987.44,45263857.50,154725.00,29150.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16600.00,55.05,60.25,16.35,19.35,16.50,19.35,21214.00,88215.90,17779971.25,106400.00,75.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16700.00,36.25,40.60,11.55,13.50,11.55,13.50,21986.00,91919.24,12769277.50,88775.00,-44600.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16200.00,204.30,204.90,63.20,77.95,71.00,77.95,25354.00,103491.74,80804176.25,176850.00,23800.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16000.00,328.95,329.20,133.65,147.65,138.00,147.65,35992.00,145777.76,180975932.50,341400.00,-3100.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,16100.00,256.45,258.10,96.05,107.10,98.00,107.10,10879.00,44207.75,41977348.75,57275.00,16850.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15900.00,390.00,390.00,177.50,192.90,178.00,192.90,5532.00,22286.54,29683911.25,94550.00,16775.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15800.00,456.90,459.10,221.60,236.70,224.45,236.70,1415.00,5692.73,10347540.00,14525.00,-2850.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15600.00,625.20,627.15,370.00,383.40,375.00,383.40,93.00,374.67,1196833.75,5550.00,-1050.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15400.00,742.00,742.00,550.00,580.00,580.00,580.00,12.00,48.10,190053.75,625.00,-175.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15700.00,530.15,530.15,288.85,300.45,294.35,300.45,433.00,1740.23,4070437.50,10300.00,-2925.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15500.00,690.35,704.25,433.95,469.45,436.75,469.45,2043.00,8192.01,27538301.25,36725.00,-30125.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15300.00,850.00,850.00,610.00,618.00,610.00,618.00,86.00,343.68,1473396.25,1800.00,-1750.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15200.00,940.30,940.30,705.00,707.95,705.00,707.95,242.00,968.16,4856033.75,4550.00,-100.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15000.00,1181.20,1181.20,880.00,898.20,884.00,898.20,594.00,2371.33,14383245.00,40375.00,-10200.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14800.00,-,-,-,985.05,985.05,1077.95,-,-,-,75.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14900.00,-,-,-,1331.70,1331.70,979.75,-,-,-,6150.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,15100.00,-,-,-,1075.00,1075.00,787.10,-,-,-,500.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14700.00,-,-,-,1095.00,1095.00,1176.80,-,-,-,75.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14600.00,-,-,-,1200.25,-,1276.10,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14500.00,1663.55,1663.55,1408.00,1425.00,1425.00,1425.00,15.00,60.16,578867.50,9450.00,-125.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14400.00,-,-,-,829.10,829.10,1475.30,-,-,-,50.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14000.00,2050.00,2050.00,1855.00,1855.00,1855.00,1855.00,16.00,63.77,776802.50,11675.00,-325.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14100.00,-,-,-,1534.50,-,1774.60,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13900.00,-,-,-,1680.20,-,1974.15,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14300.00,-,-,-,904.40,904.40,1575.05,-,-,-,50.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,14200.00,-,-,-,1463.95,-,1674.80,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13600.00,-,-,-,1911.75,-,2273.50,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13500.00,2600.00,2600.00,2400.00,2409.50,2409.50,2409.50,13.00,51.85,797530.00,4275.00,-150.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13400.00,-,-,-,1997.80,-,2473.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13700.00,-,-,-,1833.00,-,2173.70,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13800.00,-,-,-,1755.80,-,2073.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13300.00,-,-,-,2450.00,2450.00,2572.85,-,-,-,75.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,12900.00,3064.00,3064.00,2900.00,2900.00,2900.00,2900.00,7.00,27.86,528933.75,2500.00,75.00,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13000.00,3023.85,3114.00,2901.90,2909.50,2909.50,2909.50,8.00,31.93,593500.00,8200.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13200.00,-,-,-,2580.00,2580.00,2672.65,-,-,-,75.00,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,13100.00,-,-,-,1721.20,-,2772.40,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,25-Sep-2014,CE,12800.00,3268.70,3315.00,3150.00,3150.00,3150.00,3150.00,3.00,12.03,243342.50,3375.00,-25.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17800.00,-,-,-,96.90,-,29.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17700.00,-,-,-,141.60,-,36.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17500.00,52.90,55.00,30.00,31.30,30.00,31.30,267.00,1170.43,230926.25,9325.00,-125.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17900.00,-,-,-,47.45,-,24.75,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17600.00,-,-,-,146.55,-,43.20,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17100.00,100.00,100.00,72.00,75.00,75.00,75.00,66.00,283.56,140630.00,400.00,100.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17000.00,146.60,151.00,78.05,84.00,81.00,84.00,1326.00,5669.76,3426172.50,30625.00,4000.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17400.00,-,-,-,199.10,-,61.30,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17300.00,59.40,59.40,45.40,45.40,45.40,45.40,2.00,8.68,2620.00,250.00,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,17200.00,85.00,85.00,54.40,54.40,54.40,54.40,7.00,30.24,13760.00,175.00,-50.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16700.00,200.00,200.00,141.00,142.00,141.00,142.00,94.00,396.48,403361.25,2550.00,1925.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16600.00,200.00,205.00,165.00,171.65,165.00,171.65,4057.00,17016.68,18012540.00,85100.00,85000.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16900.00,145.65,145.65,103.00,103.00,103.00,103.00,2.00,8.51,6216.25,200.00,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16500.00,320.00,323.85,185.00,197.50,185.00,197.50,3194.00,13381.08,20583481.25,74625.00,25600.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16800.00,141.00,141.00,115.25,115.25,115.25,115.25,6.00,25.40,19862.50,200.00,50.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16100.00,-,-,-,549.00,549.00,391.45,-,-,-,50.00,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16200.00,464.75,464.75,283.95,295.25,283.95,295.25,39.00,161.41,345791.25,700.00,75.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16000.00,525.60,575.00,380.00,398.40,380.00,398.40,4052.00,16637.43,42942750.00,108625.00,91500.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16400.00,294.55,294.55,258.35,258.35,258.35,258.35,3.00,12.51,21186.25,125.00,50.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,16300.00,410.00,410.00,290.55,290.55,290.55,290.55,6.00,24.98,52578.75,125.00,25.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15900.00,-,-,-,660.00,660.00,488.85,-,-,-,25.00,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15800.00,550.00,550.00,550.00,550.00,550.00,550.00,1.00,4.09,13750.00,25.00,25.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15700.00,733.00,733.00,679.00,679.00,679.00,679.00,3.00,12.31,53550.00,75.00,50.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15600.00,-,-,-,753.70,-,661.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15200.00,-,-,-,956.90,-,940.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15300.00,-,-,-,903.05,-,867.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15500.00,860.00,890.00,700.00,700.00,700.00,700.00,29.00,118.72,634100.00,925.00,700.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15100.00,-,-,-,1012.80,-,1018.40,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15400.00,-,-,-,851.20,-,794.90,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14800.00,-,-,-,1192.85,-,1266.00,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14600.00,-,-,-,1322.90,-,1441.85,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14700.00,-,-,-,1256.90,-,1353.00,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,15000.00,-,-,-,1325.00,1325.00,1098.50,-,-,-,100.00,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14900.00,-,-,-,1130.80,-,1181.10,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14500.00,-,-,-,1390.85,-,1532.35,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14200.00,-,-,-,1606.15,-,1811.80,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,2099.60,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14000.00,2015.00,2025.00,2015.00,2015.00,2015.00,2015.00,6.00,24.02,302500.00,150.00,150.00,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14300.00,-,-,-,1533.25,-,1717.50,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14100.00,-,-,-,1681.40,-,1907.00,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,14400.00,-,-,-,1461.40,-,1624.30,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13800.00,-,-,-,1916.85,-,2196.70,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13500.00,-,-,-,2022.00,-,2490.30,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,2294.25,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,2392.15,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,2588.65,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13300.00,-,-,-,1831.50,-,2687.20,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,30-Oct-2014,CE,13200.00,-,-,-,1916.05,-,2785.80,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,119.75,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17700.00,-,-,-,257.45,-,105.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17800.00,-,-,-,199.30,-,93.55,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17900.00,-,-,-,124.35,-,82.40,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17100.00,-,-,-,287.25,-,213.50,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17200.00,-,-,-,263.50,-,190.70,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17300.00,-,-,-,240.80,-,170.35,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17000.00,-,-,-,313.60,-,236.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17500.00,-,-,-,286.25,-,135.00,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16900.00,-,-,-,341.80,-,263.40,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16700.00,-,-,-,404.10,-,323.15,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16600.00,-,-,-,438.30,-,356.60,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16800.00,-,-,-,371.95,-,292.10,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16500.00,-,-,-,474.65,-,392.60,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,17400.00,-,-,-,310.50,-,151.85,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16400.00,-,-,-,513.15,-,431.15,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16300.00,-,-,-,553.90,-,472.40,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16200.00,-,-,-,596.95,-,516.40,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16000.00,-,-,-,689.95,-,612.70,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,16100.00,-,-,-,642.30,-,563.10,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15900.00,-,-,-,740.05,-,665.00,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15800.00,-,-,-,792.40,-,720.15,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15700.00,-,-,-,847.20,-,778.05,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,838.75,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15500.00,-,-,-,963.75,-,902.15,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15300.00,-,-,-,1089.60,-,1036.90,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,968.20,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,1108.85,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15100.00,-,-,-,1224.40,-,1181.90,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,1416.10,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,1582.20,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,1498.25,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,15000.00,-,-,-,1295.85,-,1257.80,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,1335.95,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,1843.60,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,2024.60,-,-,-,-,-,15844.10
BANKNIFTY,16-Sep-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,1933.50,-,-,-,-,-,15844.10
