Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,29-Apr-2014,29-May-2014,192,127.4,12910.55,14500.0,0.00092,0.08219178082,0.1358245724,127,0.3761117529,0.5504984323,0.2099899993,117.1,0.1258550242,0.19180078,0.06096876168
BANKNIFTY,29-Apr-2014,29-May-2014,175,167.15,12910.55,14300.0,0.00092,0.08219178082,0.1156394789,166.75,0.2471525466,0.2980441068,0.1253411812,152.65,0.3076166393,0.3149650463,0.1544968288
BANKNIFTY,29-Apr-2014,29-May-2014,240,188.0,12910.55,14200.0,0.00092,0.08219178082,0.11717586,187.25,0.5685937825,0.5721529585,0.3014315559,176.65,40.39181882,40.97281861,34.78352853
BANKNIFTY,29-Apr-2014,29-May-2014,301,235.25,12910.55,14000.0,0.00092,0.08219178082,0.2211210982,232.25,49.76173051,51.4007884,43.26997429,216.75,0.005491304002,0.02099534585,0.001417876807
BANKNIFTY,29-Apr-2014,29-May-2014,258.05,211.65,12910.55,14100.0,0.00092,0.08219178082,0.08094998074,209.95,0.01606515881,0.01173031567,0.004335866742,191.0,18.09165675,20.56982943,13.55455708
BANKNIFTY,29-Apr-2014,29-May-2014,360.75,294.45,12910.55,13800.0,0.00092,0.08219178082,0.1558666921,292,24.28561548,26.55959241,18.67490669,271.45,75.36795619,78.4394829,65.89436774
BANKNIFTY,29-Apr-2014,29-May-2014,388.3,325.05,12910.55,13700.0,0.00092,0.08219178082,0.2169462882,320.05,90.1464234,97.09714787,79.1332844,305.2,15.26515106,14.75437879,11.73216871
BANKNIFTY,29-Apr-2014,29-May-2014,335.75,264.65,12910.55,13900.0,0.00092,0.08219178082,0.1628043343,263,20.55571215,21.36647809,15.67805666,253.15,204.0300715,215.1208718,187.9994921
BANKNIFTY,29-Apr-2014,29-May-2014,537.7,437.85,12910.55,13400.0,0.00092,0.08219178082,0.1873637291,435.8,123.5515778,129.0329304,106.6170577,410.15,77.73498,84.17916009,66.58028551
BANKNIFTY,29-Apr-2014,29-May-2014,445,360.15,12910.55,13600.0,0.00092,0.08219178082,0.2017847447,355.1,93.36543832,96.74383576,81.06028799,332.85,180.2728705,188.9884504,168.2055769
BANKNIFTY,29-Apr-2014,29-May-2014,485.5,396.35,12910.55,13500.0,0.00092,0.08219178082,0.2709582784,394,204.1387908,217.0671486,190.302735,374.2,238.8616269,243.3637281,219.6765228
BANKNIFTY,05-May-2014,29-May-2014,99.05,119.85,12880.65,14700.0,0.0008799999999999999,0.06575342466,0.1000456783,119.5,2.26e-05,0.0,-1.4e-05,120.3,3.12e-05,0.0,-6.03e-06
BANKNIFTY,05-May-2014,29-May-2014,104.6,131.0,12880.65,14600.0,0.0008799999999999999,0.06575342466,0.0930637439,131,1.31e-05,0.0,-2.24e-05,135.0,0.1057649094,0.05996696581,0.06190750999
BANKNIFTY,05-May-2014,29-May-2014,130,150.5,12880.65,14500.0,0.0008799999999999999,0.06575342466,0.1358245724,149.5,0.06950706735,0.153140169,0.03656904159,151.7,0.005939437115,0.0,0.002273989603
BANKNIFTY,05-May-2014,29-May-2014,162.8,166.75,12880.65,14400.0,0.0008799999999999999,0.06575342466,0.1049976529,169.2,0.003050023694,0.0,0.00113238761,165.0,0.06884538262,0.1295266545,0.03485294369
BANKNIFTY,05-May-2014,29-May-2014,192,219.9,12880.65,14300.0,0.0008799999999999999,0.06575342466,0.1156394789,219.9,0.03991277524,0.07251782759,0.01979204124,189.4,0.1910619612,0.1245256137,0.1077459971
BANKNIFTY,05-May-2014,29-May-2014,200.6,213.35,12880.65,14200.0,0.0008799999999999999,0.06575342466,0.11717586,215,0.1136802587,0.1661434335,0.0597185421,219.15,34.02344139,34.5744484,29.85090667
BANKNIFTY,05-May-2014,29-May-2014,225.05,262.65,12880.65,14000.0,0.0008799999999999999,0.06575342466,0.2211210982,260,28.78986708,28.85822987,25.34437898,272.8,0.002996977734,0.006289175086,0.0009074556619
BANKNIFTY,05-May-2014,29-May-2014,216.1,233.2,12880.65,14100.0,0.0008799999999999999,0.06575342466,0.08094998074,234.9,0.001111057139,0.0,0.0002894125137,244.75,13.04589417,13.35285337,10.44098652
BANKNIFTY,05-May-2014,29-May-2014,256,292.1,12880.65,13900.0,0.0008799999999999999,0.06575342466,0.1628043343,293.35,9.959737703,10.31606055,7.712429784,304.2,16.17755219,15.54545443,12.63613117
BANKNIFTY,05-May-2014,29-May-2014,281.95,321.7,12880.65,13800.0,0.0008799999999999999,0.06575342466,0.1558666921,281.05,12.21507015,11.94222703,9.563590447,335.75,73.61231679,74.42823352,65.2953055
BANKNIFTY,05-May-2014,29-May-2014,350,385.55,12880.65,13600.0,0.0008799999999999999,0.06575342466,0.2017847447,386,61.69491856,65.35600818,54.19315798,406.7,69.26817199,73.48113387,61.6146839
BANKNIFTY,05-May-2014,29-May-2014,319,353.0,12880.65,13700.0,0.0008799999999999999,0.06575342466,0.2169462882,350.2,58.87347027,63.0232391,52.62516154,369.8,170.5976577,178.1799604,160.6629752
BANKNIFTY,05-May-2014,29-May-2014,382.25,424.05,12880.65,13500.0,0.0008799999999999999,0.06575342466,0.2709582784,421.9,152.4780507,154.9568186,144.2564212,444.35,104.003759,106.9969295,92.10069107
BANKNIFTY,05-May-2014,29-May-2014,413.05,464.6,12880.65,13400.0,0.0008799999999999999,0.06575342466,0.1873637291,460.5,86.56910039,93.02727254,75.42513685,486.2,345.4790548,342.6542725,333.8993561
BANKNIFTY,05-May-2014,29-May-2014,459.9,505.8,12880.65,13300.0,0.0008799999999999999,0.06575342466,0.2433535251,502.5,177.7510385,185.2077511,165.8720851,528.15,581.8358483,584.4289228,590.9897805
BANKNIFTY,06-May-2014,29-May-2014,180,165.0,12966.05,14400.0,0.0008799999999999999,0.06301369863,0.1049976529,165,0.005939437115,0.0,0.002273989603,175.95,0.1106813935,0.1650979097,0.05909454862
BANKNIFTY,06-May-2014,29-May-2014,229.95,219.15,12966.05,14200.0,0.0008799999999999999,0.06301369863,0.11717586,221.5,0.1910619612,0.1245256137,0.1077459971,222.75,0.03736001535,0.08077613687,0.01897573189
BANKNIFTY,06-May-2014,29-May-2014,195,189.4,12966.05,14300.0,0.0008799999999999999,0.06301369863,0.1156394789,189.4,0.06884538262,0.1295266545,0.03485294369,213.0,9.77e-06,0.0,-2.5e-05
BANKNIFTY,06-May-2014,29-May-2014,130,135.0,12966.05,14600.0,0.0008799999999999999,0.06301369863,0.0930637439,135,3.12e-05,0.0,-6.03e-06,139.9,1.61e-05,0.0,-1.81e-05
BANKNIFTY,06-May-2014,29-May-2014,129.95,120.3,12966.05,14700.0,0.0008799999999999999,0.06301369863,0.1000456783,123.9,4.85e-05,0.0,1.84e-06,120.95,0.06109523307,0.03607539519,0.03327582116
BANKNIFTY,06-May-2014,29-May-2014,168.95,151.7,12966.05,14500.0,0.0008799999999999999,0.06301369863,0.1358245724,154,0.1057649094,0.05996696581,0.06190750999,155.6,0.001173933776,0.0,0.0003308965591
BANKNIFTY,06-May-2014,29-May-2014,259.9,244.75,12966.05,14100.0,0.0008799999999999999,0.06301369863,0.08094998074,248.05,0.002996977734,0.006289175086,0.0009074556619,249.6,10.1722658,9.85898974,7.923094109
BANKNIFTY,06-May-2014,29-May-2014,316.95,304.2,12966.05,13900.0,0.0008799999999999999,0.06301369863,0.1628043343,305.9,13.04589417,13.35285337,10.44098652,309.3,12.71922414,14.1983113,10.09622707
BANKNIFTY,06-May-2014,29-May-2014,385.05,335.75,12966.05,13800.0,0.0008799999999999999,0.06301369863,0.1558666921,339.45,16.17755219,15.54545443,12.63613117,339.35,28.43881976,29.97251165,25.12082131
BANKNIFTY,06-May-2014,29-May-2014,280,272.8,12966.05,14000.0,0.0008799999999999999,0.06301369863,0.2211210982,275,34.02344139,34.5744484,29.85090667,273.95,63.7074164,65.88637843,55.90961175
BANKNIFTY,06-May-2014,29-May-2014,424.85,406.7,12966.05,13600.0,0.0008799999999999999,0.06301369863,0.2017847447,408,73.61231679,74.42823352,65.2953055,406.4,59.92019246,62.05641468,53.83893753
BANKNIFTY,06-May-2014,29-May-2014,372.85,369.8,12966.05,13700.0,0.0008799999999999999,0.06301369863,0.2169462882,371.05,69.26817199,73.48113387,61.6146839,372.55,154.6315578,156.2101116,146.3143008
BANKNIFTY,06-May-2014,29-May-2014,445.05,444.35,12966.05,13500.0,0.0008799999999999999,0.06301369863,0.2709582784,446.9,170.5976577,178.1799604,160.6629752,445.3,183.5049503,188.5721677,171.8055247
BANKNIFTY,06-May-2014,29-May-2014,500.75,486.2,12966.05,13400.0,0.0008799999999999999,0.06301369863,0.1873637291,487.2,104.003759,106.9969295,92.10069107,486.45,219.5505407,225.6443581,206.2927091
BANKNIFTY,07-May-2014,29-May-2014,115,120.95,12938.2,14700.0,0.0008799999999999999,0.0602739726,0.1000456783,125.35,1.61e-05,0.0,-1.81e-05,136.35,0.1051039179,0.0976574331,0.06244332139
BANKNIFTY,07-May-2014,29-May-2014,154,155.6,12938.2,14500.0,0.0008799999999999999,0.0602739726,0.1358245724,159.9,0.06109523307,0.03607539519,0.03327582116,173.6,3.01e-05,0.0,-4.99e-06
BANKNIFTY,07-May-2014,29-May-2014,128.15,139.9,12938.2,14600.0,0.0008799999999999999,0.0602739726,0.0930637439,139.85,9.77e-06,0.0,-2.5e-05,152.3,0.006333433884,0.02218050122,0.002638376314
BANKNIFTY,07-May-2014,29-May-2014,161.65,175.95,12938.2,14400.0,0.0008799999999999999,0.0602739726,0.1049976529,184,0.002696842611,0.0,0.001017536103,195.8,0.2136203541,0.2641810085,0.121408748
BANKNIFTY,07-May-2014,29-May-2014,215,222.75,12938.2,14200.0,0.0008799999999999999,0.0602739726,0.11717586,223.4,0.1106813935,0.1650979097,0.05909454862,253.2,0.07483304063,0.0838999875,0.04039486864
BANKNIFTY,07-May-2014,29-May-2014,205,213.0,12938.2,14300.0,0.0008799999999999999,0.0602739726,0.1156394789,213,0.03736001535,0.08077613687,0.01897573189,231.0,0.004071749949,0.0,0.001266142
BANKNIFTY,07-May-2014,29-May-2014,230.1,249.6,12938.2,14100.0,0.0008799999999999999,0.0602739726,0.08094998074,250.05,0.001173933776,0.0,0.0003308965591,284.05,35.14338091,38.09428176,31.36631771
BANKNIFTY,07-May-2014,29-May-2014,260,273.95,12938.2,14000.0,0.0008799999999999999,0.0602739726,0.2211210982,275,28.43881976,29.97251165,25.12082131,305.25,14.25477184,15.14663928,11.46824997
BANKNIFTY,07-May-2014,29-May-2014,286.75,309.3,12938.2,13900.0,0.0008799999999999999,0.0602739726,0.1628043343,305.5,10.1722658,9.85898974,7.923094109,346.75,18.0259795,18.27315552,14.59194645
BANKNIFTY,07-May-2014,29-May-2014,321.8,339.35,12938.2,13800.0,0.0008799999999999999,0.0602739726,0.1558666921,353.7,12.71922414,14.1983113,10.09622707,388.95,73.37586701,72.3567922,66.27405761
BANKNIFTY,07-May-2014,29-May-2014,354.35,372.55,12938.2,13700.0,0.0008799999999999999,0.0602739726,0.2169462882,374.85,59.92019246,62.05641468,53.83893753,426.5,177.805981,179.0092857,169.254503
BANKNIFTY,07-May-2014,29-May-2014,447,445.3,12938.2,13500.0,0.0008799999999999999,0.0602739726,0.2709582784,444,154.6315578,156.2101116,146.3143008,506.65,79.24694083,85.85567893,70.96378972
BANKNIFTY,07-May-2014,29-May-2014,391.65,406.4,12938.2,13600.0,0.0008799999999999999,0.0602739726,0.2017847447,414,63.7074164,65.88637843,55.90961175,466.6,114.2191998,120.0820331,101.3220521
BANKNIFTY,07-May-2014,29-May-2014,476.05,486.45,12938.2,13400.0,0.0008799999999999999,0.0602739726,0.1873637291,492.85,91.34570429,95.85189991,80.53386092,554.65,213.6817854,214.9658991,200.975555
BANKNIFTY,08-May-2014,29-May-2014,115.25,136.35,13037.4,14700.0,0.0008799999999999999,0.05753424658,0.1000456783,135,4.37e-05,0.0,1.24e-06,369.25,0.4971700559,0.4754861798,0.2707703429
BANKNIFTY,08-May-2014,29-May-2014,142,152.3,13037.4,14600.0,0.0008799999999999999,0.05753424658,0.0930637439,150,3.01e-05,0.0,-4.99e-06,405.25,11.88368842,12.50098092,9.124306238
BANKNIFTY,08-May-2014,29-May-2014,155,173.6,13037.4,14500.0,0.0008799999999999999,0.05753424658,0.1358245724,170,0.1051039179,0.0976574331,0.06244332139,443.85,6.079979998,6.319936713,4.138611362
BANKNIFTY,08-May-2014,29-May-2014,183,195.8,13037.4,14400.0,0.0008799999999999999,0.05753424658,0.1049976529,195,0.006333433884,0.02218050122,0.002638376314,490.6,30.27589485,33.01258847,23.17148934
BANKNIFTY,08-May-2014,29-May-2014,230,253.2,13037.4,14200.0,0.0008799999999999999,0.05753424658,0.11717586,250,0.2136203541,0.2641810085,0.121408748,587.0,203.0089582,210.9014926,180.660808
BANKNIFTY,08-May-2014,29-May-2014,355,388.95,13037.4,13800.0,0.0008799999999999999,0.05753424658,0.1558666921,391.15,18.0259795,18.27315552,14.59194645,780.75,17.25459991,18.19899651,12.8019058
BANKNIFTY,08-May-2014,29-May-2014,233.95,231.0,13037.4,14300.0,0.0008799999999999999,0.05753424658,0.1156394789,231,0.07483304063,0.0838999875,0.04039486864,536.75,17.58088893,19.41266817,11.61225368
BANKNIFTY,08-May-2014,29-May-2014,261.1,284.05,13037.4,14100.0,0.0008799999999999999,0.05753424658,0.08094998074,272,0.004071749949,0.0,0.001266142,628.35,333.3804112,339.8915139,312.7421824
BANKNIFTY,08-May-2014,29-May-2014,385.25,426.5,13037.4,13700.0,0.0008799999999999999,0.05753424658,0.2169462882,423,73.37586701,72.3567922,66.27405761,825.55,199.5550393,202.7556403,185.2871761
BANKNIFTY,08-May-2014,29-May-2014,280.95,305.25,13037.4,14000.0,0.0008799999999999999,0.05753424658,0.2211210982,300,35.14338091,38.09428176,31.36631771,679.5,166.1817704,167.3682267,147.5718738
BANKNIFTY,08-May-2014,29-May-2014,315,346.75,13037.4,13900.0,0.0008799999999999999,0.05753424658,0.1628043343,349.1,14.25477184,15.14663928,11.46824997,727.5,372.5713747,382.7208393,347.5444089
BANKNIFTY,08-May-2014,29-May-2014,418.7,466.6,13037.4,13600.0,0.0008799999999999999,0.05753424658,0.2017847447,463.25,79.24694083,85.85567893,70.96378972,888.9,517.5860877,535.0641109,500.1988441
BANKNIFTY,08-May-2014,29-May-2014,459.5,506.65,13037.4,13500.0,0.0008799999999999999,0.05753424658,0.2709582784,510,177.805981,179.0092857,169.254503,940.1,491.9895535,491.3798865,459.9044667
BANKNIFTY,12-May-2014,29-May-2014,111.5,232.5,14085.05,15400.0,0.0008799999999999999,0.04657534247,0.4910713043,238.35,183.8925724,186.9443954,190.8481473,161.3,178.7172613,177.8189908,182.0740622
BANKNIFTY,12-May-2014,29-May-2014,250,255.05,14085.05,15300.0,0.0008799999999999999,0.04657534247,0.4582555159,260,173.4598667,181.5383674,177.9650265,185.9,86.56372305,90.8764465,84.1533103
BANKNIFTY,12-May-2014,29-May-2014,158.35,296.8,14085.05,15200.0,0.0008799999999999999,0.04657534247,0.3272858686,295,81.09169498,83.53251557,79.26606231,207.25,55.01531017,52.70862065,51.61715797
BANKNIFTY,12-May-2014,29-May-2014,275,319.2,14085.05,15100.0,0.0008799999999999999,0.04657534247,0.2630790964,320,49.74551849,47.58674887,46.28297324,240.25,4.937437591,4.995438917,3.652200274
BANKNIFTY,12-May-2014,29-May-2014,350,433.25,14085.05,14900.0,0.0008799999999999999,0.04657534247,0.1234531079,433.25,3.417694603,4.183298828,2.479807098,305.6,26.19701435,27.30636562,22.74128613
BANKNIFTY,12-May-2014,29-May-2014,280,350.0,14085.05,15000.0,0.0008799999999999999,0.04657534247,0.1959137257,355,22.10401362,23.30679724,19.35849933,271.15,4.248256045,4.697269711,2.941361044
BANKNIFTY,12-May-2014,29-May-2014,325,474.05,14085.05,14800.0,0.0008799999999999999,0.04657534247,0.1060222259,474.05,2.685064883,2.780573485,1.797137813,342.75,6.7628544,6.921238209,4.722085698
BANKNIFTY,12-May-2014,29-May-2014,399.95,466.1,14085.05,14700.0,0.0008799999999999999,0.04657534247,0.1000456783,470,4.188107373,5.162987795,2.791436939,372.2,10.57284699,12.22593006,7.43187437
BANKNIFTY,12-May-2014,29-May-2014,490,517.0,14085.05,14600.0,0.0008799999999999999,0.04657534247,0.0930637439,524,6.391578061,7.436592109,4.236698271,417.7,57.3744087,59.73424195,48.11033631
BANKNIFTY,13-May-2014,29-May-2014,156.9,123.0,14165.55,15600.0,0.0008799999999999999,0.04383561644,0.5113340449,117.55,168.1033783,168.376841,176.2603949,147.5,192.9915918,192.6435925,200.9892208
BANKNIFTY,13-May-2014,29-May-2014,185.05,137.05,14165.55,15500.0,0.0008799999999999999,0.04383561644,0.5252757057,136,199.0921069,206.849254,207.6710766,165.5,92.74464468,91.60022097,95.01902861
BANKNIFTY,13-May-2014,29-May-2014,132.3,101.25,14165.55,15700.0,0.0008799999999999999,0.04383561644,0.4385790452,102,96.55915823,102.2060594,99.01125923,124.75,183.0445462,185.6938241,188.4592327
BANKNIFTY,13-May-2014,29-May-2014,265,161.3,14165.55,15400.0,0.0008799999999999999,0.04383561644,0.4910713043,161,188.1570907,195.41613,194.0506496,189.9,85.3746318,88.15813564,82.89522267
BANKNIFTY,13-May-2014,29-May-2014,489,207.25,14165.55,15200.0,0.0008799999999999999,0.04383561644,0.3272858686,190.1,86.56372305,90.8764465,84.1533103,240.65,54.95870999,56.07873671,51.83515694
BANKNIFTY,13-May-2014,29-May-2014,300,240.25,14165.55,15100.0,0.0008799999999999999,0.04383561644,0.2630790964,236.3,55.01531017,52.70862065,51.61715797,268.15,174.5709356,178.1269534,177.6898333
BANKNIFTY,13-May-2014,29-May-2014,370,185.9,14165.55,15300.0,0.0008799999999999999,0.04383561644,0.4582555159,181.2,178.7172613,177.8189908,182.0740622,218.4,4.875855494,4.957946649,3.497788253
BANKNIFTY,13-May-2014,29-May-2014,474,342.75,14165.55,14800.0,0.0008799999999999999,0.04383561644,0.1060222259,339.5,4.248256045,4.697269711,2.941361044,383.15,5.418189694,5.864908899,4.10015281
BANKNIFTY,13-May-2014,29-May-2014,424.1,305.6,14165.55,14900.0,0.0008799999999999999,0.04383561644,0.1234531079,307.1,4.937437591,4.995438917,3.652200274,348.65,26.82329596,27.40187092,23.64390504
BANKNIFTY,13-May-2014,29-May-2014,400.05,271.15,14165.55,15000.0,0.0008799999999999999,0.04383561644,0.1959137257,264.9,26.19701435,27.30636562,22.74128613,311.1,7.937642323,9.109582022,5.718873352
BANKNIFTY,13-May-2014,29-May-2014,515.95,372.2,14165.55,14700.0,0.0008799999999999999,0.04383561644,0.1000456783,356,6.7628544,6.921238209,4.722085698,416.9,60.84964533,62.67124408,49.27455989
BANKNIFTY,14-May-2014,29-May-2014,90,110.3,14207.1,15800.0,0.0008799999999999999,0.04109589041,0.4304745981,113,75.75038948,77.86554161,76.54466069,120.2,86.83066671,80.3533369,88.78205873
BANKNIFTY,14-May-2014,29-May-2014,105,124.75,14207.1,15700.0,0.0008799999999999999,0.04109589041,0.4385790452,128.95,92.74464468,91.60022097,95.01902861,138.05,153.6649398,153.3294537,160.6886369
BANKNIFTY,14-May-2014,29-May-2014,122,147.5,14207.1,15600.0,0.0008799999999999999,0.04109589041,0.5113340449,144,162.3665117,158.1509857,170.0196973,159.95,183.5642463,182.9785318,191.1923643
BANKNIFTY,14-May-2014,29-May-2014,116.3,165.5,14207.1,15500.0,0.0008799999999999999,0.04109589041,0.5252757057,167,192.9915918,192.6435925,200.9892208,171.15,174.6083802,178.3252893,179.8132052
BANKNIFTY,14-May-2014,29-May-2014,130.1,189.9,14207.1,15400.0,0.0008799999999999999,0.04109589041,0.4910713043,194,183.0445462,185.6938241,188.4592327,196.7,167.0882342,171.3964806,169.9420124
BANKNIFTY,14-May-2014,29-May-2014,202.95,218.4,14207.1,15300.0,0.0008799999999999999,0.04109589041,0.4582555159,221.9,174.5709356,178.1269534,177.6898333,225.25,52.96476453,51.20816438,50.05834742
BANKNIFTY,14-May-2014,29-May-2014,253.05,268.15,14207.1,15100.0,0.0008799999999999999,0.04109589041,0.2630790964,278.5,54.95870999,56.07873671,51.83515694,286.3,81.80508231,89.39840154,79.55158589
BANKNIFTY,14-May-2014,29-May-2014,195,240.65,14207.1,15200.0,0.0008799999999999999,0.04109589041,0.3272858686,240,85.3746318,88.15813564,82.89522267,251.95,5.438051647,5.534066646,4.155417216
BANKNIFTY,14-May-2014,29-May-2014,265.8,348.65,14207.1,14900.0,0.0008799999999999999,0.04109589041,0.1234531079,346.3,5.418189694,5.864908899,4.10015281,353.8,26.13174958,27.99770161,23.1717725
BANKNIFTY,14-May-2014,29-May-2014,211.25,311.1,14207.1,15000.0,0.0008799999999999999,0.04109589041,0.1959137257,312.05,26.82329596,27.40187092,23.64390504,319.4,5.057777491,5.064250783,3.668714462
BANKNIFTY,14-May-2014,29-May-2014,299.1,383.15,14207.1,14800.0,0.0008799999999999999,0.04109589041,0.1060222259,381.95,4.875855494,4.957946649,3.497788253,382.2,13.85363638,14.70932606,10.06693705
BANKNIFTY,14-May-2014,29-May-2014,340.05,416.9,14207.1,14700.0,0.0008799999999999999,0.04109589041,0.1000456783,420,7.937642323,9.109582022,5.718873352,425.0,65.8837696,67.4249741,54.16609705
BANKNIFTY,15-May-2014,29-May-2014,109,120.2,14236.55,15800.0,0.0008799999999999999,0.03835616438,0.4304745981,110,70.42439062,68.79285948,71.42731645,87.5,199.8121316,204.1488771,203.6991569
BANKNIFTY,15-May-2014,29-May-2014,127,138.05,14236.55,15700.0,0.0008799999999999999,0.03835616438,0.4385790452,116.75,86.83066671,80.3533369,88.78205873,105.95,298.4987189,303.6273672,309.7202984
BANKNIFTY,15-May-2014,29-May-2014,150.55,159.95,14236.55,15600.0,0.0008799999999999999,0.03835616438,0.5113340449,144.45,153.6649398,153.3294537,160.6886369,133.8,344.0140089,353.827186,356.2434969
BANKNIFTY,15-May-2014,29-May-2014,165.9,171.15,14236.55,15500.0,0.0008799999999999999,0.03835616438,0.5252757057,160,183.5642463,182.9785318,191.1923643,158.35,341.0832602,340.6271213,349.4849544
BANKNIFTY,15-May-2014,29-May-2014,195,196.7,14236.55,15400.0,0.0008799999999999999,0.03835616438,0.4910713043,180,174.6083802,178.3252893,179.8132052,186.95,203.9149215,204.4893667,196.2815651
BANKNIFTY,15-May-2014,29-May-2014,278,286.3,14236.55,15100.0,0.0008799999999999999,0.03835616438,0.2630790964,280,52.96476453,51.20816438,50.05834742,300.45,236.1867819,241.9132052,231.9776721
BANKNIFTY,15-May-2014,29-May-2014,261.75,251.95,14236.55,15200.0,0.0008799999999999999,0.03835616438,0.3272858686,264.95,81.80508231,89.39840154,79.55158589,257.5,340.9379519,350.0941559,348.1316407
BANKNIFTY,15-May-2014,29-May-2014,225,225.25,14236.55,15300.0,0.0008799999999999999,0.03835616438,0.4582555159,211.1,167.0882342,171.3964806,169.9420124,223.15,134.046224,135.557515,117.7516262
BANKNIFTY,15-May-2014,29-May-2014,370,353.8,14236.55,14900.0,0.0008799999999999999,0.03835616438,0.1234531079,350.05,5.438051647,5.534066646,4.155417216,394.65,170.125494,181.3621543,158.4370807
BANKNIFTY,15-May-2014,29-May-2014,293.05,319.4,14236.55,15000.0,0.0008799999999999999,0.03835616438,0.1959137257,300,26.13174958,27.99770161,23.1717725,344.9,169.5894933,173.375419,147.913558
BANKNIFTY,15-May-2014,29-May-2014,381.95,382.2,14236.55,14800.0,0.0008799999999999999,0.03835616438,0.1060222259,312,5.057777491,5.064250783,3.668714462,444.35,307.8962026,316.7696076,276.433779
BANKNIFTY,15-May-2014,29-May-2014,400,425.0,14236.55,14700.0,0.0008799999999999999,0.03835616438,0.1000456783,395,8.446261418,9.010208409,6.123793107,505.4,594.2434947,597.5942206,559.9159767
BANKNIFTY,19-May-2014,29-May-2014,17,12.95,15222.15,16500.0,0.0008799999999999999,0.02739726027,0.284796044,13,14.76777794,14.67740009,14.09105609,8.45,14.2501218,14.55221793,13.74540769
BANKNIFTY,19-May-2014,29-May-2014,10,17.4,15222.15,16400.0,0.0008799999999999999,0.02739726027,0.3028450604,18,26.14632932,26.69243469,25.30889852,11.8,47.63794362,48.85472332,47.10000172
BANKNIFTY,19-May-2014,29-May-2014,26,32.25,15222.15,16200.0,0.0008799999999999999,0.02739726027,0.3556685956,33.6,73.55182404,73.83952841,72.9593334,20.95,19.74673265,18.08054792,18.83448107
BANKNIFTY,19-May-2014,29-May-2014,16,24.5,15222.15,16300.0,0.0008799999999999999,0.02739726027,0.3044387879,25.9,34.74939763,38.07958984,33.57116997,14.35,104.9852977,102.3070235,106.0904214
BANKNIFTY,19-May-2014,29-May-2014,51.4,57.95,15222.15,16000.0,0.0008799999999999999,0.02739726027,0.405397495,58,146.2241073,146.5789175,147.4601179,38.9,55.4658396,53.92769988,54.75182558
BANKNIFTY,19-May-2014,29-May-2014,45,44.1,15222.15,16100.0,0.0008799999999999999,0.02739726027,0.3481464715,43.95,84.34098318,83.70104963,83.14203651,28.7,135.9381872,140.0089583,137.1245843
BANKNIFTY,19-May-2014,29-May-2014,63,78.2,15222.15,15900.0,0.0008799999999999999,0.02739726027,0.4208695066,79.6,183.5843297,184.1119001,185.0792159,53.3,166.8035052,167.1958234,169.1379649
BANKNIFTY,19-May-2014,29-May-2014,91.7,97.95,15222.15,15800.0,0.0008799999999999999,0.02739726027,0.4304745981,100,220.0894022,221.4189077,223.3975542,71.4,294.9268618,293.8599417,301.7219724
BANKNIFTY,19-May-2014,29-May-2014,163.35,123.8,15222.15,15700.0,0.0008799999999999999,0.02739726027,0.4385790452,123.5,259.0065585,259.9124869,262.1319887,92.5,349.7859902,367.9426499,357.6478466
BANKNIFTY,20-May-2014,29-May-2014,-,28.6,15111.2,16700.0,0.0008799999999999999,0.02465753425,0.2616043354,-,1.829150206,1.759692443,1.632050298,28.6,1.283995464,1.437777548,1.173114101
BANKNIFTY,20-May-2014,29-May-2014,4.5,4.7,15111.2,16800.0,0.0008799999999999999,0.02465753425,0.3060536645,4.7,4.1057053,4.408930626,3.771415577,4.0,2.434703995,2.166454454,2.267982888
BANKNIFTY,20-May-2014,29-May-2014,10.9,8.45,15111.2,16500.0,0.0008799999999999999,0.02465753425,0.284796044,8.7,7.29250192,7.743349087,6.833019836,3.9,4.67260618,4.609306409,4.474259215
BANKNIFTY,20-May-2014,29-May-2014,-,35.6,15111.2,16600.0,0.0008799999999999999,0.02465753425,0.3279534,-,11.9385278,11.3326518,11.43573113,35.6,5.557234169,5.91059255,5.282300895
BANKNIFTY,20-May-2014,29-May-2014,20.85,11.8,15111.2,16400.0,0.0008799999999999999,0.02465753425,0.3028450604,9.7,14.2501218,14.55221793,13.74540769,3.15,8.196001578,8.46753443,7.886653163
BANKNIFTY,20-May-2014,29-May-2014,23,14.35,15111.2,16300.0,0.0008799999999999999,0.02465753425,0.3044387879,13.65,19.74673265,18.08054792,18.83448107,5.6,24.44297545,22.28774948,24.23800416
BANKNIFTY,20-May-2014,29-May-2014,34.9,20.95,15111.2,16200.0,0.0008799999999999999,0.02465753425,0.3556685956,19,47.63794362,48.85472332,47.10000172,5.55,29.04134589,29.11044583,28.49850768
BANKNIFTY,20-May-2014,29-May-2014,37.05,28.7,15111.2,16100.0,0.0008799999999999999,0.02465753425,0.3481464715,27,55.4658396,53.92769988,54.75182558,8.4,63.39997271,62.99728517,64.00708936
BANKNIFTY,20-May-2014,29-May-2014,77.2,38.9,15111.2,16000.0,0.0008799999999999999,0.02465753425,0.405397495,37.1,104.9852977,102.3070235,106.0904214,13.6,86.11925764,86.40019026,86.47903834
