Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
10288.95,12600.0,0.05753424658,0.8027711696,1.124992112,0.6766214448,10.5,10.310981793604697,3.15
11375.4,12800.0,0.01917808219,0.9007154586,0.9056214531,0.8243288827,2.85,2.171994525667742,1.7
10082.1,12600.0,0.06575342466,0.657183275,0.4370812359,0.5633472683,8.35,8.002593887746741,4.0
12958.5,14100.0,0.008219178082,1.43e-29,0.0,-0.0001814802121,0.8,0.28301711490365733,0.4
11364.45,14700.0,0.04109589041,4.12e-35,0.0,-0.0005843095958,243.95,243.9714926451474,243.95
10082.1,12200.0,0.06575342466,2.064854728,2.348964899,1.83275367,9.0,8.6967671811679,13.75
9264.4,11700.0,0.02191780822,5.6e-05,0.0,2.15e-05,2.2,1.8869191498799012,1.95
11226.15,13600.0,0.02465753425,6.2e-08,0.0,-0.0001227821933,491.65,491.0541914941893,491.65
11364.45,12000.0,0.04109589041,93.06609698,97.7655908,90.77334625,57.7,46.75225308347251,100.85
10142.95,12600.0,0.07671232877,1.860445834,1.596709948,1.550160777,0.4,0.26494395530852444,5.0
14891.9,15800.0,0.04383561644,224.6657197,241.7347897,228.7468969,43.95,42.078943253525125,94.75
11187.7,11600.0,0.01917808219,80.13532604,77.98577027,79.93711252,45.1,28.757727810565257,15.0
11142.3,12900.0,0.02739726027,0.05727548848,0.03640610993,0.04449775904,2.0,1.6697664035305024,2.0
15173.35,16400.0,0.002739726027,2.38e-05,0.0,9.34e-06,0.5,0.20113885018318456,0.05
9218.95,9700.0,0.02465753425,0.6348944307,0.6995829143,0.4622079014,51.7,56.42643069275471,73.35
11981.05,12400.0,0.02191780822,41.61458634,42.75460296,39.57714895,23.95,15.908277459958299,60.2
10081.7,11700.0,0.002739726027,1.13e-17,0.0,-0.000202491776,0.5,0.009791133714742273,0.05
15717.65,17200.0,0.07945205479,156.1949716,160.0619993,152.0159464,240.95,238.22604034404276,240.95
11249.35,12800.0,0.002739726027,8.86e-13,0.0,-0.0001493785604,0.05,0.041879064335063276,0.05
11148.65,11700.0,0.01917808219,38.83011733,39.93148891,37.81086344,87.55,67.02617086073923,6.95
15392.25,17800.0,0.08219178082,0.02537799462,0.0009797927803,0.01238730504,96.9,99.281712023946,96.9
11122.25,12900.0,0.04109589041,0.5842619913,0.9329139091,0.4837059381,4.45,4.14340102808427,4.45
8664.2,9300.0,0.06301369863,29.26552129,31.01786572,25.25148257,152.65,213.11531804990284,219.45
11238.35,13600.0,0.01917808219,3.1e-10,0.0,-0.0001863645619,0.2,0.4881404908848026,0.2
9711.4,13600.0,0.04657534247,6.81e-13,0.0,-0.0004190630177,476.3,477.5338713495683,476.3
9711.4,11900.0,0.04657534247,0.7683410082,0.9918917813,0.669999736,3.9,4.593041087663892,3.95
8760.85,10300.0,0.07945205479,1.577305781,2.377056815,1.213033554,32.0,32.111822367126706,36.85
18555.85,19800.0,0.0602739726,321.4925075,329.8701656,325.7406085,27.1,23.127336160412682,25.5
15293.25,16400.0,0.06301369863,129.9137597,131.5436422,125.1307335,31.7,22.68697927482873,14.4
12165.4,13400.0,0.04657534247,1.883541891,1.722304853,1.451680183,3.0,2.4981549192434613,3.0
10094.9,12800.0,0.06575342466,0.860325332,0.8461840316,0.7236766319,1.85,1.6042655652639155,1.0
15344.0,17600.0,0.0602739726,1.561840364,2.012766707,1.220786711,146.55,146.10565158681078,146.55
12275.1,14000.0,0.06301369863,2.725050541,3.312539542,2.268271286,6.35,6.313203671962981,6.15
10720.15,14700.0,0.002739726027,0.0,0.0,-0.001022081624,243.95,243.98545043494425,243.95
11148.65,12000.0,0.01917808219,11.53467626,11.55173827,11.04960571,44.45,38.28510533164916,4.35
9145.0,13600.0,0.02739726027,5.27e-31,0.0,-0.0007698665938,476.3,475.6211160979495,476.3
15373.2,15900.0,0.02465753425,209.576674,203.1247572,212.4127607,95.95,89.34515098514599,55.7
15624.1,17200.0,0.08219178082,145.6963001,147.8099392,140.3624666,240.95,239.66788167581882,240.95
12087.05,13700.0,0.04657534247,0.8592694672,0.792524257,0.7146336683,7.5,7.248088550575801,3.5
10720.15,14600.0,0.002739726027,0.0,0.0,-0.0009999792346,265.55,265.5432117946646,265.55
9682.4,12500.0,0.05753424658,0.3555519133,0.3341260804,0.3062645905,0.1,-0.08511965181969572,0.1
11126.25,12900.0,0.05753424658,2.796590002,3.095818225,2.456785949,3.45,3.3090736022500096,4.45
10158.55,11400.0,0.03835616438,9.107689429,9.84099804,8.511352069,46.5,47.756431839842605,35.85
11614.25,13100.0,0.06301369863,22.22843378,23.92378809,20.70907669,18.0,17.51110821496667,5.0
11241.65,11800.0,0.005479452055,3.105066913,2.976927115,3.050187277,4.6,2.3311014368119913,1.7
11526.25,13000.0,0.02739726027,19.19263967,19.84093061,19.5380449,3.5,1.9607831753559708,1.6
10929.15,12600.0,0.04383561644,3.691123045,3.728392082,3.41495763,2.5,2.1442136098036144,2.5
18037.05,19700.0,0.07945205479,48.59397295,52.24595918,42.1620826,36.65,40.57130247074241,36.65
11777.5,13900.0,0.04109589041,3.38e-05,0.0,-1.59e-06,96.45,96.50881252745756,96.45
15309.5,16900.0,0.005479452055,0.000283136755,0.0,0.0001899004299,0.15,0.07028249381932028,0.5
11178.3,14500.0,0.008219178082,4.13e-98,0.0,-0.0007219452835,146.8,147.29284400284922,146.8
11852.65,14000.0,0.02191780822,1.81e-05,0.0,-1.04e-05,1.0,1.2217924201963797,0.8
9985.65,14300.0,0.04383561644,7.889999999999999e-48,0.0,-0.0008332588673,275.65,275.45794578470037,275.65
11981.05,13100.0,0.02191780822,4.314896314,4.345439089,4.092075573,1.0,-0.1682537087356195,1.0
9985.65,14000.0,0.04383561644,1.94e-11,0.0,-0.0003881587956,350.6,349.3417211794121,350.6
15844.1,16700.0,0.02465753425,34.6772146,34.93542584,33.12622384,13.5,11.077073758059555,9.8
15287.25,15900.0,0.06575342466,434.4942598,434.6887061,441.0289064,195.85,164.55881949728442,137.85
11122.25,14100.0,0.04109589041,1.74e-45,0.0,-0.0005579465771,53.4,53.41753261296009,53.4
16194.55,17500.0,0.008219178082,0.08598734946,0.1341002081,0.0719902626,0.3,0.14882498763225271,0.55
11292.55,12000.0,0.0602739726,128.1503507,137.4260134,124.0031796,116.7,97.07582502326608,66.55
10583.05,11800.0,0.04383561644,24.04001949,25.32287163,23.45027988,23.8,23.471783386051186,16.45
10967.15,11600.0,0.02191780822,47.02182062,47.84637422,46.66963418,26.9,19.900922371960974,7.65
12568.85,14200.0,0.04657534247,8.6e-05,0.0,2.44e-05,13.9,13.56162605899317,13.9
10334.95,11700.0,0.0602739726,24.82788401,24.98297152,23.42041188,51.05,51.34314719652372,42.05
12087.05,13500.0,0.04657534247,9.710055487,10.44573065,9.057296436,11.35,10.70046914907033,6.75
11239.7,11600.0,0.005479452055,17.75761462,18.41108213,17.51606821,8.4,3.4401515599288643,0.7
10336.55,10800.0,0.03835616438,87.12115719,85.00063702,83.74145235,97.4,87.22273605517023,226.0
11235.75,12500.0,0.07671232877,86.18841286,92.11625154,85.43442871,15.4,17.094975924765833,45.35
11381.2,13200.0,0.05753424658,1.577902404,2.306790767,1.339872988,5.0,4.949220328913782,5.0
10175.9,12300.0,0.005479452055,1.78e-20,0.0,-0.0002937547493,0.25,0.0628418729621103,0.25
14489.75,17200.0,0.04657534247,3.797412735,3.893552797,3.525427166,3.0,3.325493238832962,2.5
10971.6,14300.0,0.02191780822,1.4e-52,0.0,-0.000647887193,294.3,294.3064015372569,294.3
18372.65,19600.0,0.02465753425,163.9575922,162.4002351,168.6442516,8.15,7.362695383252316,4.15
17702.55,18500.0,0.02465753425,220.999315,219.8611227,224.4752244,7.75,5.904769754464752,5.75
15222.15,15900.0,0.02739726027,183.5843297,184.1119001,185.0792159,78.2,71.1236978879171,53.3
10720.15,12300.0,0.002739726027,1.0600000000000001e-21,0.0,-0.0002214593699,0.5,0.3117948481022097,0.05
11425.55,13200.0,0.06575342466,3.419146962,3.333938832,2.894539361,257.25,257.02358762561283,257.25
16033.55,17100.0,0.05753424658,56.76922386,62.13580202,50.52529179,28.9,23.117403368327018,18.9
10094.9,10900.0,0.06575342466,78.99435504,83.53553919,73.28597274,76.7,79.58612979073581,29.25
12910.55,14000.0,0.08219178082,49.76173051,51.4007884,43.26997429,235.25,238.3948216660936,216.75
8845.75,10400.0,0.0602739726,0.2474534919,0.3359493316,0.1742613921,28.5,40.411551362877276,142.85
10909.35,12100.0,0.08219178082,50.57274973,52.99770194,46.93772554,71.0,67.09305551456583,60.0
9703.1,13500.0,0.06301369863,0.0001354760011,0.0,5.11e-05,512.6,518.5900493336278,512.6
10971.6,11400.0,0.02191780822,64.02699088,68.02364406,62.60050601,59.55,41.96532640603425,95.4
11714.9,14100.0,0.06575342466,4.51e-17,0.0,-0.000302268925,342.0,342.5512101855715,342.0
18037.05,18600.0,0.07945205479,614.6747101,610.4525231,621.6073739,213.0,224.14260483217714,201.9
12583.6,14300.0,0.04383561644,7.3e-06,0.0,-2.58e-05,1.15,1.0407285636798633,1.15
13181.5,14400.0,0.02739726027,1.42e-05,0.0,-5.42e-06,9.85,8.859035410450531,9.85
11238.35,12400.0,0.01917808219,0.202205439,0.2211003197,0.1702127839,2.85,1.840656619886829,1.75
11790.25,12400.0,0.02739726027,25.87360705,26.42827442,24.32753493,26.0,20.463104035091874,5.4
11125.65,13100.0,0.008219178082,2.18e-08,0.0,-0.0001091404428,1.55,1.5436419207914014,1.55
9145.0,14300.0,0.02739726027,7.849999999999999e-119,0.0,-0.001168159059,275.65,276.18113799766326,275.65
14846.8,16400.0,0.04657534247,31.87467699,34.69857024,30.54191824,3.9,3.4527200068129673,5.85
9703.1,10900.0,0.06301369863,24.9036998,25.13126641,22.97385563,29.25,34.178935108541,30.45
17975.95,18600.0,0.07671232877,573.3109712,586.7141824,580.1445459,201.9,210.5802498421993,191.2
11239.7,12300.0,0.005479452055,0.0001442361805,0.0,9.3e-05,1.0,0.40975496652808374,0.5
12938.2,14100.0,0.0602739726,0.001173933776,0.0,0.0003308965591,249.6,254.56970695899844,284.05
15056.7,16200.0,0.04383561644,108.23101,107.8577834,106.5410563,10.45,13.012428554333667,5.7
11142.3,12700.0,0.02739726027,4.060745642,4.264879671,3.882367234,1.55,0.770252387842902,3.5
11876.2,12300.0,0.0602739726,166.6242567,176.0383419,157.0499376,55.0,60.38780049136872,84.65
9264.4,11800.0,0.02191780822,9.17e-05,0.0,4.19e-05,2.0,1.684358193735875,1.4
12568.85,14000.0,0.04657534247,3.148347871,3.461126107,2.721653777,5.65,5.221924696145038,4.1
15180.25,17600.0,0.06301369863,1.014509217,0.8786133848,0.7963647078,146.55,145.6812546431758,146.55
12087.05,14300.0,0.04657534247,9.04e-10,0.0,-0.0001661877131,5.0,5.203208867622607,5.0
15084.0,15900.0,0.005479452055,9.300597995,9.249852839,9.359239371,4.3,2.598330003182866,1.3
12563.15,13700.0,0.02191780822,0.5335981229,0.5687219082,0.4570397372,3.85,2.9325832549973256,3.25
9264.4,12800.0,0.02191780822,1.53e-09,0.0,-0.000271127856,0.6,0.5190203765702677,0.1
12583.6,13000.0,0.04383561644,303.0652187,309.3701419,309.3445046,82.75,117.21019855514109,277.35
11655.3,13700.0,0.03835616438,0.01180410091,0.03700127814,0.007543213173,458.25,457.70164036631115,458.25
8870.5,12200.0,0.08219178082,0.02728737979,0.04572198435,0.01932644946,9.0,8.561564703546708,9.0
11784.35,12700.0,0.04109589041,77.99867862,80.12815576,77.04073045,37.65,31.058823769331923,21.65
16667.0,17800.0,0.005479452055,8.45e-10,0.0,-7.65e-05,96.9,96.55289959198515,96.9
12024.1,12600.0,0.04109589041,106.38531,109.5131352,102.1201801,97.4,71.42191915061801,102.35
15267.6,16200.0,0.07671232877,284.3600755,286.3793167,279.2915201,82.7,59.05624878637708,71.0
11686.75,14600.0,0.03835616438,1.41e-32,0.0,-0.0004951627841,130.55,130.54378585884916,130.55
10523.35,12800.0,0.04109589041,0.4273315013,0.362667015,0.3842923597,1.55,1.336551422446064,1.55
15452.4,16600.0,0.07945205479,206.3086239,210.959482,199.9882812,50.0,39.610031347266585,34.55
11148.65,11800.0,0.01917808219,32.00647384,32.88882198,30.87457527,71.25,55.605128251654094,5.15
8760.85,13200.0,0.002739726027,1.42e-226,0.0,-0.001068354106,633.9,620.5053655353017,633.9
12043.15,12600.0,0.04383561644,119.7769622,124.3037697,115.3585343,113.85,84.62450601705734,97.4
12289.35,13700.0,0.0602739726,6.460225204,6.378866669,5.520274943,12.0,11.65448525530661,14.05
11375.4,14200.0,0.01917808219,3.49e-41,0.0,-0.0005142867448,13.0,13.274889591641966,2.0
14910.9,15900.0,0.04109589041,181.7253434,187.787039,184.3568236,10.7,15.013192652173416,15.45
10909.35,12100.0,0.005479452055,1.54e-05,0.0,1.53e-06,0.7,0.11095528500749197,0.3
8904.6,11500.0,0.07671232877,1.98668717,2.269583421,1.786835309,5.25,4.9232033985237535,6.9
16151.75,17700.0,0.04109589041,0.03465631778,0.05650018968,0.02031452749,15.5,15.393525570738916,15.5
11425.55,12400.0,0.06575342466,37.24090182,37.13404099,33.31547277,17.55,17.92917971443677,19.3
11142.3,12200.0,0.02739726027,8.131395535,8.396174177,7.682917598,10.75,8.827404821668267,8.6
12805.9,14000.0,0.07671232877,31.99875163,31.80298571,28.22802466,27.95,26.680254212803845,10.05
11226.15,14600.0,0.02465753425,1.11e-70,0.0,-0.0006959882052,265.55,265.3768920893602,265.55
11792.05,12300.0,0.06301369863,146.8985026,150.8186558,137.3335965,37.45,45.555035898333244,55.0
9268.9,10500.0,0.01917808219,0.04260548035,0.03244323936,0.03376825227,7.65,6.8567156784218355,4.6
15624.1,16200.0,0.08219178082,433.346391,428.5311676,428.6152035,155.1,157.872146241658,162.35
11012.65,13100.0,0.04657534247,0.8158567685,1.03408435,0.7260818097,5.5,5.331447397015495,5.5
11187.7,12900.0,0.01917808219,0.004932676161,0.0,0.003678480171,0.05,-0.16787378117680873,0.1
10288.95,11400.0,0.05753424658,37.37126555,40.68314515,35.4789131,74.15,75.29958496306523,90.75
15084.0,15700.0,0.005479452055,26.86208669,25.41408809,26.96150028,7.45,3.4024992871735833,2.0
16427.25,17500.0,0.02465753425,22.82432481,23.05217484,21.80844484,4.55,4.1620941907933116,3.0
18747.35,20100.0,0.005479452055,1.89e-09,0.0,-8.73e-05,1.35,0.7996429753429481,0.55
10081.7,13100.0,0.002739726027,1.16e-64,0.0,-0.0006126999992,306.9,306.7831877811628,306.9
14489.75,16400.0,0.04657534247,12.86448313,13.54918243,12.19351278,5.25,4.483732539951632,8.6
18037.05,19200.0,0.005479452055,2.137516881,2.552016024,2.094165836,8.8,8.175118028167347,8.8
9218.95,14400.0,0.02465753425,2.87e-159,0.0,-0.00121058365,253.7,254.1005882723208,253.7
11820.5,13300.0,0.04383561644,2.654924631,3.358882379,2.36843067,10.2,9.721026741010746,8.25
12950.0,13800.0,0.005479452055,5.72e-07,0.0,-2.23e-05,1.1,0.4155516597239739,0.4
8664.2,9600.0,0.06301369863,0.5572943039,0.6736882846,0.3572220783,85.65,116.98300689845814,128.35
13037.4,14400.0,0.05753424658,0.006333433884,0.02218050122,0.002638376314,195.8,199.0794700744829,490.6
11375.4,13000.0,0.01917808219,3.860920644,4.934934864,3.779154266,2.15,1.3626326014763208,2.0
9682.4,11400.0,0.05753424658,5.186199593,5.227934445,4.674731784,1.1,3.11684215931416,34.0
16634.05,17600.0,0.07945205479,114.5642105,116.0960225,101.9561101,60.0,64.7753065622428,74.4
12910.55,14300.0,0.08219178082,0.2471525466,0.2980441068,0.1253411812,167.15,167.72654410896956,152.65
11442.45,12700.0,0.04383561644,38.87462455,38.15701631,38.26703662,8.7,8.46986187488119,6.55
11686.75,12600.0,0.03835616438,38.3754429,37.903089,37.26596443,32.7,27.729113764791236,41.9
8760.85,10400.0,0.07945205479,0.6510950762,0.6629070421,0.4511221216,33.0,32.717430814168495,38.4
13066.5,14600.0,0.02465753425,9.65e-13,0.0,-0.0001493920148,14.8,14.134226345149216,14.8
17640.4,18400.0,0.02739726027,187.5471681,190.9297038,188.4974236,17.35,16.31439993053432,13.5
11735.5,14400.0,0.02739726027,2.09e-30,0.0,-0.0004406473078,69.1,69.16496373765881,69.1
16151.75,17600.0,0.04109589041,7.795993752,7.630582615,6.710095688,5.0,4.964095664186857,5.0
