Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,18000.00,525.00,656.40,525.00,645.80,635.00,645.80,1451.00,6741.48,21198008.75,73025.00,8275.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17900.00,646.00,666.20,622.25,666.20,666.20,666.20,63.00,291.83,990273.75,1725.00,1175.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,18100.00,500.00,570.00,465.80,570.00,570.00,570.00,129.00,599.76,1603295.00,4400.00,1875.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17600.00,-,-,-,775.95,775.95,953.70,-,-,-,50.00,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17500.00,1001.15,1047.80,880.00,1027.05,1012.50,1027.05,776.00,3574.06,17906081.25,28875.00,17050.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17800.00,722.95,813.55,695.00,795.25,780.25,795.25,68.00,314.81,1221197.50,9375.00,-100.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17700.00,754.00,868.00,754.00,868.00,868.00,868.00,2.00,9.26,40550.00,1025.00,50.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17300.00,-,-,-,289.20,-,1191.50,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17400.00,1075.00,1099.00,1075.00,1099.00,1099.00,1099.00,4.00,18.49,108700.00,225.00,75.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17200.00,-,-,-,663.55,663.55,1275.60,-,-,-,350.00,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17100.00,-,-,-,348.95,-,1361.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16900.00,-,-,-,295.95,-,1539.75,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,17000.00,1400.00,1480.00,1311.00,1469.05,1460.00,1469.05,226.00,1039.64,7913781.25,15825.00,4525.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16800.00,-,-,-,1150.00,1150.00,1631.10,-,-,-,100.00,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16600.00,-,-,-,372.40,-,1817.55,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16700.00,-,-,-,345.05,-,1723.75,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,2104.45,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16400.00,-,-,-,432.20,-,2008.05,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16500.00,1831.30,1925.00,1782.50,1922.35,1922.35,1922.35,37.00,169.70,1707768.75,3425.00,850.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16200.00,-,-,-,1470.00,1470.00,2201.45,-,-,-,50.00,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16000.00,2301.00,2412.00,2275.00,2394.40,2386.15,2394.40,51.00,234.11,3011102.50,3225.00,1275.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,2298.95,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,2495.10,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,2593.55,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,2791.10,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,2692.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,3088.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,2989.10,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15500.00,-,-,-,2600.00,2600.00,2890.05,-,-,-,25.00,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,3187.45,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15100.00,-,-,-,1010.50,-,3286.65,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,15000.00,3300.00,3390.00,3266.35,3373.50,3360.20,3373.50,66.00,302.31,5481233.75,2175.00,1600.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,3485.15,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,3584.45,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,3683.75,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,3783.05,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14500.00,-,-,-,1396.20,-,3882.35,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,3981.65,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,4180.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,4279.55,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,4080.95,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,4478.15,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,4577.50,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,14000.00,4320.75,4365.00,4320.75,4349.05,4349.05,4349.05,25.00,114.67,2717421.25,800.00,625.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,13600.00,4676.85,4676.85,4676.85,4676.85,4676.85,4676.85,1.00,4.57,116921.25,275.00,25.00,18281.95
BANKNIFTY,24-Nov-2014,24-Dec-2014,CE,13700.00,-,-,-,2013.10,-,4676.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19600.00,-,-,-,234.35,-,294.20,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19700.00,-,-,-,213.45,-,270.15,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19500.00,-,-,-,257.50,-,320.95,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19400.00,-,-,-,280.85,-,349.55,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19200.00,-,-,-,268.55,-,412.65,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19300.00,-,-,-,199.90,-,380.10,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19100.00,-,-,-,291.85,-,447.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18900.00,-,-,-,352.05,-,522.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18800.00,-,-,-,378.55,-,563.90,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,19000.00,-,-,-,327.90,-,483.95,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18600.00,-,-,-,373.00,-,652.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18500.00,-,-,-,399.95,-,700.70,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18700.00,-,-,-,346.25,-,607.20,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18300.00,-,-,-,360.80,-,803.60,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18200.00,-,-,-,387.65,-,858.50,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18400.00,-,-,-,336.25,-,751.05,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18100.00,-,-,-,416.00,-,915.70,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17900.00,-,-,-,477.60,-,1037.05,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,18000.00,-,-,-,446.00,-,975.20,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17800.00,-,-,-,510.95,-,1101.10,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17600.00,-,-,-,582.85,-,1235.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17500.00,-,-,-,621.50,-,1307.15,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17700.00,-,-,-,546.00,-,1167.35,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17100.00,-,-,-,795.00,-,1608.55,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17200.00,-,-,-,748.75,-,1530.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17400.00,-,-,-,662.05,-,1379.20,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17300.00,-,-,-,704.45,-,1453.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,17000.00,-,-,-,843.25,-,1688.60,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16900.00,-,-,-,893.45,-,1770.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16800.00,-,-,-,945.55,-,1853.50,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16700.00,-,-,-,999.65,-,1938.20,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16600.00,-,-,-,1055.75,-,2024.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16500.00,-,-,-,1113.80,-,2111.65,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16200.00,-,-,-,1299.60,-,2380.55,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16300.00,-,-,-,1235.75,-,2289.85,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16400.00,-,-,-,1173.80,-,2200.20,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16100.00,-,-,-,1365.35,-,2472.15,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15900.00,-,-,-,1503.15,-,2657.80,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,16000.00,-,-,-,1432.95,-,2564.60,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15800.00,-,-,-,1574.50,-,2751.70,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15700.00,-,-,-,1646.85,-,2846.25,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15600.00,-,-,-,1721.50,-,2941.35,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15500.00,-,-,-,1797.75,-,3036.90,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15400.00,-,-,-,1875.55,-,3132.90,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15300.00,-,-,-,1954.85,-,3229.30,-,-,-,-,-,18281.95
BANKNIFTY,24-Nov-2014,29-Jan-2015,CE,15200.00,-,-,-,2035.60,-,3326.00,-,-,-,-,-,18281.95
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19800.00,-,-,-,0.05,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19900.00,-,-,-,0.05,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19700.00,-,-,-,0.05,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19400.00,-,-,-,3.00,3.00,-,-,-,-,75.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19500.00,-,-,-,0.05,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19600.00,-,-,-,0.05,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19200.00,-,-,-,8.80,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19300.00,-,-,-,0.65,-,-,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19100.00,-,-,-,3.75,3.70,0.05,-,-,-,575.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,19000.00,1.60,4.00,1.55,2.50,1.70,2.50,199.00,945.36,11205.00,21575.00,350.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18700.00,9.95,10.00,3.30,3.80,3.50,3.80,5629.00,26323.09,751407.50,59650.00,-12375.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18900.00,4.90,4.90,1.10,1.65,1.65,1.65,119.00,562.32,4838.75,1750.00,-2400.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18800.00,3.05,6.15,2.05,2.50,2.40,2.50,2518.00,11836.72,212495.00,26700.00,-8150.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18500.00,30.00,36.65,5.95,8.50,7.80,8.50,50429.00,233454.48,22035267.50,231350.00,63400.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18400.00,50.00,62.35,14.60,17.05,15.50,17.05,62876.00,289663.29,43369440.00,250975.00,90925.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18600.00,20.65,20.65,4.30,4.90,4.50,4.90,19697.00,91638.44,4739481.25,99450.00,-1500.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18200.00,179.95,179.95,45.50,54.90,51.00,54.90,89949.00,410836.86,156891273.75,298475.00,168400.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18100.00,205.45,221.90,74.95,90.05,84.95,90.05,55902.00,254336.41,137986451.25,176125.00,90850.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18000.00,291.85,310.95,121.20,145.35,140.00,145.35,28815.00,130833.11,116560996.25,427625.00,42625.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,18300.00,85.50,100.00,25.50,30.45,28.15,30.45,84588.00,387965.52,97541796.25,229600.00,111650.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17600.00,661.35,670.35,413.95,459.45,462.00,459.45,456.00,2068.67,6226867.50,18300.00,-5375.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17700.00,604.80,604.80,345.00,383.35,367.10,383.35,848.00,3842.66,9025868.75,98575.00,-1300.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17800.00,476.50,476.50,257.00,291.70,284.05,291.70,3782.00,17116.55,28665300.00,55025.00,-52950.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17900.00,430.00,430.00,175.90,205.00,200.90,205.00,2328.00,10560.73,14293002.50,40825.00,-825.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17500.00,755.55,770.00,510.00,549.10,547.00,549.10,3375.00,15258.45,49282055.00,210600.00,-23750.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17300.00,940.00,969.65,730.00,749.90,750.00,749.90,146.00,663.58,3213052.50,8400.00,-1875.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17200.00,1063.20,1063.20,824.15,847.50,845.00,847.50,109.00,493.63,2493271.25,12750.00,-1900.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17100.00,1164.00,1164.00,950.00,950.00,950.00,950.00,113.00,514.98,3190858.75,5875.00,-2425.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17400.00,830.25,871.85,615.00,653.65,652.40,653.65,118.00,533.19,1988533.75,14900.00,-125.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,17000.00,1248.00,1268.00,1012.00,1057.45,1049.00,1057.45,656.00,2972.85,18485390.00,106450.00,-11250.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16800.00,1436.70,1436.70,1208.45,1227.00,1227.00,1227.00,41.00,185.31,1310548.75,10225.00,-600.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16700.00,1538.55,1540.00,1311.50,1320.00,1320.00,1320.00,378.00,1708.97,13081532.50,11300.00,-1675.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16600.00,1614.90,1614.90,1420.00,1450.00,1450.00,1450.00,13.00,58.69,473525.00,4925.00,-300.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16900.00,1318.15,1350.00,1117.00,1150.00,1150.00,1150.00,34.00,154.01,1036422.50,6250.00,-725.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16200.00,1850.00,1860.00,1850.00,1855.00,1850.00,1855.00,9.00,40.62,416500.00,7525.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16100.00,2084.85,2084.85,2084.85,2084.85,2084.85,2084.85,1.00,4.55,52121.25,1200.00,-25.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16400.00,-,-,-,1780.00,1780.00,1644.70,-,-,-,1500.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16500.00,1747.35,1763.05,1510.00,1553.55,1560.00,1553.55,125.00,566.96,5133070.00,27400.00,-2400.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16300.00,1813.45,1813.45,1813.45,1813.45,1813.45,1813.45,1.00,4.53,45336.25,2625.00,-25.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15900.00,2284.85,2284.85,2117.70,2117.70,2117.70,2117.70,3.00,13.60,167185.00,500.00,-25.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15800.00,2390.00,2390.00,2220.00,2253.45,2250.00,2253.45,40.00,180.54,2254500.00,5000.00,-525.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,16000.00,2258.35,2258.35,2010.00,2060.90,2040.05,2060.90,305.00,1377.59,15759457.50,23025.00,-6575.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15600.00,2650.00,2650.00,2450.00,2470.00,2470.00,2470.00,27.00,122.42,1711861.25,1125.00,-550.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15700.00,2300.00,2300.00,2300.00,2300.00,2300.00,2300.00,2.00,9.00,115000.00,350.00,-50.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15300.00,-,-,-,2668.90,2668.90,2744.20,-,-,-,900.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15500.00,2750.00,2755.00,2510.00,2540.00,2540.00,2540.00,41.00,185.14,2626096.25,9275.00,-1000.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15100.00,-,-,-,2671.00,2671.00,2944.10,-,-,-,150.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15400.00,-,-,-,2375.15,2375.15,2644.25,-,-,-,2875.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,2844.15,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,15000.00,3219.85,3230.00,3000.00,3043.55,3052.80,3043.55,82.00,370.36,6285817.50,9750.00,-2025.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,3144.00,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14500.00,-,-,-,3780.00,3775.00,3543.85,-,-,-,2875.00,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,3343.95,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,3443.90,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,3244.00,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,3843.70,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,3743.75,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,13900.00,-,-,-,1708.45,-,4143.55,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,3943.65,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14000.00,4150.00,4150.00,4015.00,4020.00,4020.00,4020.00,33.00,148.87,3337446.25,7300.00,-775.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,3643.80,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,13800.00,-,-,-,1793.55,-,4243.50,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,13600.00,4462.15,4499.75,4415.95,4450.00,4450.00,4450.00,39.00,176.13,4353025.00,6875.00,-975.00,18037.05
BANKNIFTY,25-Nov-2014,27-Nov-2014,CE,13700.00,4270.00,4270.00,4258.15,4264.10,4258.15,4264.10,2.00,8.98,213203.75,3025.00,50.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19500.00,57.50,57.50,32.50,38.35,39.00,38.35,400.00,1953.96,395598.75,15125.00,5325.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19600.00,-,-,-,65.50,-,59.20,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19900.00,-,-,-,57.85,-,34.85,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19700.00,36.65,36.65,36.65,36.65,36.65,36.65,2.00,9.87,1832.50,400.00,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19800.00,-,-,-,68.30,-,41.75,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19200.00,90.00,96.85,68.00,69.00,69.00,69.00,20.00,96.36,35867.50,575.00,300.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19300.00,74.00,84.00,50.00,59.00,59.00,59.00,286.00,1384.58,462781.25,37300.00,-925.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19400.00,-,-,-,90.45,-,82.50,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18900.00,179.80,179.80,115.00,120.00,120.00,120.00,15.00,71.44,56451.25,875.00,125.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18800.00,197.45,208.95,139.85,148.45,148.00,148.45,547.00,2594.25,2335377.50,13075.00,6500.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18700.00,250.15,250.15,160.10,178.75,183.65,178.75,239.00,1129.39,1206275.00,7950.00,1275.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19100.00,-,-,-,116.45,-,131.40,-,-,-,-,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,19000.00,140.60,153.40,92.55,102.05,100.00,102.05,6169.00,29476.76,17400532.50,141175.00,35000.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18300.00,414.05,440.60,312.50,340.00,339.95,340.00,208.00,970.08,1847816.25,7150.00,1650.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18500.00,326.15,350.00,227.40,245.10,244.00,245.10,6696.00,31397.82,42881622.50,132025.00,54025.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18600.00,275.00,285.35,195.85,213.00,213.00,213.00,220.00,1035.62,1262132.50,5625.00,2250.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18400.00,370.00,380.00,272.00,296.20,295.05,296.20,208.00,971.94,1513855.00,5800.00,3375.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,17900.00,666.00,666.00,519.80,525.10,525.10,525.10,14.00,64.60,194578.75,1875.00,150.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18000.00,587.05,608.00,464.75,499.60,514.00,499.60,2856.00,13205.67,35367315.00,83925.00,10900.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18200.00,480.05,482.00,358.95,388.30,386.00,388.30,958.00,4454.02,9511590.00,15125.00,3300.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,18100.00,505.00,508.75,408.35,438.35,438.00,438.35,122.00,565.29,1324108.75,5025.00,625.00,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,17800.00,749.00,749.00,591.00,649.95,649.95,649.95,20.00,92.21,320741.25,9375.00,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,17600.00,-,-,-,775.95,775.95,768.15,-,-,-,50.00,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,17700.00,-,-,-,868.00,868.00,701.85,-,-,-,1025.00,-,18037.05
BANKNIFTY,25-Nov-2014,24-Dec-2014,CE,17500.00,931.20,931.20,791.20,823.45,816.20,823.45,510.00,2336.59,10534190.00,32300.00,3425.00,18037.05
