Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
15030.0,15400.0,0.2,1246.708676,1267.379276,1325.010745,896.2,895.9427374746676,896.2
15321.35,15600.0,0.1589041096,1198.450443,1225.317927,1274.94313,808.6,808.6956771952985,808.6
15265.45,15600.0,0.1945205479,1318.460646,1298.986833,1411.977655,679.9,680.211524129761,679.9
18372.65,18300.0,0.2,1561.049224,1592.522955,1600.341828,793.1,793.4053810660637,793.1
16012.8,15700.0,0.1616438356,1372.946599,1389.686301,1409.65675,708.05,708.0426206276103,708.05
11148.65,11400.0,0.1150684932,412.3847537,430.0539706,388.129011,454.8,443.4153290074248,225.0
18747.35,19200.0,0.104109589,757.2855584,798.7930173,752.4848959,329.65,339.3827956677445,260.1
15055.55,14400.0,0.09589041096,767.9785113,788.5156101,675.8179757,254.6,256.1137275203313,254.6
11508.05,11300.0,0.197260274,857.6874684,876.6201394,820.7002003,553.0,552.3557277191062,553.0
11714.9,11700.0,0.2383561644,839.5024606,858.7561995,802.5424953,547.85,547.8261723322614,547.85
10880.65,11200.0,0.1753424658,501.2588097,508.7609517,473.3716469,844.85,845.1511917103387,844.85
10188.25,10200.0,0.1397260274,370.6758007,379.0250284,318.1343323,657.0,655.5233657176504,681.95
18525.3,18300.0,0.1616438356,1485.416126,1516.727483,1521.717126,360.8,361.3375748818579,360.8
11241.65,11000.0,0.1589041096,769.704895,799.7385465,736.3237287,710.0,709.489199972401,710.0
15282.15,15500.0,0.2301369863,1548.357419,1548.380136,1677.977618,700.0,700.2937987674845,700.0
16427.25,15700.0,0.1753424658,1687.052845,1672.65573,1730.610777,700.6,700.4937925636389,700.6
15838.6,15500.0,0.1178082192,1371.597904,1386.449883,1446.380431,695.0,694.5450648703899,902.0
10336.55,10500.0,0.1917808219,480.0236578,490.1612734,436.1886956,1104.4,1103.8134590980135,1104.4
11083.4,10600.0,0.1808219178,814.2469288,844.9027733,744.6138547,1602.2,1601.8183008177016,1602.2
12165.4,11700.0,0.2191780822,1091.568462,1121.386305,1042.077306,579.45,577.5648802669393,579.45
10188.25,10500.0,0.2164383562,452.6665671,455.3659257,398.2077347,366.55,367.8264342726528,366.55
11249.35,11500.0,0.1561643836,586.3975555,602.4787091,572.7998074,750.55,750.453130700959,750.55
11283.3,11000.0,0.2191780822,910.8708629,916.6760598,874.3464867,892.35,892.410713227515,892.35
11054.9,11100.0,0.2301369863,724.2368334,755.1669378,683.4702705,1309.1,1309.2056106908658,1309.1
12568.85,12000.0,0.1232876712,948.8487557,966.8386238,928.3290069,700.0,700.5270028936395,700.0
11970.25,12100.0,0.2301369863,684.3245501,709.8483858,626.4988866,408.0,407.4887348050878,408.0
16167.55,15600.0,0.2,1866.09818,1902.018035,1982.857508,904.3,904.2036265698027,904.3
9711.4,9800.0,0.2191780822,390.5347819,412.2250245,312.4626713,1476.25,1476.647020065976,1476.25
15439.75,15600.0,0.2,1434.941525,1466.977261,1533.598047,753.7,753.6924629786913,753.7
15450.55,14800.0,0.1369863014,819.4941834,837.9986135,693.8870751,536.45,536.6437412139555,536.45
11655.3,11600.0,0.1342465753,691.8128842,703.8771113,683.1254,461.4,460.21721248932926,461.4
12636.5,12400.0,0.09589041096,550.0946291,558.8956053,519.3834955,500.0,489.26911145343195,550.0
11126.25,10900.0,0.1534246575,707.0705008,717.7467725,678.8675359,1055.45,1055.5445837586017,1055.45
15481.7,15200.0,0.1945205479,1145.814524,1160.20325,1109.697972,956.9,956.5948652745872,956.9
12576.2,12600.0,0.1808219178,712.8802525,729.5132856,679.1720415,232.65,232.26577180465733,232.65
12726.85,12300.0,0.1726027397,887.5183238,888.5048885,835.3810422,311.8,310.16464038014306,311.8
15490.35,14800.0,0.1561643836,882.3216817,903.7857172,736.8376835,1199.3,1199.1451802728548,1199.3
11375.4,11700.0,0.09589041096,343.5824776,350.0220959,336.3746576,215.6,203.92344897525152,198.45
12576.2,12600.0,0.104109589,524.0137554,530.3269214,505.3993034,311.05,302.3177829691349,311.45
11278.35,11200.0,0.2301369863,826.6901493,833.5907305,778.04246,750.0,749.7547336409222,750.0
15844.1,15600.0,0.1205479452,1307.517198,1333.990389,1374.315907,753.7,753.5013790357566,753.7
15450.55,15800.0,0.1369863014,892.7239188,898.3814171,914.9553646,383.3,383.2784509820765,383.3
14165.55,14400.0,0.2164383562,271.8074078,298.7408941,180.1206387,367.75,368.2467980367634,367.75
12596.3,12800.0,0.1342465753,564.3670956,556.1821526,552.4624228,245.3,245.4897018139751,245.3
10523.35,10100.0,0.1178082192,603.6882543,618.6403548,549.424097,975.0,975.6111850641505,975.0
11425.55,11700.0,0.2383561644,679.2498668,674.1141991,651.6359898,533.75,534.3617781101696,533.75
15452.4,15100.0,0.1561643836,925.054123,942.6676532,864.5475034,915.3,915.3511374748654,915.3
11306.5,11600.0,0.2109589041,684.662342,704.1739314,675.0000433,579.75,579.8380802634396,579.75
12715.3,12300.0,0.1561643836,853.015087,882.467663,797.9651208,1087.5,1087.4309442291524,1087.5
11357.8,11500.0,0.1561643836,636.660209,670.5910545,629.3776307,399.45,399.6227425958401,400.05
18528.35,19000.0,0.2383561644,1727.720704,1727.98738,1855.822007,842.0,842.1180735192913,842.0
15373.2,15400.0,0.1205479452,1094.525033,1086.709674,1141.542175,366.7,367.4222998711731,547.85
11852.65,11600.0,0.1945205479,952.7622083,969.4652946,945.2819994,1000.0,999.9648532272129,1000.0
15463.0,15300.0,0.09863013699,1021.925017,1029.441448,1051.134738,942.45,940.4581413104686,566.6
17975.95,18100.0,0.1753424658,1170.081893,1191.457644,1166.860198,416.0,415.27743589203396,416.0
15222.15,14600.0,0.104109589,742.5835312,759.3852142,639.1774168,168.0,171.5598342418789,168.0
14085.05,13900.0,0.1232876712,496.4389925,513.5621376,429.4275602,547.05,547.634633525657,547.05
11156.75,10800.0,0.1561643836,783.7011513,801.6842277,751.296617,900.0,899.9716918893737,900.0
15669.0,15700.0,0.08493150685,829.893355,851.065645,845.0568766,373.9,373.5620070472411,341.5
15902.85,15500.0,0.1780821918,1698.454462,1724.383446,1812.908096,963.75,963.6692970716475,963.75
12643.05,13000.0,0.1369863014,713.0508238,735.6932444,735.3617433,201.15,204.08079577416936,200.0
10583.05,10900.0,0.2164383562,528.9022936,541.1335844,494.1555927,1421.55,1421.2762908827067,1421.55
15473.55,14800.0,0.08493150685,773.3284319,786.9027516,690.9438708,810.0,808.1250289458698,760.0
10211.7,10400.0,0.1808219178,364.692934,380.2359214,306.3955984,390.25,390.0105438126799,390.25
11378.5,11600.0,0.1808219178,656.1542939,683.812275,647.7863473,636.4,636.4590075807015,636.4
16556.6,16000.0,0.1589041096,1452.492691,1492.711647,1465.488308,700.05,700.4193208113226,700.05
10336.55,10400.0,0.1917808219,439.2573781,451.6345232,380.417131,1146.35,1145.6621988958264,1146.35
10336.55,10100.0,0.1917808219,574.9695876,594.4686253,495.6690631,1279.8,1278.5439025227492,1279.8
12043.15,12100.0,0.1205479452,497.7531932,512.9700198,465.6232888,490.0,483.94737927046873,488.0
15175.9,15400.0,0.08493150685,806.6527348,813.3746352,838.8882345,372.05,370.5805501187672,331.15
18645.85,19000.0,0.1561643836,1398.506632,1382.360249,1482.227394,455.5,455.99254422606555,484.05
11735.5,11600.0,0.104109589,657.1949629,675.3302236,647.0978744,413.65,409.5914622836335,270.0
15490.35,14900.0,0.1561643836,816.1910354,851.7232082,684.7736009,1144.5,1144.2705709718903,1144.5
17865.75,17300.0,0.1178082192,1062.889088,1105.008881,1013.066142,930.0,934.6680824409835,930.0
15373.2,15800.0,0.197260274,1078.890724,1095.770514,1110.365124,727.5,727.5998719582899,727.5
18645.85,18700.0,0.2328767123,1739.569688,1735.147051,1810.66618,612.25,611.7823457843092,612.25
15242.35,14600.0,0.1424657534,807.0155105,835.8203862,670.1296096,1200.25,1200.1373969039382,1200.25
12938.2,13200.0,0.2328767123,587.6959261,594.7418107,521.0259244,838.35,838.242360973021,838.35
9711.4,9900.0,0.1232876712,170.6143196,180.488205,133.190506,1663.3,1654.7412857081456,1663.3
15076.35,14900.0,0.104109589,407.8865371,419.2713137,341.6387606,700.0,699.6676433761816,700.0
12742.05,12400.0,0.2383561644,908.5314411,954.9081719,811.118398,972.8,972.8537294891667,972.8
15844.1,16200.0,0.197260274,939.6792912,983.8094293,923.9972175,596.95,597.0180264759572,596.95
17453.0,17600.0,0.2109589041,739.481383,768.5056692,646.9208075,582.85,582.963350037733,582.85
17262.4,16900.0,0.2191780822,1284.798514,1323.706254,1219.643781,893.45,893.506095455945,893.45
17830.55,17700.0,0.197260274,614.6944734,645.8757039,479.4632177,1126.45,1124.724812696171,1126.45
13008.25,13200.0,0.1753424658,512.2173738,524.3168406,468.2513002,644.35,645.093525548733,644.35
11790.25,11300.0,0.1232876712,869.2826049,884.6156648,847.6212885,550.0,551.3495059998072,424.65
10909.35,11000.0,0.1780821918,611.549595,617.4127918,585.9151522,610.0,609.5392034887883,610.0
11226.15,11000.0,0.197260274,832.4165076,844.5172417,801.4594544,892.35,892.4536218004567,892.35
18510.05,18300.0,0.2191780822,1718.295075,1721.674448,1765.934455,793.1,792.508718510664,793.1
18528.35,19100.0,0.2383561644,1288.780882,1262.452528,1296.246487,797.35,797.5216331131656,797.35
11364.45,11000.0,0.1369863014,793.6326213,824.5142099,770.9692413,610.0,609.7231465414228,610.0
15344.0,15700.0,0.2109589041,1176.529895,1243.190911,1217.893861,700.6,700.8560545206166,700.6
9264.4,9000.0,0.09863013699,461.4277356,470.9874679,420.5112702,528.5,552.2848587336451,603.45
12609.15,12600.0,0.2383561644,851.9838766,887.6473224,805.3286537,934.4,934.4825007108516,934.4
15056.7,15400.0,0.2164383562,1322.869528,1346.15234,1407.246729,851.2,851.189868144647,851.2
14986.85,14300.0,0.1342465753,851.3475807,872.6918683,732.1435657,1394.7,1395.2222761181758,1394.7
15030.3,15000.0,0.1726027397,601.577104,622.7854842,521.2237795,473.75,473.7610422794357,473.75
12609.15,12800.0,0.08493150685,428.8623573,434.3865618,420.1477056,232.05,216.25750975976905,210.0
16167.55,15500.0,0.2,1957.752355,1923.007438,2089.276158,963.75,963.8098295357438,963.75
11357.8,11700.0,0.1561643836,481.9890247,480.1012373,464.0986721,1536.9,1536.7221261150012,1536.9
18022.5,18200.0,0.1726027397,1594.089575,1621.125695,1711.207382,387.65,386.1519764508927,387.65
12853.2,13100.0,0.1561643836,543.0139337,546.6583476,517.2926903,687.45,688.1768437203025,687.45
18290.65,18800.0,0.1397260274,894.3878822,930.6262406,893.0195371,378.55,377.31560738832445,440.0
15473.55,15500.0,0.08493150685,976.2007251,975.181643,1021.535872,342.6,345.18961582865086,287.9
12398.4,12500.0,0.2301369863,870.3029869,879.7981149,856.6726421,993.8,993.6094299883439,993.8
12715.3,12400.0,0.1561643836,739.2089939,754.6061189,676.4125094,850.0,850.3734957595273,850.0
15451.65,15300.0,0.1534246575,1261.414168,1263.398953,1305.417573,942.45,942.625820756457,942.45
11142.3,11200.0,0.104109589,468.6668926,475.0395296,453.4537546,370.0,360.81668156501246,436.0
14846.8,14800.0,0.2191780822,452.0437676,476.0411135,321.7204376,1192.85,1192.1024860332102,1192.85
11122.25,11200.0,0.2136986301,693.1394218,701.0910715,665.2366341,790.7,790.7518369818779,790.7
11425.55,11100.0,0.2383561644,958.3387572,979.5468543,914.1190018,850.25,850.3447507102195,850.25
11254.85,11400.0,0.09863013699,416.9351213,425.5741617,401.5078281,264.7,255.43585752313027,241.4
12043.15,11500.0,0.2164383562,1204.070179,1239.107766,1172.879299,965.1,964.9270873971167,1065.25
12949.4,12500.0,0.1342465753,973.7803944,972.4206163,954.8299717,1120.8,1120.5879321618652,1080.0
12938.2,13100.0,0.2328767123,757.2167426,777.0199393,708.0058684,890.95,890.9937094893322,890.95
15241.9,14700.0,0.2383561644,841.3687698,887.2340231,640.4998423,1139.3,1139.0836538135175,1139.3
11125.65,11300.0,0.1808219178,603.9514861,602.8562233,577.0498086,553.0,552.5508594938286,338.0
11278.35,11400.0,0.1342465753,519.5598695,546.8372892,495.4160872,263.15,263.9686176332556,263.15
8760.85,8500.0,0.1753424658,395.0352068,421.6202227,274.9875961,1882.45,1886.1842595049056,1882.45
11843.45,11600.0,0.2164383562,1000.211713,1006.677144,986.5760314,636.4,636.1584346003876,636.4
11852.65,11800.0,0.1945205479,810.3090545,829.8352483,794.0819379,1461.9,1461.6469915765751,1461.9
14931.1,15200.0,0.1369863014,666.1521203,690.2996624,646.7511055,990.4,989.7800339468737,576.7
14997.5,14400.0,0.2164383562,865.5304692,918.7924639,680.412732,1328.0,1327.9111083520816,1328.0
17645.05,17400.0,0.1917808219,888.4112814,912.053003,782.7474479,662.05,662.9121982246779,662.05
14997.5,14700.0,0.1397260274,511.1882653,532.6377095,404.1834229,1255.75,1256.2908545479322,1255.75
15241.9,15700.0,0.08493150685,617.7610678,618.9761549,631.4977885,326.7,326.3771733805645,347.45
15344.0,15000.0,0.2109589041,871.781276,879.3521581,759.3327368,1069.55,1069.8317556989928,1069.55
10651.95,10300.0,0.1424657534,639.8727162,652.0168996,579.9258277,648.2,647.630907122892,648.2
10967.15,10600.0,0.09863013699,588.5204717,597.5533728,551.7624895,700.0,694.4349929416985,545.0
15321.35,15000.0,0.2356164384,903.2112635,933.0843044,776.2234122,968.35,968.2869958041912,968.35
15740.3,16200.0,0.09863013699,549.8104576,571.8147197,543.7089212,172.65,177.58749510000973,74.2
11126.25,11000.0,0.1534246575,678.9990662,701.0969778,658.7468911,986.0,986.1541576643413,986.0
12108.1,11600.0,0.1232876712,953.4350079,980.8877673,935.2080203,453.85,458.62952849592693,453.85
12631.5,12600.0,0.2164383562,816.9924801,818.9755466,779.2127441,934.4,934.577648972383,934.4
15008.65,15200.0,0.1369863014,705.4430976,698.9365109,686.0115031,864.3,863.418266064816,864.3
15241.9,15500.0,0.1616438356,1245.723085,1253.084778,1334.540855,620.0,619.9095114305186,625.0
12949.4,12400.0,0.2109589041,1005.46221,1032.394298,909.4376039,972.8,972.8106268729904,972.8
15624.1,15100.0,0.1780821918,1094.287744,1113.719749,1022.465025,1012.8,1012.2241385087573,1012.8
11784.35,11600.0,0.1369863014,774.0643714,785.7117677,766.4370377,770.0,769.4483446664113,770.0
15241.9,15700.0,0.2383561644,1213.800905,1240.153662,1258.600978,638.6,638.7449816675614,638.6
11375.4,11300.0,0.1917808219,754.700631,781.1097726,733.5307449,1854.6,1854.4765814067787,1854.6
18603.75,18200.0,0.101369863,1513.691737,1545.19948,1592.894527,800.0,792.0644318706258,757.5
10015.75,10100.0,0.2520547945,441.5599026,464.3854041,370.0436719,1291.0,1290.6503010240233,1291.0
10158.55,10100.0,0.1342465753,384.6887137,399.2894122,330.3005289,745.9,745.2385147666581,745.9
10651.95,10400.0,0.2383561644,702.69694,716.3880504,606.0900828,864.3,864.2035196207959,864.3
15385.95,15600.0,0.1808219178,1327.058752,1355.942634,1415.544163,679.9,679.956092781477,679.9
15309.5,14600.0,0.1780821918,910.5316172,958.2734693,740.6627161,1313.9,1313.4382768142168,1313.9
16156.75,16000.0,0.2164383562,1412.372343,1424.296362,1429.502202,689.95,689.7812003166625,689.95
15717.65,15000.0,0.1753424658,1078.510475,1114.978965,964.8156303,1070.8,1069.7799949136042,1070.8
14986.85,14400.0,0.1342465753,752.4157814,780.25385,632.6192535,1328.0,1328.4845067893168,1328.0
10331.0,10400.0,0.1616438356,386.1081879,407.791826,343.7061371,480.0,479.2596113526271,420.0
11714.9,11300.0,0.2383561644,1064.205612,1084.807361,1024.089214,730.4,730.5860549163531,730.4
11442.45,10900.0,0.1397260274,892.8675231,912.6004495,860.5531045,1908.9,1905.6566976540826,1908.9
18462.95,17800.0,0.1369863014,921.6015806,951.8809865,795.3105755,510.95,510.35936440276294,510.95
15473.55,15700.0,0.08493150685,727.9595713,719.4568344,745.1175527,255.7,258.4543160387234,196.0
15241.9,15400.0,0.08493150685,839.3901805,836.1123073,873.2774542,462.75,459.9418553855873,489.6
11086.95,11100.0,0.104109589,475.8058729,489.3015669,459.1282907,392.5,383.86129711951673,494.0
10720.15,10700.0,0.09863013699,365.7298165,373.352175,339.1637839,421.35,409.74888242868656,362.4
16033.55,15800.0,0.1534246575,1280.104149,1298.188236,1309.343326,664.35,664.2734115983405,664.35
11820.5,11800.0,0.2164383562,838.8673997,856.9578889,819.8059518,1461.9,1461.7881319949788,1461.9
12752.3,12300.0,0.2082191781,970.1626305,1003.729748,911.3432973,1107.95,1107.4168518648996,1107.95
11211.3,11100.0,0.2356164384,820.8700787,833.3976395,782.2543306,845.35,845.2510457896974,845.35
11292.55,11500.0,0.1369863014,556.9950801,560.236872,548.8347289,750.55,749.230470000733,750.55
10368.4,10000.0,0.2,662.4593913,686.1030597,552.9842525,498.45,498.46019791243714,498.45
17587.05,18000.0,0.2136986301,697.4224345,723.9365857,618.0752024,446.0,447.81508407709487,446.0
13081.55,13300.0,0.2575342466,663.8769885,692.2654822,581.7601553,787.9,788.1647179510263,787.9
12949.4,13000.0,0.2109589041,1113.62693,1138.430673,1139.553919,668.0,666.8854830896145,668.0
16012.8,15700.0,0.2383561644,1651.201014,1642.593646,1704.263557,847.2,847.384103465952,847.2
15333.4,15200.0,0.2328767123,1157.736959,1185.296406,1117.401674,990.4,990.5830284619105,990.4
17702.55,17500.0,0.197260274,1071.223738,1101.805842,998.0560483,621.5,621.1905403037593,621.5
12709.95,12400.0,0.1534246575,720.2739976,745.5134455,669.6053376,283.15,283.3617966253249,283.15
15427.8,15200.0,0.2164383562,1171.32761,1212.109079,1133.670313,990.4,990.3885503288141,990.4
15242.35,15600.0,0.1424657534,1083.314076,1126.598618,1149.651879,679.9,679.9658977741841,679.9
11344.1,11600.0,0.1561643836,580.3671543,593.6888325,573.549665,299.95,301.6546433539055,299.95
11292.55,11200.0,0.2328767123,832.4102607,869.0812015,792.3735279,1255.25,1255.1464089118226,1255.25
16167.55,16000.0,0.1232876712,1071.887877,1080.751057,1083.102274,590.0,589.3868296425177,398.4
11054.9,11200.0,0.2301369863,692.0175856,704.8460928,657.8445782,1255.25,1255.3063929249915,1255.25
9757.25,9700.0,0.2328767123,392.1028997,420.6411108,282.4065142,1542.0,1541.3154222928401,1542.0
15180.25,15600.0,0.2136986301,1347.268721,1332.859639,1449.783957,747.0,747.2143053386473,747.0
13181.5,12800.0,0.104109589,815.5464847,827.7331554,802.6998092,465.0,463.55039609945254,530.3
15321.35,15600.0,0.2356164384,1506.707117,1537.645887,1622.549789,679.9,680.2633694728263,679.9
16156.85,16500.0,0.1150684932,528.7402048,545.9829001,500.0962633,281.9,279.8673634133519,253.25
12054.5,12100.0,0.2164383562,705.5379021,752.855438,647.4417564,408.0,406.8558153759724,408.0
18372.65,17600.0,0.2,1309.02284,1350.464559,1179.284053,1189.2,1188.2484410464945,1189.2
12114.85,11800.0,0.101369863,744.8597966,745.9629587,725.8191682,603.2,598.7892439956145,740.0
12987.1,12900.0,0.1780821918,706.2156901,727.7361596,648.5606413,713.4,713.3674181839722,713.4
15030.3,14600.0,0.1726027397,654.5705061,682.3530228,506.4385299,315.9,315.9532004897268,315.9
16204.15,15900.0,0.2109589041,1518.551316,1557.415554,1550.408562,740.05,739.8930214128604,740.05
11381.2,11000.0,0.2301369863,994.8938588,1021.746835,954.4040638,892.35,892.4510452306858,892.35
11814.85,11700.0,0.2136986301,843.6151882,869.8007832,817.9608819,1536.9,1537.1250961347505,1536.9
10809.1,10800.0,0.101369863,454.7489222,471.0895766,432.284113,500.0,489.7475243346302,519.35
15367.6,15500.0,0.1424657534,1225.957222,1249.270355,1303.798493,680.0,679.7539357105686,451.0
12958.5,12400.0,0.104109589,803.498218,827.3530881,753.8832548,850.0,847.3964998340421,1026.9
9682.4,9400.0,0.1534246575,543.8884267,561.9589789,472.8595239,450.7,458.0704161381666,450.7
11283.3,11200.0,0.1424657534,638.5102632,651.7259092,617.5442769,1938.1,1936.671216683826,1938.1
15451.65,15000.0,0.1534246575,836.1445155,861.0517529,746.2171325,987.6,987.4177378609633,1065.0
18372.65,17600.0,0.1232876712,1121.295963,1157.494545,1037.645588,582.85,582.3942126673827,582.85
14952.1,14600.0,0.09863013699,489.058067,506.0374603,403.991473,168.0,171.89744934685598,168.0
14952.1,15000.0,0.09863013699,397.0630401,409.2206043,355.5801185,479.25,476.69341427009766,494.15
10288.95,9800.0,0.1342465753,667.006361,681.8844859,598.7502273,561.55,563.4197428596439,561.55
16206.7,16200.0,0.2191780822,1202.73533,1207.621221,1177.933527,596.95,596.746297511175,596.95
10015.75,9600.0,0.1561643836,581.8192264,598.5773351,504.6391051,1914.4,1914.9247235852895,1914.4
14997.5,14900.0,0.2164383562,529.349083,561.7727793,400.5496028,1023.35,1023.4007892495306,1023.35
10175.9,10300.0,0.101369863,278.2543887,284.5029857,247.5518082,501.05,491.9131351057413,415.4
17702.55,17800.0,0.197260274,501.1961191,542.2910438,388.4202485,510.95,511.3913316346004,510.95
11292.55,11300.0,0.1369863014,593.2648059,614.2248042,571.9338397,812.35,811.8330958995923,574.0
11148.65,11200.0,0.1917808219,682.9366664,691.6234073,637.1721533,725.3,724.9703337998137,725.3
18603.75,17800.0,0.1780821918,1113.744411,1148.323015,944.0424457,1065.7,1064.4281465862994,1065.7
11981.05,11700.0,0.1178082192,730.2640173,741.2528743,711.5326438,420.0,419.1743472575773,700.0
10583.05,10800.0,0.1205479452,379.7524133,380.237934,359.594784,1001.0,996.9269402268092,400.0
15282.15,14800.0,0.2301369863,792.923719,828.0867562,607.4853471,1199.3,1199.6167400113463,1199.3
15427.8,15700.0,0.2164383562,1239.647087,1272.050569,1283.090181,767.25,767.3103009222782,767.25
12643.05,12200.0,0.1369863014,865.352521,886.1947571,836.7041224,342.75,344.0379055599125,342.75
12609.15,12200.0,0.08493150685,710.8832931,726.1693605,690.1682213,602.95,594.2049947452031,515.55
10188.25,10100.0,0.1397260274,411.4995803,426.0778243,353.128481,745.9,745.7597880952121,745.9
12020.75,12000.0,0.2109589041,815.0679387,820.9585177,773.1104208,510.0,509.0464091079492,510.0
14986.85,14900.0,0.1342465753,399.4704691,417.9923109,320.7338885,582.0,583.1349625750868,582.0
15237.85,15400.0,0.1753424658,1261.739014,1271.787998,1332.551282,896.2,896.0086619363037,896.2
17262.4,17400.0,0.2191780822,721.2211823,746.025267,621.5456256,662.05,662.1203957963924,662.05
10758.45,10900.0,0.2191780822,623.8687647,630.219852,587.0210037,1421.55,1421.6562670019923,1421.55
12752.3,12900.0,0.2082191781,623.1903553,630.9685105,576.0434477,779.9,779.7676114902625,779.9
11178.3,11300.0,0.08493150685,394.5837299,406.9212431,387.7105134,295.9,281.7013859226207,290.9
15450.55,14800.0,0.2136986301,917.5197122,956.3957541,730.0540343,1199.3,1199.606097331206,1199.3
12709.95,13100.0,0.1534246575,468.8338534,491.7961582,446.7261481,141.0,144.7462433126094,141.0
12141.45,12200.0,0.2109589041,732.9260853,743.862224,679.3182672,710.05,710.1636534216599,710.05
15490.35,15300.0,0.1561643836,1295.211601,1305.345106,1341.036516,942.45,942.6160042311974,942.45
15173.35,14700.0,0.1753424658,706.9000543,740.8069631,556.3875426,292.15,292.27135750880575,292.15
12065.9,12400.0,0.1424657534,343.3770392,349.8507406,312.246497,276.7,273.24407115768395,276.7
13066.5,12900.0,0.101369863,569.4084376,588.6224373,541.9288325,400.0,392.82360755621505,400.0
10279.6,9800.0,0.197260274,751.2312948,760.2950201,640.9387784,561.55,561.3717058348715,561.55
11852.65,11500.0,0.1945205479,1012.040509,1034.9539,1002.628787,1692.35,1693.9429381275356,1692.35
9703.1,9900.0,0.2356164384,290.0611471,300.4244439,209.3845949,1412.7,1412.1234153658695,1412.7
12017.25,12100.0,0.1917808219,639.5240338,659.847027,587.3426998,182.7,183.49815110558893,182.7
11086.95,10600.0,0.104109589,686.2179789,689.238575,645.8045203,1893.35,1892.194252985697,1893.35
11181.05,10900.0,0.1780821918,788.4594424,825.3249779,756.7207892,1908.9,1908.7519572439746,1908.9
11284.35,10900.0,0.2383561644,970.5706356,996.2940993,921.85287,941.85,941.9266653130805,941.85
16194.55,16200.0,0.104109589,798.0007459,813.2667208,786.6628723,377.5,376.21459197236584,244.2
12563.85,12000.0,0.1534246575,1028.275381,1059.684758,992.8059117,1100.0,1099.6419243148491,1100.0
12108.1,12000.0,0.1232876712,660.9748477,673.3807881,635.6273816,572.4,569.7941132199342,541.2
11498.9,11400.0,0.2356164384,850.9472193,890.3964425,808.6649984,1152.4,1152.2549285098314,1152.4
12092.35,11800.0,0.1890410959,958.34605,993.5385924,922.5289741,251.1,251.06323389298063,251.1
10929.15,10600.0,0.2164383562,752.9543404,777.9740105,684.3637826,1187.3,1187.4484970597061,1187.3
17262.4,17300.0,0.1205479452,699.6217907,724.2367914,659.9063417,289.2,286.9411395787256,289.2
12579.9,12300.0,0.1205479452,682.5503577,701.570757,642.1821273,1000.0,998.8367259358722,950.0
18528.35,18500.0,0.2383561644,1799.792053,1806.586856,1875.528412,1091.8,1096.5832549907987,1091.8
10209.55,10400.0,0.2547945205,446.8720073,477.9669939,382.6332631,1121.9,1122.114497840666,1121.9
10447.85,10600.0,0.1178082192,316.7482259,329.9870776,280.9996795,475.0,466.8137223850413,915.0
15740.3,16000.0,0.1753424658,1038.07592,1047.335491,1052.113073,689.95,690.2928897140049,689.95
15463.0,15300.0,0.1753424658,1355.026374,1380.487498,1405.416994,815.2,815.0685590837375,815.2
10336.55,10600.0,0.1917808219,377.9624629,393.5324356,330.4965124,1063.75,1063.3417606888584,1063.75
16204.15,16600.0,0.1342465753,669.9882843,684.1523316,647.6391887,292.3,290.5010013374231,292.3
13066.5,12500.0,0.101369863,949.0327085,985.5374199,939.3902967,689.2,688.3197775253866,650.0
12636.5,12100.0,0.09589041096,803.7869073,799.6065807,778.1743673,630.45,626.9547573327645,630.45
11344.1,11000.0,0.2328767123,973.2091322,1009.274262,934.5321577,912.45,912.5055326377711,912.45
11012.65,11200.0,0.1424657534,490.4677315,497.1562279,474.363246,370.0,369.08424980731513,364.0
14952.1,14800.0,0.1945205479,493.0454302,521.5153662,363.4484308,536.45,535.9786666479682,536.45
16156.75,15800.0,0.2164383562,1588.668984,1604.370813,1630.202166,792.4,792.2279028455484,792.4
18782.85,18300.0,0.2301369863,1926.819953,1959.663914,1980.34496,793.1,789.9986809446677,793.1
10279.6,10400.0,0.197260274,424.3025504,448.7002633,357.6715066,390.25,389.89397268098946,390.25
11283.3,11300.0,0.2191780822,761.2288144,785.5483903,730.1787149,730.4,730.387926520552,730.4
15677.5,15000.0,0.197260274,1086.96004,1110.716848,965.3010823,1069.55,1068.8703060872713,1069.55
15392.25,15300.0,0.1589041096,1248.285084,1243.255775,1292.940678,1089.6,1089.8289625639945,1089.6
11970.25,11600.0,0.2301369863,1119.899456,1145.556947,1089.796073,629.2,628.4216139186806,629.2
18037.05,17200.0,0.1780821918,1598.575966,1617.166733,1563.171572,748.75,749.3776740868539,748.75
13181.5,12900.0,0.1808219178,821.125218,843.8889053,767.0280555,779.9,780.2212604467891,779.9
15076.35,14800.0,0.1808219178,562.6664506,592.0108021,432.2430085,1199.3,1199.2098168013722,1199.3
11852.65,12000.0,0.1945205479,675.1185546,677.9729805,654.8249385,400.0,400.07697962379416,400.0
12563.85,12400.0,0.1534246575,635.8324382,651.3046242,579.4642749,850.0,850.3804688122979,850.0
12588.5,12400.0,0.1589041096,662.2339865,675.9854267,602.5233493,850.0,850.2742197003047,850.0
18525.3,18600.0,0.2383561644,1557.638618,1627.299311,1575.622165,654.4,654.7780236054462,654.4
13008.25,13100.0,0.09863013699,475.1503867,482.5874246,458.8815543,263.0,253.1687165219613,211.0
